^SAMPLE = GSM1017477
1561180_at	5323.77	7.32E-04
1561181_at	764.16	1.71E-01
1561185_at	54.65	9.89E-01
1561187_at	704.07	2.19E-01
1561190_at	661.49	5.86E-03
1561191_at	351.51	3.34E-01
1561192_at	70.59	8.05E-01
1561194_at	1815.45	9.52E-02
1561195_at	40.35	9.62E-01
1561196_at	80.12	6.01E-01
1561197_at	231.95	4.66E-01
1561198_at	177.69	3.34E-01
1561199_at	676.77	3.34E-01
1561200_at	431.51	3.04E-01
1561202_at	1977.67	2.39E-02
1561204_at	724.73	2.74E-01
1561205_at	48.69	7.81E-01
1561206_at	81.74	6.01E-01
1561207_at	1429.89	6.76E-02
1561208_at	1301.18	5.62E-02
1561210_at	262.43	2.46E-01
1561211_at	741.46	2.74E-01
1561212_at	603.66	3.66E-01
1561213_at	29.47	7.81E-01
1561214_at	182.04	7.26E-01
1561215_at	37.06	7.81E-01
1561216_at	463.56	6.34E-01
1561217_at	415.13	3.34E-01
1561218_s_at	126.01	4.66E-01
1561219_x_at	186.38	4.66E-01
1561221_x_at	666.96	9.52E-02
1561222_at	302.36	4.32E-01
1561223_at	644.20	2.19E-01
1561224_at	506.90	6.01E-01
1561225_at	521.50	3.34E-01
1561226_at	274.81	6.66E-01
1561228_at	1108.66	2.19E-01
1561229_at	36.48	8.88E-01
1561230_at	47.45	7.81E-01
1561232_at	678.80	3.34E-01
1561233_at	1041.00	1.95E-01
1561234_at	33.07	9.70E-01
1561236_at	634.54	2.19E-01
1561237_at	412.27	5.34E-01
1561238_at	1356.95	2.74E-01
1561239_at	88.89	8.05E-01
1561240_at	136.73	8.70E-01
1561242_at	1016.62	2.93E-03
1561243_at	3485.86	3.34E-01
1561244_at	28.32	6.96E-01
1561245_at	584.91	5.00E-01
1561247_at	665.08	4.61E-02
1561249_a_at	895.66	2.46E-01
1561250_at	43.69	9.54E-01
1561251_at	103.28	8.29E-01
1561252_at	72.23	6.66E-01
1561253_at	66.15	9.76E-01
1561254_at	776.25	3.76E-02
1561255_at	424.62	1.12E-01
1561256_at	350.36	5.68E-01
1561257_at	1525.30	4.66E-01
1561258_at	1205.12	8.06E-02
1561260_at	391.25	6.66E-01
1561261_at	222.46	9.05E-01
1561262_at	59.09	8.88E-01
1561263_at	535.30	6.01E-01
1561264_at	666.68	8.06E-02
1561266_at	192.07	7.81E-01
1561268_at	770.98	5.68E-01
1561269_at	78.38	7.81E-01
1561270_at	1094.06	9.52E-02
1561271_at	38.99	6.66E-01
1561272_at	572.07	3.04E-01
1561273_at	1766.33	2.74E-01
1561274_at	212.47	4.32E-01
1561276_at	53.72	8.88E-01
1561277_at	280.55	6.34E-01
1561278_at	663.87	5.00E-01
1561279_at	671.32	2.19E-01
1561280_at	26.33	9.76E-01
1561281_a_at	123.52	9.19E-01
1561286_a_at	479.35	2.46E-01
1561287_at	869.59	3.66E-01
1561288_at	373.11	4.32E-01
1561289_at	38.46	8.88E-01
1561290_at	24.54	5.68E-01
1561291_at	41.36	9.62E-01
1561292_at	1445.69	5.62E-02
1561293_at	501.48	5.00E-01
1561294_a_at	120.49	8.88E-01
1561297_at	25.60	9.62E-01
1561298_at	935.05	3.34E-01
1561300_at	107.98	5.00E-01
1561301_at	1946.03	2.74E-01
1561303_at	784.94	2.74E-01
1561304_a_at	492.08	5.00E-01
1561305_at	1854.96	3.34E-01
1561307_at	143.28	6.96E-01
1561309_x_at	389.13	6.96E-01
1561310_at	1358.93	9.52E-02
1561311_at	835.09	4.32E-01
1561313_at	144.88	7.26E-01
1561314_at	219.23	6.66E-01
1561316_at	373.49	1.12E-01
1561318_at	300.13	6.96E-01
1561319_at	60.58	6.96E-01
1561320_at	119.21	6.96E-01
1561322_at	609.79	6.01E-01
1561323_at	134.89	9.05E-01
1561324_at	313.59	5.00E-01
1561327_at	63.28	8.70E-01
1561328_at	20.35	6.66E-01
1561330_at	403.05	6.01E-01
1561331_at	118.21	7.26E-01
1561332_at	1022.99	3.04E-01
1561333_at	769.45	1.95E-01
1561334_at	254.49	7.81E-01
1561335_at	2194.48	3.99E-01
1561336_at	1301.35	5.00E-01
1561339_at	593.37	2.46E-01
1561340_at	730.10	1.30E-01
1561341_at	737.51	4.32E-01
1561342_at	47.94	9.44E-01
1561343_a_at	398.18	1.30E-01
1561345_at	399.16	3.34E-01
1561346_at	868.03	6.66E-01
1561347_a_at	26.87	7.54E-01
1561348_at	147.59	6.01E-01
1561351_at	249.11	5.34E-01
1561352_at	196.38	7.54E-01
1561353_at	644.37	1.95E-01
1561354_at	381.74	5.00E-01
1561355_at	459.40	6.01E-01
1569452_at	69.74	9.81E-01
1569453_a_at	230.28	8.29E-01
1561358_at	437.08	2.46E-01
1561360_at	1880.72	3.03E-02
1561361_at	1115.90	9.52E-02
1561362_at	441.93	1.50E-01
1561363_a_at	161.62	6.66E-01
1561364_at	256.65	5.68E-01
1561365_at	270.30	3.66E-01
1561368_at	421.76	2.74E-01
1561369_at	1440.01	5.62E-02
1561370_at	162.28	7.81E-01
1561371_at	94.69	6.34E-01
1561373_at	766.31	6.01E-01
1561375_at	665.91	5.68E-01
1561378_at	206.90	8.70E-01
1561383_at	49.88	7.81E-01
1561384_a_at	120.82	7.81E-01
1561386_at	203.10	8.70E-01
1561387_a_at	99.31	8.05E-01
1561389_at	1464.87	4.61E-02
1561390_at	1939.69	1.30E-01
1561391_at	1465.54	6.76E-02
1561392_at	393.62	2.46E-01
1561393_at	50.25	7.54E-01
1561394_s_at	2357.57	1.30E-01
1561396_at	175.99	3.99E-01
1561398_at	100.39	6.34E-01
1561400_at	277.03	8.29E-01
1561401_at	212.80	4.66E-01
1561402_at	199.73	5.34E-01
1561403_at	279.06	6.34E-01
1561407_at	122.37	6.66E-01
1561408_at	877.45	1.12E-01
1561409_at	553.19	5.68E-01
1561411_at	68.17	8.29E-01
1561413_at	411.47	6.96E-01
1561414_at	12.23	8.70E-01
1561415_at	86.78	7.54E-01
1561417_x_at	231.58	3.99E-01
1561418_at	3964.89	7.32E-04
1561419_at	88.42	9.92E-01
1561420_a_at	382.04	6.01E-01
1561421_a_at	161.90	8.70E-01
1561422_at	85.03	8.05E-01
1561423_at	3040.56	1.95E-01
1561424_at	150.88	5.34E-01
1561425_a_at	409.58	6.01E-01
1561427_at	59.82	9.05E-01
1561429_a_at	342.48	3.04E-01
1561430_s_at	845.54	1.71E-01
1561431_at	393.71	3.76E-02
1561432_at	232.12	1.30E-01
1561433_at	1106.41	3.03E-02
1561434_at	134.56	7.26E-01
1561436_at	1990.40	1.95E-01
1561437_at	208.39	3.34E-01
1561439_at	702.99	3.66E-01
1561440_at	116.83	7.54E-01
1561442_at	17.99	6.34E-01
1561443_at	156.67	5.68E-01
1561445_at	584.00	4.66E-01
1561446_at	51.05	8.29E-01
1561448_at	1005.71	9.52E-02
1561449_at	642.48	2.19E-01
1561450_at	442.48	2.46E-01
1561451_a_at	561.92	5.00E-01
1561452_at	45.88	9.05E-01
1561453_at	572.09	1.95E-01
1561454_at	1692.75	1.42E-02
1561455_at	541.53	4.66E-01
1561459_at	319.64	6.01E-01
1561460_at	1506.67	2.19E-01
1561461_at	331.74	5.34E-01
1561462_at	30.35	9.81E-01
1561463_at	129.48	5.34E-01
1561467_at	738.14	4.61E-02
1561468_at	571.91	3.99E-01
1561469_at	83.16	4.66E-01
1561471_at	211.25	5.34E-01
1561472_at	1012.44	2.46E-01
1561473_at	45.39	9.92E-01
1561474_at	33.93	9.62E-01
1561476_at	114.05	7.81E-01
1561477_at	219.48	6.01E-01
1561478_at	1205.10	2.19E-01
1561479_at	908.52	3.03E-02
1561480_a_at	507.94	6.66E-01
1561481_at	984.91	4.32E-01
1561482_at	113.14	6.34E-01
1561484_at	1115.77	3.99E-01
1561485_at	113.91	6.96E-01
1561486_at	401.95	4.32E-01
1561487_at	154.41	6.01E-01
1561488_at	94.67	8.05E-01
1561489_at	42.38	9.62E-01
1561490_at	1536.11	2.46E-01
1561491_at	192.92	7.54E-01
1561492_at	153.02	7.54E-01
1561493_at	41.47	8.50E-01
1561497_at	1027.82	2.46E-01
1561499_at	629.70	1.95E-01
1561500_at	95.10	9.89E-01
1561501_s_at	474.64	6.34E-01
1561502_x_at	287.52	3.66E-01
1561503_at	543.78	3.34E-01
1561504_s_at	65.96	6.66E-01
1561506_at	900.53	6.34E-01
1561507_at	49.67	9.05E-01
1561508_at	307.02	7.26E-01
1561509_at	462.21	4.32E-01
1561511_at	16.12	9.32E-01
1561512_at	423.81	3.66E-01
1561513_at	535.45	3.99E-01
1561514_at	30.50	9.44E-01
1561516_at	64.97	8.50E-01
1561517_at	22.60	9.70E-01
1561518_at	1171.52	3.99E-01
1561519_at	64.14	9.19E-01
1561521_at	277.67	5.34E-01
1561523_at	317.80	4.32E-01
1561525_at	19.78	9.94E-01
1561526_at	746.55	1.95E-01
1561527_at	18.84	9.76E-01
1561528_at	222.27	6.96E-01
1561529_at	21.89	8.88E-01
1561530_at	1414.60	1.12E-01
1561531_at	1407.28	3.99E-01
1561532_at	1369.95	6.76E-02
1561534_at	43.39	9.81E-01
1561535_at	358.28	4.32E-01
1561536_at	360.53	4.32E-01
1561537_at	2554.51	6.34E-01
1561538_at	1292.67	3.99E-01
1561539_at	1023.67	2.74E-01
1561540_at	75.11	6.96E-01
1561542_at	90.71	8.05E-01
1561543_at	171.13	9.05E-01
1561544_at	130.73	7.81E-01
1561545_at	729.15	2.46E-01
1561546_at	136.95	6.96E-01
1561550_at	53.51	9.70E-01
1561726_s_at	936.38	1.50E-01
1561553_at	163.73	6.96E-01
1561554_at	196.77	6.96E-01
1561555_at	419.11	6.66E-01
1561556_at	303.96	1.50E-01
1561557_at	527.00	4.66E-01
1561558_at	180.61	5.00E-01
1561559_at	130.40	4.32E-01
1561560_at	1244.07	5.86E-03
1561561_x_at	461.20	4.32E-01
1561562_at	11.39	9.86E-01
1561564_at	446.42	2.74E-01
1561565_at	90.13	6.96E-01
1561566_at	27.83	7.54E-01
1561567_at	368.31	3.99E-01
1561571_at	2078.48	1.50E-01
1561572_at	1360.08	2.19E-01
1561573_at	83.87	5.68E-01
1561574_at	1008.20	3.34E-01
1561575_at	120.06	8.70E-01
1561576_a_at	112.79	7.26E-01
1561577_at	32.29	7.81E-01
1561578_s_at	25.27	8.70E-01
1561579_at	1088.15	4.32E-01
1561581_at	12.34	9.19E-01
1561584_at	97.22	7.26E-01
1561585_at	26.17	9.92E-01
1561587_at	85.81	9.44E-01
1561589_a_at	527.36	3.66E-01
1561591_at	439.53	5.62E-02
1561592_at	91.12	6.34E-01
1561593_at	457.42	6.34E-01
1561595_x_at	928.57	3.66E-01
1561596_at	46.11	9.44E-01
1561597_x_at	84.13	8.05E-01
1561598_at	172.58	7.26E-01
1561599_at	130.50	6.34E-01
1561600_at	325.58	3.66E-01
1561602_at	787.11	2.74E-01
1561604_at	944.31	9.52E-02
1561605_at	414.59	5.68E-01
1561606_at	238.32	4.66E-01
1561607_at	105.21	9.05E-01
1561608_at	426.28	7.81E-01
1561609_at	740.03	4.32E-01
1561610_at	162.05	8.70E-01
1561611_at	1801.65	2.46E-01
1561612_at	63.41	9.05E-01
1561613_at	40.40	7.54E-01
1561614_at	172.46	6.66E-01
1561616_a_at	2569.67	2.46E-01
1561617_at	80.41	6.01E-01
1561618_at	837.98	4.66E-01
1561619_at	1480.91	6.01E-01
1561622_at	890.85	1.30E-01
1561624_at	2063.47	2.39E-02
1561625_at	176.94	8.70E-01
1561626_at	534.54	5.00E-01
1561627_at	898.55	2.39E-02
1561631_at	672.19	2.46E-01
1561633_at	464.64	6.96E-01
1561635_at	50.03	8.70E-01
1561638_at	1109.01	1.42E-02
1561639_at	350.05	6.96E-01
1561640_at	1037.92	1.42E-02
1561642_at	189.95	6.66E-01
1561644_x_at	172.95	7.81E-01
1561650_s_at	542.73	5.34E-01
1561651_s_at	201.72	8.50E-01
1561652_at	181.81	4.66E-01
1561653_at	345.02	3.66E-01
1561654_at	56.83	9.81E-01
1561657_at	18.13	9.62E-01
1561658_at	326.81	3.34E-01
1561660_at	131.13	8.05E-01
1561662_at	138.35	9.44E-01
1561663_at	494.27	3.34E-01
1561665_at	118.89	6.96E-01
1561667_at	2180.17	4.66E-01
1561668_at	146.26	9.19E-01
1561669_at	14.82	6.34E-01
1561670_at	326.90	6.34E-01
1561671_at	87.14	7.54E-01
1561672_at	33.32	9.54E-01
1561673_at	1202.22	9.52E-02
1561676_at	372.40	6.66E-01
1561677_at	199.50	7.26E-01
1561678_at	668.73	3.66E-01
1561679_at	332.12	6.34E-01
1561680_at	57.90	6.96E-01
1561682_at	390.97	3.99E-01
1561683_at	372.07	2.19E-01
1561685_a_at	398.85	6.34E-01
1561686_at	152.63	8.88E-01
1561688_at	99.87	9.70E-01
1561689_at	1271.21	5.34E-01
1561690_at	73.05	7.26E-01
1561691_at	612.06	2.46E-01
1561692_at	40.79	9.62E-01
1561693_at	263.85	3.66E-01
1561699_a_at	53.89	9.19E-01
1561700_at	1093.26	1.42E-02
1561702_at	528.57	2.74E-01
1561703_at	83.76	7.81E-01
1561704_at	20.36	9.19E-01
1561705_at	785.44	3.66E-01
1561706_at	1127.90	3.76E-02
1561707_at	220.43	5.34E-01
1561708_at	152.88	6.66E-01
1561710_at	311.75	4.32E-01
1561712_at	1539.85	3.34E-01
1561713_at	16.63	6.01E-01
1561714_a_at	91.40	7.81E-01
1561718_at	96.14	8.29E-01
1561719_at	594.62	1.50E-01
1561720_at	109.30	5.68E-01
1561721_a_at	23.21	9.54E-01
1561723_at	1646.33	3.76E-02
1561731_at	68.34	5.00E-01
1561732_at	1077.98	1.71E-01
1561733_at	274.32	7.26E-01
1561737_at	60.43	7.26E-01
1561738_at	41.17	9.89E-01
1561739_at	1063.63	3.76E-02
1561740_at	77.89	3.34E-01
1561741_at	814.09	1.50E-01
1561749_at	3020.91	8.06E-03
1561754_at	20.84	9.62E-01
1561756_at	166.67	8.50E-01
1561757_a_at	196.07	5.34E-01
1561759_at	61.25	8.50E-01
1561760_s_at	58.03	6.66E-01
1561761_x_at	64.09	8.29E-01
1561762_s_at	154.33	5.34E-01
1561763_at	47.13	7.26E-01
1561765_at	489.39	1.50E-01
1561767_at	95.90	6.66E-01
1561770_at	209.94	6.96E-01
1561775_at	369.91	2.19E-01
1561776_at	323.38	5.34E-01
1561777_at	85.20	8.29E-01
1561778_at	11.63	9.32E-01
1561780_at	429.58	2.46E-01
1561785_at	1829.70	9.52E-02
1561786_at	597.17	1.30E-01
1561789_at	66.30	8.05E-01
1561795_at	42.58	8.29E-01
1561806_at	90.65	7.81E-01
1561813_at	47.81	8.05E-01
1561817_at	54.33	7.26E-01
1561820_at	323.60	6.66E-01
1561828_at	409.08	4.66E-01
1561829_at	33.52	9.96E-01
1561834_a_at	392.19	6.96E-01
1561844_at	172.19	6.34E-01
1561846_s_at	57.04	9.32E-01
1561847_at	813.79	5.62E-02
1561849_at	147.53	8.70E-01
1561850_at	479.31	7.26E-01
1561854_at	21.93	9.81E-01
1561855_x_at	264.57	2.46E-01
1561856_at	178.67	5.00E-01
1561857_at	974.93	5.68E-01
1561860_at	267.47	7.54E-01
1561861_a_at	55.11	7.54E-01
1561863_a_at	487.31	3.04E-01
1561864_at	103.07	7.54E-01
1561867_at	435.30	5.68E-01
1561868_at	1625.64	1.30E-01
1561870_at	402.76	4.66E-01
1561871_at	3047.02	1.50E-01
1561872_at	48.62	9.86E-01
1561877_at	34.38	5.68E-01
1561879_at	951.69	3.04E-01
1561880_a_at	60.05	9.86E-01
1561881_at	74.28	7.26E-01
1561882_at	24.04	8.70E-01
1561883_at	1896.46	6.76E-02
1561884_at	494.83	3.66E-01
1561886_a_at	23.10	8.50E-01
1561887_at	1153.76	1.71E-01
1561889_at	1031.08	2.46E-01
1561890_at	1643.71	2.46E-01
1561891_at	128.50	9.05E-01
1561892_at	45.63	8.29E-01
1561893_at	294.65	6.96E-01
1561894_at	312.29	3.34E-01
1561895_at	19.34	8.29E-01
1561896_at	23.19	3.66E-01
1561897_at	950.43	4.66E-01
1561899_at	289.28	7.54E-01
1561902_at	39.61	9.44E-01
1567107_s_at	60155.94	2.44E-04
1561905_at	123.78	3.04E-01
1561906_at	968.34	1.30E-01
1561908_a_at	4458.59	2.44E-04
1561909_at	100.35	6.01E-01
1561910_at	375.58	8.50E-01
1561911_at	56.64	8.50E-01
1561912_at	271.94	3.99E-01
1561914_at	119.14	7.26E-01
1561915_at	1329.07	9.52E-02
1561916_at	973.89	5.68E-01
1561917_at	1227.81	3.04E-01
1561918_at	727.03	1.30E-01
1561919_at	102.88	9.19E-01
1561923_a_at	302.19	5.34E-01
1561924_at	450.66	3.99E-01
1561926_at	153.50	5.34E-01
1561927_at	190.21	6.66E-01
1561928_s_at	790.15	5.68E-01
1561937_x_at	7068.27	3.76E-02
1561938_at	251.81	6.96E-01
1561939_at	994.30	1.30E-01
1561940_at	943.59	1.71E-01
1563629_a_at	1995.27	8.06E-02
1561942_x_at	928.25	2.46E-01
1561944_at	121.48	9.32E-01
1561948_at	727.17	2.46E-01
1561951_at	347.53	6.01E-01
1561953_at	737.73	1.71E-01
1561956_at	577.93	5.00E-01
1561959_x_at	47.18	8.50E-01
1561960_at	147.86	8.70E-01
1561961_at	68.28	8.50E-01
1561962_at	363.72	5.68E-01
1561963_at	478.65	3.99E-01
1561964_at	264.34	5.68E-01
1561965_at	345.15	6.66E-01
1561966_at	609.94	5.34E-01
1561967_at	148.52	8.88E-01
1561969_at	16.25	6.01E-01
1561973_at	383.82	3.04E-01
1561976_at	1544.86	1.42E-02
1561978_at	566.27	6.96E-01
1561979_at	161.08	4.66E-01
1569887_a_at	1211.07	6.76E-02
1561983_at	526.15	2.74E-01
1561984_at	1053.76	2.46E-01
1561985_at	44.60	5.68E-01
1561988_at	1663.97	3.66E-01
1561989_at	3960.33	2.46E-01
1561990_at	208.90	5.34E-01
1561995_at	144.31	9.81E-01
1561997_at	22.19	9.19E-01
1561998_at	27.63	9.19E-01
1562000_at	40.86	9.70E-01
1562002_at	390.51	7.26E-01
1562004_x_at	868.20	4.32E-01
1562005_at	99.58	8.29E-01
1562006_at	256.56	9.32E-01
1562007_at	212.35	5.34E-01
1562009_a_at	865.35	3.04E-01
1562010_x_at	940.62	1.71E-01
1562011_at	195.37	8.50E-01
1562012_at	1085.81	4.61E-02
1562013_a_at	2629.54	2.19E-01
1562016_at	99.85	8.88E-01
1562017_at	143.36	6.01E-01
1562019_at	72.33	8.70E-01
1562020_s_at	25.42	8.88E-01
1562022_s_at	14062.93	8.06E-02
1562023_at	693.77	3.04E-01
1562026_at	2022.43	1.71E-01
1562028_at	687.44	4.32E-01
1562029_at	48.67	9.19E-01
1562030_at	1119.34	6.01E-01
1562031_at	112.33	8.05E-01
1562032_at	65.49	8.05E-01
1562033_at	286.17	6.01E-01
1562034_at	1721.01	1.12E-01
1562035_at	419.75	2.74E-01
1562036_at	69.87	6.66E-01
1562038_at	99.37	8.70E-01
1562044_at	263.37	5.68E-01
1562045_at	94.52	7.26E-01
1562046_at	41.36	8.70E-01
1562048_at	43.35	8.29E-01
1562049_at	169.38	8.05E-01
1562051_at	400.68	4.66E-01
1562052_at	196.58	7.54E-01
1562053_at	181.98	6.96E-01
1562054_at	347.76	5.00E-01
1562055_at	1049.88	6.76E-02
1562056_at	964.74	8.06E-02
1562057_at	424.59	5.68E-01
1562058_at	687.19	1.12E-01
1562059_at	1168.07	2.74E-01
1562062_at	2849.40	1.95E-03
1562063_x_at	2921.90	5.62E-02
1562065_at	1004.59	1.30E-01
1562066_at	39.35	7.81E-01
1562067_at	102.22	9.19E-01
1562068_at	1045.36	1.71E-01
1562069_at	768.47	6.76E-02
1562071_at	28.22	6.34E-01
1562073_at	622.98	8.06E-02
1562074_a_at	1344.46	1.71E-01
1562076_at	314.38	3.66E-01
1562078_at	1139.68	3.04E-01
1562079_at	120.57	8.05E-01
1562080_at	674.90	8.06E-02
1562081_a_at	3104.35	3.99E-01
1562082_at	96.63	6.66E-01
1562083_at	36.15	8.88E-01
1562084_at	384.30	6.01E-01
1562086_at	514.13	8.06E-02
1562089_at	7.97	7.81E-01
1562091_at	891.94	2.46E-01
1562093_at	134.68	8.05E-01
1562094_at	437.40	2.74E-01
1562095_at	12.93	8.05E-01
1562098_at	1014.59	4.61E-02
1562099_at	183.97	7.81E-01
1562100_at	930.01	1.71E-01
1562102_at	593.90	1.86E-02
1562103_at	781.24	1.50E-01
1562106_at	106.04	5.00E-01
1562107_at	64.98	6.66E-01
1562110_at	378.40	5.68E-01
1562111_at	628.71	1.71E-01
1562112_at	441.77	3.66E-01
1562116_at	139.72	5.00E-01
1562121_at	45.05	9.54E-01
1562122_at	44.82	6.96E-01
1562130_at	710.33	1.71E-01
1562133_x_at	401.07	2.74E-01
1562137_at	85.08	5.00E-01
1562139_a_at	30.34	9.99E-01
1562142_at	78.09	7.54E-01
1562144_at	2329.06	1.71E-01
1562145_at	1292.81	1.50E-01
1562152_at	37.53	9.96E-01
1562153_a_at	227.38	9.19E-01
1562157_at	201.58	7.81E-01
1562158_at	70.89	8.88E-01
1562161_at	656.44	4.61E-02
1562162_at	1369.16	9.52E-02
1562163_at	102.35	8.50E-01
1562165_at	47.06	6.66E-01
1562166_at	506.39	4.66E-01
1562167_a_at	55.75	9.70E-01
1562168_at	61.38	5.68E-01
1562169_at	395.02	5.68E-01
1562173_a_at	159.64	8.05E-01
1562187_at	577.42	3.34E-01
1562189_at	602.72	3.34E-01
1562190_at	318.45	1.50E-01
1562193_at	48.88	9.70E-01
1562194_at	926.15	4.66E-01
1562201_x_at	16.36	9.97E-01
1562208_a_at	199.75	7.54E-01
1562209_at	100.16	7.26E-01
1562214_at	1486.47	2.19E-01
1562215_at	509.85	3.34E-01
1562216_at	65.00	9.94E-01
1562217_at	596.96	1.71E-01
1562219_at	2210.69	1.30E-01
1562220_at	884.74	3.66E-01
1562222_at	1416.64	3.03E-02
1562223_at	6.73	9.98E-01
1562226_at	209.63	7.81E-01
1562227_at	6139.87	1.42E-02
1562228_s_at	8686.45	2.93E-03
1562229_at	117.06	8.50E-01
1562230_at	202.50	4.32E-01
1562231_at	145.53	8.29E-01
1562232_at	840.99	7.26E-01
1562234_a_at	4614.27	5.86E-03
1562235_s_at	491.01	3.34E-01
1562236_at	19.75	7.81E-01
1562238_at	79.80	6.01E-01
1562239_at	2353.91	5.34E-01
1562240_at	104.02	7.54E-01
1562244_at	1053.90	3.03E-02
1562245_a_at	514.99	3.66E-01
1562247_at	37.43	5.34E-01
1562249_at	7.55	9.32E-01
1562250_at	462.99	1.12E-01
1562251_a_at	627.68	8.05E-01
1562253_at	1297.36	6.76E-02
1562254_at	319.46	6.66E-01
1562255_at	214.65	6.66E-01
1562256_at	2560.08	2.39E-02
1562257_x_at	2012.88	6.76E-02
1562259_at	1261.26	5.62E-02
1562260_at	70.69	8.70E-01
1562261_at	1009.93	8.05E-01
1562263_at	3042.48	4.61E-02
1562264_at	361.07	6.66E-01
1562265_at	620.07	3.34E-01
1562267_s_at	1050.61	3.34E-01
1562269_at	53.51	9.89E-01
1562270_at	40.54	6.96E-01
1562271_x_at	3006.34	5.86E-03
1562272_at	86.03	7.26E-01
1562273_at	165.48	5.34E-01
1562274_at	262.19	6.96E-01
1562275_at	1141.96	6.76E-02
1562276_at	11.76	9.62E-01
1562278_at	588.07	2.19E-01
1562280_at	59.75	9.19E-01
1562281_at	907.21	5.86E-03
1562282_at	979.82	4.15E-03
1562283_at	471.86	3.04E-01
1562286_at	43.39	9.32E-01
1562287_at	61.06	7.81E-01
1562288_at	35.72	9.05E-01
1562289_at	1020.96	2.19E-01
1562290_at	11.22	9.89E-01
1562292_at	20.15	7.81E-01
1562294_x_at	73.72	7.26E-01
1562295_at	431.92	6.34E-01
1562296_at	279.70	2.74E-01
1562297_at	173.62	5.00E-01
1562299_at	191.75	6.66E-01
1562300_at	36.20	5.34E-01
1562301_at	17.12	9.94E-01
1562303_at	645.53	5.68E-01
1562305_x_at	1323.98	8.06E-02
1562306_at	749.32	8.06E-02
1562307_at	42.74	9.32E-01
1562308_at	478.84	6.01E-01
1562310_at	264.04	4.32E-01
1562311_at	484.89	9.52E-02
1562313_at	799.42	1.42E-02
1562314_at	1222.14	5.62E-02
1562316_at	38.88	8.88E-01
1562317_at	600.80	3.66E-01
1562319_at	582.07	3.34E-01
1562320_at	37.20	9.62E-01
1562321_at	60.09	8.88E-01
1562323_at	2355.12	3.66E-01
1562324_a_at	615.62	2.19E-01
1562326_at	158.63	7.81E-01
1562327_at	201.84	6.96E-01
1562329_at	302.60	3.04E-01
1562330_s_at	452.04	3.34E-01
1562332_at	182.25	7.54E-01
1562336_at	257.83	6.66E-01
1562337_at	322.70	5.00E-01
1562338_at	33.57	9.62E-01
1562341_at	595.21	4.66E-01
1562342_at	73.81	5.68E-01
1562346_at	581.94	5.68E-01
1562348_at	1065.02	9.52E-02
1562349_at	277.99	6.01E-01
1562351_at	136.28	5.34E-01
1562352_at	271.73	7.26E-01
1562353_x_at	859.88	2.19E-01
1562358_at	663.74	2.74E-01
1562364_at	44.84	8.70E-01
1562365_at	359.87	4.32E-01
1562367_at	164.35	6.66E-01
1562368_at	1067.45	8.06E-02
1562371_s_at	42.11	6.34E-01
1562372_at	46.93	5.00E-01
1562373_at	380.52	3.99E-01
1562378_s_at	4311.14	9.52E-02
1562380_at	60.71	8.05E-01
1562381_at	31.48	6.66E-01
1562383_at	631.14	4.66E-01
1562384_at	529.08	4.32E-01
1562387_at	232.74	5.34E-01
1562388_at	1519.09	2.74E-01
1562389_at	177.32	5.34E-01
1562390_at	109.71	8.70E-01
1562391_at	167.27	6.34E-01
1562392_at	55.62	8.50E-01
1562396_at	24.95	8.29E-01
1562398_at	87.85	6.66E-01
1562399_at	113.60	5.68E-01
1562400_at	88.96	6.01E-01
1566152_a_at	1605.92	6.76E-02
1562406_at	543.78	2.46E-01
1562408_at	1929.88	1.42E-02
1562409_s_at	2045.93	1.95E-01
1562411_at	465.80	6.76E-02
1562412_at	1025.15	4.32E-01
1562413_at	577.47	5.00E-01
1562414_at	207.28	8.05E-01
1562416_at	900.58	2.74E-01
1562418_at	63.19	8.50E-01
1562420_at	34.16	6.66E-01
1562424_at	513.61	1.71E-01
1562425_at	59.37	9.70E-01
1562426_a_at	330.32	6.66E-01
1562428_at	582.61	2.19E-01
1562431_x_at	9.22	9.99E-01
1562432_at	1089.75	1.71E-01
1562433_at	95.32	7.26E-01
1562434_at	1992.31	1.86E-02
1562436_at	208.51	9.05E-01
1562439_at	32.44	9.76E-01
1562440_at	222.27	6.34E-01
1562442_a_at	643.74	4.66E-01
1562443_at	123.42	6.34E-01
1562446_at	1795.88	4.61E-02
1562447_a_at	87.03	9.81E-01
1562449_s_at	315.97	8.70E-01
1562453_at	411.27	5.68E-01
1562454_at	345.87	6.01E-01
1562455_at	596.46	3.66E-01
1562456_at	694.91	2.46E-01
1562457_at	945.55	4.32E-01
1562458_at	648.32	1.95E-01
1562459_at	16.45	8.29E-01
1562460_at	5107.27	5.62E-02
1562462_at	204.91	5.34E-01
1562463_at	1495.11	5.62E-02
1562464_at	58.75	9.19E-01
1562467_at	1071.16	3.66E-01
1562468_at	181.65	7.54E-01
1562469_at	19.50	9.44E-01
1562470_at	32.23	7.26E-01
1562472_at	486.13	5.62E-02
1562473_at	29.18	8.70E-01
1562474_at	3995.24	7.32E-04
1562475_at	504.90	4.32E-01
1562476_at	944.33	1.50E-01
1562477_at	85.00	8.70E-01
1562478_at	114.74	9.86E-01
1562480_at	8.97	9.89E-01
1562481_at	65.60	7.26E-01
1562482_at	106.36	7.26E-01
1562484_at	391.99	3.66E-01
1562487_at	237.26	6.66E-01
