^SAMPLE = GSM1017506
238352_s_at	346.86	5.00E-01
238353_at	698.97	1.71E-01
238354_x_at	137.64	5.68E-01
238355_at	235.16	5.34E-01
238356_at	779.17	5.62E-02
238357_at	27.76	6.34E-01
238358_x_at	159.93	5.34E-01
238359_at	77.88	6.96E-01
238360_s_at	438.65	2.74E-01
238361_s_at	22.82	9.96E-01
238362_at	355.96	5.00E-01
238363_at	814.09	4.15E-03
238364_x_at	207.46	4.66E-01
238365_s_at	64.50	7.81E-01
238366_at	474.10	6.96E-01
238367_s_at	285.56	1.50E-01
238368_at	34.36	8.05E-01
238369_s_at	875.08	1.71E-01
238370_x_at	431.92	2.74E-01
238371_s_at	234.29	2.46E-01
238372_s_at	410.65	2.19E-01
238373_at	72.22	9.44E-01
238374_at	98.37	8.70E-01
238375_at	71.64	6.66E-01
238376_at	480.58	6.76E-02
238377_s_at	107.46	8.70E-01
238378_at	241.25	5.68E-01
238379_x_at	360.05	5.34E-01
238380_s_at	86.76	8.05E-01
238381_x_at	120.63	7.81E-01
238382_x_at	431.41	1.71E-01
238383_at	158.10	5.34E-01
238384_x_at	7.77	9.62E-01
238385_at	353.47	2.19E-01
238386_x_at	54.88	9.05E-01
238387_s_at	27.34	9.76E-01
238388_x_at	108.34	8.05E-01
238389_s_at	4072.92	1.86E-02
238390_at	216.16	2.74E-01
238391_at	310.68	8.06E-03
238392_at	263.50	9.52E-02
238393_at	15.51	9.81E-01
238394_at	72.73	4.66E-01
238395_at	871.46	6.76E-02
238396_at	1036.14	3.04E-01
238397_at	125.75	6.96E-01
238398_s_at	21.01	9.54E-01
238399_x_at	585.00	1.30E-01
238400_at	427.25	4.66E-01
238401_at	1410.59	1.71E-01
238402_s_at	1460.94	8.06E-02
238403_at	292.76	3.66E-01
238404_x_at	441.99	3.66E-01
238405_at	342.66	3.66E-01
238406_x_at	1843.58	1.12E-01
238407_at	66.20	8.88E-01
238408_at	624.84	2.46E-01
238409_x_at	901.55	2.19E-01
238410_x_at	370.62	4.32E-01
238411_x_at	311.92	4.66E-01
238412_at	2958.83	5.62E-02
238413_at	487.51	2.74E-01
238414_at	305.61	3.34E-01
238415_at	30.63	9.05E-01
238416_x_at	1037.17	2.19E-01
238417_at	3012.64	1.95E-03
238418_at	3930.94	2.44E-04
238419_at	2248.93	5.86E-03
238420_at	5555.99	7.32E-04
238421_at	9059.27	2.44E-04
238422_at	1262.34	1.50E-01
238423_at	4172.53	3.03E-02
238424_at	3743.00	8.06E-02
238425_at	2671.68	1.22E-03
238426_at	24.79	9.54E-01
238427_at	3273.83	2.44E-04
238428_at	250.67	4.32E-01
238429_at	296.94	6.96E-01
238430_x_at	4969.00	7.32E-04
238431_at	4894.00	7.32E-04
238432_at	4622.08	6.76E-02
238433_at	690.93	3.04E-01
238434_at	4071.14	1.86E-02
238435_at	2691.01	2.93E-03
238436_s_at	4912.49	2.44E-04
238437_at	2004.65	2.44E-04
238438_at	3159.46	1.22E-03
238439_at	747.12	1.86E-02
238440_at	6686.63	4.15E-03
238441_at	8413.66	1.22E-03
238442_at	932.84	1.71E-01
238443_at	3760.43	2.44E-04
238444_at	5189.18	2.44E-04
238445_x_at	1539.51	4.61E-02
238446_at	996.98	1.30E-01
238447_at	9625.05	2.44E-04
238448_at	3258.60	1.22E-03
238449_at	3617.11	8.06E-03
238450_at	1078.60	8.06E-02
238451_at	594.22	1.22E-03
238452_at	131.83	8.70E-01
238453_at	290.40	2.19E-01
238454_at	388.09	2.46E-01
238455_at	418.71	6.76E-02
238456_at	1424.66	4.15E-03
238457_at	4382.89	1.95E-03
238458_at	8992.49	7.32E-04
238459_x_at	994.01	2.93E-03
238460_at	968.83	8.06E-02
238461_at	4521.98	7.32E-04
238462_at	8016.91	7.32E-04
238463_at	117.32	4.66E-01
238464_at	1524.99	2.93E-03
238465_at	17257.91	2.44E-04
238466_at	1213.88	2.44E-04
238467_at	4527.50	1.95E-03
238468_at	5107.83	2.44E-04
238469_at	15724.49	2.44E-04
238470_at	1809.08	3.76E-02
238471_at	86.20	6.96E-01
238472_at	3090.60	2.93E-03
238473_at	897.20	4.15E-03
238474_at	3566.62	7.32E-04
238475_at	6487.20	8.06E-03
238476_at	1479.42	2.39E-02
238477_at	2889.54	1.07E-02
238478_at	2499.62	8.06E-03
238479_at	1511.40	2.39E-02
238480_at	14513.29	2.44E-04
238481_at	122.42	5.34E-01
238482_at	2970.88	1.95E-03
238483_at	1430.19	5.86E-03
238484_s_at	1213.77	1.07E-02
238485_at	578.63	1.71E-01
238486_at	5079.60	3.03E-02
238487_at	1002.92	2.19E-01
238488_at	588.89	1.50E-01
238489_at	4814.36	4.15E-03
238490_at	2781.92	1.86E-02
238491_at	398.14	4.66E-01
238492_at	380.83	3.04E-01
238493_at	7551.92	2.44E-04
238494_at	11842.45	2.44E-04
238495_at	1623.04	1.22E-03
238496_at	11015.15	2.44E-04
238497_at	2831.15	2.93E-03
238498_at	220.00	6.34E-01
238499_at	1216.66	1.86E-02
238500_at	938.67	5.68E-01
238501_at	2513.50	5.86E-03
238502_at	597.90	1.12E-01
238503_at	132.30	4.32E-01
238504_at	9043.26	7.32E-04
238505_at	437.82	3.04E-01
238506_at	5898.03	2.44E-04
238507_at	1338.32	4.15E-03
238508_at	4434.23	1.95E-03
238509_at	584.22	2.74E-01
238510_at	6365.15	7.32E-04
238511_at	1718.55	6.76E-02
238512_at	1113.58	2.74E-01
238513_at	12527.42	2.44E-04
238514_at	342.87	5.00E-01
238515_at	998.40	5.86E-03
238516_at	3465.73	4.15E-03
238517_at	2582.02	5.62E-02
238518_x_at	1073.40	1.50E-01
238519_at	4666.77	2.44E-04
238520_at	4657.81	2.93E-03
238521_at	840.38	2.39E-02
238522_at	152.59	8.05E-01
238523_at	5427.94	1.95E-03
238524_at	622.96	4.61E-02
238525_at	1420.38	1.95E-01
238526_at	4690.42	1.95E-03
238527_at	317.75	6.96E-01
238528_at	3517.32	7.32E-04
238529_at	1395.81	1.30E-01
238530_at	906.14	5.86E-03
238531_x_at	1073.85	3.03E-02
238532_at	125.99	7.26E-01
238533_at	391.67	2.39E-02
238534_at	800.21	2.74E-01
238535_at	2145.56	4.15E-03
238536_at	5040.22	2.44E-04
238537_at	13.53	9.76E-01
238538_at	13109.55	1.86E-02
238539_at	10552.29	2.44E-04
238540_at	689.72	2.46E-01
238541_at	2404.87	1.71E-01
238542_at	4503.16	1.95E-03
238543_x_at	115.35	7.81E-01
238544_at	226.08	8.50E-01
238545_at	3127.69	1.42E-02
238546_at	2252.18	8.06E-03
238547_at	3797.70	4.15E-03
238548_at	843.71	4.15E-03
238549_at	6882.44	2.44E-04
238550_at	1608.73	1.95E-03
238551_at	9501.79	2.44E-04
238552_at	188.31	5.34E-01
238553_at	745.36	5.86E-03
238554_at	4099.13	3.03E-02
238555_at	104.74	5.34E-01
238556_at	552.04	1.71E-01
238557_at	3651.66	8.06E-03
238558_at	357.49	1.50E-01
238559_at	688.97	1.86E-02
238560_at	1003.81	1.30E-01
238561_s_at	3191.32	8.06E-03
238562_at	3818.10	2.44E-04
238563_at	1295.60	7.32E-04
238564_at	435.47	6.76E-02
238565_at	1527.81	2.93E-03
238566_at	62.66	6.66E-01
238567_at	5623.33	2.44E-04
238568_s_at	1155.57	1.30E-01
238569_at	1983.79	5.86E-03
238570_at	2170.29	2.39E-02
238571_at	3375.36	7.32E-04
238572_at	1662.95	1.50E-01
238573_at	928.52	3.66E-01
238574_at	3562.29	2.44E-04
238575_at	2353.46	3.03E-02
238576_at	1268.26	2.39E-02
238577_s_at	473.42	1.95E-01
238578_at	922.66	4.15E-03
238579_at	1339.61	2.39E-02
238580_at	895.19	6.76E-02
238581_at	4348.55	1.95E-03
238582_at	165.52	7.54E-01
238583_at	9672.70	7.32E-04
238584_at	28.18	5.68E-01
238585_at	5689.26	2.44E-04
238586_at	555.33	4.61E-02
238587_at	4916.37	2.44E-04
238588_at	321.47	1.71E-01
238589_s_at	1068.72	2.74E-01
238590_x_at	9243.86	5.86E-03
238591_at	277.12	6.34E-01
238592_at	587.07	8.06E-02
238593_at	3289.52	1.22E-03
238594_x_at	3592.88	1.30E-01
238595_at	1735.85	2.39E-02
238596_at	1135.96	1.50E-01
238597_at	3640.72	2.44E-04
238598_s_at	1726.70	1.95E-03
238599_at	6491.49	2.44E-04
238600_at	583.36	1.71E-01
238601_at	8698.20	2.44E-04
238602_at	4152.16	1.95E-03
238603_at	50.62	8.29E-01
238604_at	8602.60	7.32E-04
238605_at	19.21	9.94E-01
238606_at	1847.74	1.86E-02
238607_at	107.23	6.34E-01
238608_at	472.48	1.71E-01
238609_at	2844.84	2.39E-02
238610_s_at	1408.87	5.62E-02
238611_at	1721.47	3.03E-02
238612_at	3850.80	1.86E-02
238613_at	6816.68	1.95E-03
238614_x_at	4988.67	8.06E-03
238615_at	732.69	1.12E-01
238616_at	730.36	2.46E-01
238617_at	354.55	7.26E-01
238618_at	5065.42	2.44E-04
238619_at	667.35	2.39E-02
238620_at	735.55	1.86E-02
238621_at	3110.28	1.86E-02
238622_at	2639.06	7.32E-04
238623_at	5613.80	2.44E-04
238624_at	3906.26	2.44E-04
238625_at	628.85	8.06E-03
238626_at	486.70	2.39E-02
238627_at	1887.87	1.30E-01
238628_s_at	2164.03	3.03E-02
238629_x_at	412.13	5.00E-01
238630_at	1303.52	5.00E-01
238631_at	2065.20	5.62E-02
238632_at	234.54	4.66E-01
238633_at	2489.35	7.32E-04
238634_x_at	8.03	9.44E-01
238635_at	2232.56	2.44E-04
238636_at	199.03	9.44E-01
238637_at	3460.95	1.86E-02
238638_at	190.97	6.01E-01
238639_x_at	1537.09	1.50E-01
238640_at	774.29	1.12E-01
238641_at	652.83	5.00E-01
238642_at	1151.48	8.06E-02
238643_at	132.05	6.96E-01
238644_at	1503.44	2.44E-04
238645_at	334.87	4.66E-01
238646_at	3794.62	1.22E-03
238647_at	1323.06	8.06E-03
238648_at	784.73	4.32E-01
238649_at	64.21	6.01E-01
238650_x_at	5083.50	1.22E-03
238651_at	1153.50	8.06E-02
238652_at	2076.77	9.52E-02
238653_at	5667.86	2.44E-04
238654_at	2097.86	9.52E-02
238655_at	1725.44	1.71E-01
238656_at	3852.52	1.22E-03
238657_at	90.33	8.70E-01
238658_at	479.83	1.12E-01
238659_at	26.43	9.70E-01
238660_at	2830.60	2.44E-04
238661_at	32.00	8.05E-01
238662_at	5860.59	1.07E-02
238663_x_at	22.25	9.94E-01
238664_s_at	300.35	3.99E-01
238665_at	1365.12	4.66E-01
238666_at	1118.55	3.76E-02
238667_at	188.27	5.34E-01
238668_at	74.16	7.26E-01
238669_at	610.24	2.46E-01
238670_at	1712.64	2.44E-04
238671_at	169.69	6.96E-01
238672_at	2046.06	5.86E-03
238673_at	4218.90	1.22E-03
238674_at	387.82	4.66E-01
238675_x_at	7637.89	7.32E-04
238676_at	760.26	2.46E-01
238677_at	2644.29	1.95E-03
238678_at	1017.06	2.19E-01
238679_at	1379.23	1.50E-01
238680_at	155.28	7.26E-01
238681_at	2667.33	2.44E-04
238682_at	1426.31	2.19E-01
238683_at	912.75	2.19E-01
238684_at	1200.01	1.30E-01
238685_at	59.58	6.96E-01
238686_at	5756.77	1.22E-03
238687_x_at	1207.06	8.06E-03
238688_at	222.47	5.68E-01
238689_at	3100.70	1.42E-02
238690_at	1404.27	3.76E-02
238691_at	2532.83	5.62E-03
238692_at	735.78	2.39E-02
238693_at	7341.24	7.32E-04
238694_at	4617.60	7.32E-04
238695_s_at	16.10	8.70E-01
238696_at	542.10	1.71E-01
238697_at	640.97	2.74E-01
238698_at	408.22	3.34E-01
238699_s_at	3537.65	4.15E-03
238700_at	6026.90	1.22E-03
238701_x_at	36415.88	1.22E-03
238702_at	806.88	1.12E-01
238703_at	1760.54	9.52E-02
238704_at	5032.12	5.86E-03
238705_at	418.30	2.39E-02
238706_at	2434.50	1.95E-03
238707_at	147.04	6.66E-01
238708_at	3022.89	9.52E-02
238709_at	1761.52	5.62E-02
238710_at	175.75	5.34E-01
238711_s_at	7903.78	2.44E-04
238712_at	2748.99	8.06E-03
238713_at	298.99	1.71E-01
238714_at	2215.66	1.42E-02
238715_at	202.57	6.66E-01
238716_at	3118.88	4.15E-03
238717_at	5645.67	1.07E-02
238718_at	400.12	3.99E-01
238719_at	8484.35	2.44E-04
238720_at	155.73	5.34E-01
238721_at	882.82	3.99E-01
238722_x_at	3106.74	1.95E-03
238723_at	1828.60	1.95E-03
238724_at	661.79	4.15E-03
238725_at	1840.58	3.99E-01
238726_at	612.47	1.30E-01
238727_at	1393.80	8.06E-03
238728_at	2342.29	4.61E-02
238729_x_at	5212.07	2.44E-04
238730_at	106.84	8.88E-01
238731_at	386.43	3.76E-02
238732_at	270.64	5.34E-01
238733_at	817.63	3.99E-01
238734_at	28.99	8.50E-01
238735_at	393.46	3.04E-01
238736_at	909.44	2.74E-01
238737_at	4047.17	3.66E-01
238738_at	2130.32	1.86E-02
238739_at	3031.15	2.44E-04
238740_at	46.57	8.29E-01
238741_at	922.44	3.04E-01
238742_x_at	106.74	9.05E-01
238743_at	1829.70	4.15E-03
238744_at	409.52	6.76E-02
238745_at	443.91	2.74E-01
238746_at	727.26	6.01E-01
238747_at	164.99	6.34E-01
238748_at	1056.87	1.86E-02
238749_at	837.40	2.19E-01
238750_at	2543.34	1.42E-02
238751_at	367.02	6.76E-02
238752_at	1942.43	5.86E-03
238753_at	2666.96	1.22E-03
238754_at	81.32	9.54E-01
238755_at	395.68	1.86E-02
238756_at	54874.01	2.44E-04
238757_at	753.09	2.39E-02
238758_at	368.06	5.68E-01
238759_at	1429.98	1.50E-01
238760_at	685.94	2.46E-01
238761_at	38672.93	7.32E-04
238762_at	21779.55	2.44E-04
238763_at	120.50	3.99E-01
238764_at	632.37	5.34E-01
238765_at	3790.08	5.86E-03
238766_at	2919.14	2.46E-01
238767_at	1032.00	5.86E-03
238768_at	8580.10	1.22E-03
238769_at	13.69	7.26E-01
238770_at	48.19	9.98E-01
238771_at	1869.69	3.03E-02
238772_at	288.55	1.95E-01
238773_at	3429.61	7.32E-04
238774_at	497.75	1.95E-01
238775_at	1811.21	2.44E-04
238776_x_at	149.47	7.26E-01
238777_x_at	1163.36	3.66E-01
238778_at	968.50	2.44E-04
238779_at	292.59	2.74E-01
238780_s_at	398.00	1.95E-01
238781_at	2155.00	1.22E-03
238782_at	2218.37	1.22E-03
238783_at	1934.91	1.86E-02
238784_at	636.26	3.76E-02
238785_at	2205.80	7.32E-04
238786_at	717.53	1.12E-01
238787_at	5876.20	2.44E-04
238788_at	510.08	8.06E-02
238789_at	3089.54	1.42E-02
238790_at	625.23	1.30E-01
238791_at	2356.72	1.95E-03
238792_at	2660.16	2.93E-03
238793_at	3454.99	3.03E-02
238794_at	12525.03	2.44E-04
238795_at	9720.19	2.44E-04
238796_at	563.62	5.86E-03
238797_at	987.37	6.76E-02
238798_at	1535.07	1.50E-01
238799_at	362.34	2.93E-03
238800_s_at	1581.04	2.39E-02
238801_at	1548.67	5.62E-02
238802_at	187.33	3.04E-01
238803_at	477.11	5.62E-02
238804_at	778.11	4.32E-01
238805_at	2531.32	2.93E-03
238806_at	1369.65	3.03E-02
238807_at	4215.14	2.39E-02
238808_at	6651.92	5.86E-03
238809_at	452.34	1.50E-01
238810_at	526.08	1.86E-02
238811_at	3030.36	7.32E-04
238812_at	1292.41	9.52E-02
238813_at	1481.39	8.06E-03
238814_at	1351.70	2.19E-01
238815_at	110.95	6.01E-01
238816_at	3343.34	1.95E-03
238817_at	67.56	8.88E-01
238818_at	2381.36	2.39E-02
238819_at	7284.93	7.32E-04
238820_at	61.27	9.62E-01
238821_at	3946.39	2.44E-04
238822_at	2563.29	2.93E-03
238823_at	538.92	1.12E-01
238824_at	1305.96	2.39E-02
238825_at	2081.60	1.86E-02
238826_x_at	1654.31	3.03E-02
238827_at	1841.50	2.74E-01
238828_at	4597.91	2.44E-04
238829_at	3203.20	2.44E-04
238830_at	64.77	6.96E-01
238831_at	3753.00	1.22E-03
238832_at	584.37	3.34E-01
238833_at	664.81	1.86E-02
238834_at	414.53	1.50E-01
238835_at	161.89	8.05E-01
238836_at	2215.82	4.61E-02
238837_at	44.89	8.70E-01
238838_at	665.16	1.50E-01
238839_at	508.97	6.01E-01
238840_at	560.48	6.34E-01
238841_at	2434.86	5.86E-03
238842_at	1997.47	1.07E-02
238843_at	5274.76	3.03E-02
238844_s_at	3910.63	4.15E-03
238845_at	716.13	3.03E-02
238846_at	3653.51	2.44E-04
238847_at	35.77	9.94E-01
238848_at	1410.47	3.76E-02
238849_at	119.75	7.26E-01
238850_at	249.07	4.32E-01
238851_at	730.42	3.76E-02
238852_at	1141.01	1.22E-03
238853_at	4220.68	2.44E-04
238854_at	4421.96	1.42E-02
238855_at	472.90	1.71E-01
238856_s_at	12921.86	2.44E-04
238857_at	32.32	9.76E-01
238858_at	1851.86	1.07E-02
238859_at	3204.62	2.93E-03
238860_at	1902.14	2.93E-03
238861_at	496.29	1.50E-01
238862_at	143.67	4.66E-01
238863_x_at	4562.18	1.22E-03
238864_at	351.00	5.00E-01
238865_at	2712.52	7.32E-04
238866_at	139.91	5.34E-01
238867_at	807.07	1.42E-02
238868_at	1285.69	2.44E-04
238869_at	1444.99	3.03E-02
238870_at	69.04	7.54E-01
238871_at	889.10	3.76E-02
238872_at	63.06	8.05E-01
238873_at	177.71	3.99E-01
238874_at	392.29	8.06E-02
238875_at	437.79	1.86E-02
238876_at	531.27	3.04E-01
238877_at	18800.97	2.44E-04
238878_at	534.72	3.04E-01
238879_at	6435.72	2.44E-04
238880_at	3161.30	1.07E-02
238881_at	531.05	2.74E-01
238882_at	166.30	3.66E-01
238883_at	872.14	8.06E-02
238884_at	108.25	8.05E-01
238885_at	613.53	4.32E-01
238886_at	256.77	1.95E-01
238887_at	885.63	4.15E-03
238888_at	1026.74	8.06E-03
238889_at	1170.28	3.76E-02
238890_at	2116.22	8.06E-03
238891_at	34.85	9.76E-01
238892_at	399.24	6.76E-02
238893_at	2329.24	7.32E-04
238894_at	268.40	6.96E-01
238895_at	718.74	4.61E-02
238896_at	4310.56	1.86E-02
238897_at	469.55	3.66E-01
238898_at	73.41	8.50E-01
238899_at	48.71	8.88E-01
238900_at	15.46	9.54E-01
238901_at	422.90	3.99E-01
238902_at	2162.20	1.95E-03
238903_at	4376.53	5.86E-03
238904_at	109.67	8.88E-01
238905_at	118.21	7.54E-01
238906_s_at	279.07	4.32E-01
238907_at	5237.34	2.44E-04
238908_at	1210.79	8.06E-02
238909_at	6736.62	1.07E-02
238910_at	863.92	4.32E-01
238911_at	849.33	5.34E-01
238912_x_at	8160.41	1.42E-02
238913_at	2168.13	6.76E-02
238914_at	6.03	8.70E-01
238915_at	824.61	3.76E-02
238916_at	285.62	5.68E-01
238917_s_at	7137.14	2.44E-04
238918_at	505.32	2.74E-01
238919_at	3455.59	7.32E-04
238920_at	46.37	9.54E-01
238921_at	1119.57	4.61E-02
238922_at	170.94	6.66E-01
238923_at	1836.91	2.44E-04
238924_at	1032.63	2.39E-02
238925_at	1643.19	1.07E-02
238926_at	188.75	8.29E-01
238927_at	1527.06	1.30E-01
238928_at	17.99	9.54E-01
238929_at	2703.84	4.15E-03
238930_at	63.17	9.62E-01
238931_at	435.02	3.03E-02
238932_at	827.99	3.34E-01
238933_at	1212.14	9.52E-02
238934_at	128.31	7.54E-01
238935_at	3034.17	1.95E-03
238936_at	611.20	2.74E-01
238937_at	4337.06	1.95E-03
238938_at	34.08	8.29E-01
238939_at	1044.63	1.50E-01
238940_at	2258.46	1.42E-02
238941_at	37.26	8.29E-01
238942_at	24.66	5.68E-01
238943_at	197.02	9.19E-01
238944_at	6161.34	1.42E-02
238945_at	847.10	2.93E-03
238946_at	928.75	4.15E-03
238947_at	100.85	9.62E-01
238948_at	1297.95	2.39E-02
238949_at	6232.98	3.76E-02
238950_at	459.73	2.74E-01
238951_at	2113.68	7.32E-04
238952_x_at	3896.95	2.44E-04
238953_at	1339.56	1.42E-02
238954_at	96.37	8.05E-01
238955_at	1408.78	1.07E-02
238956_at	1873.15	4.15E-03
238957_at	19.41	8.88E-01
238958_at	154.90	5.00E-01
238959_at	6003.91	2.93E-03
238960_s_at	3383.19	2.93E-03
238961_s_at	741.26	2.19E-01
238962_at	6622.67	1.22E-03
238963_at	4774.36	8.06E-03
238964_at	9332.45	7.32E-04
238965_at	215.98	6.01E-01
238966_at	178.21	4.32E-01
238967_at	897.75	1.22E-03
238968_at	59.96	9.19E-01
238969_at	8757.56	2.44E-04
238970_at	665.11	3.03E-02
238971_at	621.90	1.12E-01
238972_at	492.90	1.30E-01
238973_s_at	196.34	3.34E-01
238974_at	63400.52	7.32E-04
238975_at	65.03	9.32E-01
238976_at	715.60	1.50E-01
238977_at	2712.36	2.44E-04
238978_at	423.38	8.06E-02
238979_at	64.41	9.44E-01
238980_x_at	1493.68	8.06E-03
238981_at	569.12	3.34E-01
238982_at	850.41	1.95E-03
238983_at	513.15	3.03E-02
238984_at	55.10	5.34E-01
238985_at	293.53	4.66E-01
238986_at	53.34	8.50E-01
238987_at	551.73	3.34E-01
238988_at	1168.31	1.50E-01
238989_at	514.45	6.76E-02
238990_x_at	401.14	2.74E-01
238991_at	74.82	7.81E-01
238992_at	1356.83	4.15E-03
238993_at	30.22	8.88E-01
238994_at	656.29	5.62E-02
238995_at	1228.01	8.06E-02
238996_x_at	48598.07	7.32E-04
238997_at	153.77	6.34E-01
238998_x_at	524.11	5.68E-01
238999_at	347.45	3.04E-01
239000_at	65.26	7.81E-01
239001_at	174.08	5.00E-01
239002_at	3228.59	1.22E-03
239003_at	70.61	8.05E-01
239004_at	1093.92	1.12E-01
239005_at	1065.23	1.71E-01
239006_at	412.47	1.12E-01
239007_at	2632.32	7.32E-04
239008_at	141.18	6.34E-01
239009_at	1313.81	2.74E-01
239010_at	1610.43	1.86E-02
239011_at	70.09	6.66E-01
239012_at	1918.11	8.06E-02
239013_at	325.88	5.68E-01
239014_at	453.93	3.76E-02
239015_at	2686.72	8.06E-02
239016_at	536.49	8.06E-02
239017_at	911.14	1.71E-01
239018_at	371.77	6.01E-01
239019_at	1742.85	4.61E-02
239020_at	2130.64	2.39E-02
239021_at	579.24	8.06E-02
239022_at	1835.17	2.93E-03
239023_at	673.62	8.06E-02
239024_at	10817.44	2.44E-04
239025_at	103.80	5.00E-01
239026_x_at	3512.88	2.39E-02
239027_at	67.64	6.66E-01
239028_at	1332.57	4.61E-02
239029_at	119.81	8.29E-01
239030_at	157.08	7.26E-01
239031_at	864.45	1.30E-01
239032_at	262.57	5.00E-01
239033_at	7461.30	2.44E-04
239034_at	2514.52	1.22E-03
239035_at	2818.69	1.50E-01
239036_at	1117.17	4.61E-02
239037_at	539.27	6.66E-01
239038_at	1122.86	4.15E-03
239039_at	162.23	6.66E-01
239040_at	156.17	3.04E-01
239041_at	535.97	1.42E-02
239042_at	1954.16	1.86E-02
239043_at	2557.25	2.44E-04
239044_at	1126.27	1.95E-03
239045_at	787.40	3.66E-01
239046_at	982.84	4.15E-03
239047_at	1184.27	2.46E-01
239048_at	98.73	5.68E-01
239049_at	608.98	4.61E-02
239050_s_at	2329.76	1.22E-03
239051_at	1347.09	3.34E-01
239052_at	79.06	6.96E-01
239053_at	7265.59	4.15E-03
239054_at	2381.74	2.44E-04
239055_at	99.43	8.88E-01
239056_at	2832.94	1.07E-02
239057_at	59.13	9.05E-01
239058_at	218.42	4.32E-01
239059_at	327.76	5.00E-01
239060_at	207.17	7.54E-01
239061_at	792.70	6.34E-01
239062_at	69.66	9.44E-01
239063_at	831.87	1.71E-01
239064_at	1836.99	1.12E-01
239065_at	394.53	6.34E-01
239066_at	2382.62	2.93E-03
239067_s_at	1066.77	1.86E-02
239068_at	1277.34	2.44E-04
239069_s_at	25914.25	2.44E-04
239070_at	1158.95	2.74E-01
239071_at	3907.73	1.86E-02
239072_at	667.21	2.74E-01
239073_at	180.73	5.34E-01
239074_at	763.88	1.71E-01
239075_at	858.80	2.74E-01
239076_at	981.57	1.50E-01
239077_at	1972.78	2.93E-03
239078_at	1416.41	2.46E-01
239079_at	57.00	7.81E-01
239080_at	904.77	1.42E-02
239081_at	7171.99	4.15E-03
239082_at	10016.76	2.44E-04
239083_at	2606.11	7.32E-04
239084_at	6815.64	2.44E-04
239085_at	2064.90	5.86E-03
239086_at	2010.30	4.15E-03
239087_at	44.12	9.32E-01
239088_at	112.27	6.66E-01
239089_at	256.17	3.34E-01
239090_at	304.16	1.50E-01
239091_at	246.30	3.99E-01
239092_at	288.27	3.34E-01
239093_at	2418.96	1.95E-03
239094_at	785.21	1.12E-01
239095_at	438.23	2.74E-01
239096_at	1880.77	2.93E-03
239097_at	154.58	7.81E-01
239098_at	1184.73	5.62E-02
239099_at	13.29	4.66E-01
239100_x_at	3749.68	4.15E-03
239101_at	2144.58	7.32E-04
239102_s_at	15.54	8.29E-01
239103_at	21.13	8.29E-01
239104_at	254.18	3.04E-01
239105_at	883.49	2.74E-01
239106_at	5920.78	7.32E-04
239107_at	2244.12	6.76E-02
239108_at	1538.76	2.93E-03
239109_at	496.24	1.12E-01
239110_s_at	566.87	5.34E-01
239111_at	169.54	7.81E-01
239112_at	192.33	8.29E-01
239113_at	176.06	8.29E-01
239114_at	291.91	8.06E-02
239115_at	1333.89	5.62E-02
239116_at	18.94	9.05E-01
239117_at	412.96	6.34E-01
239118_at	42.91	8.88E-01
239119_at	99.23	8.05E-01
239120_at	55.17	7.81E-01
239121_at	891.85	4.61E-02
239122_at	1007.69	1.12E-01
239123_at	223.40	5.68E-01
239124_at	712.39	2.39E-02
239125_at	29.20	9.81E-01
239126_at	365.62	3.34E-01
239127_at	860.72	1.95E-01
239128_at	255.47	6.01E-01
239129_at	189.96	4.32E-01
239130_at	279.03	6.01E-01
239131_at	542.71	5.62E-02
239132_at	4427.64	3.03E-02
239133_at	6313.32	2.44E-04
239134_at	946.52	1.95E-01
239135_at	6973.57	7.32E-04
239136_at	51.52	9.62E-01
239137_x_at	1430.92	1.50E-01
239138_at	3515.03	2.44E-04
239139_at	705.97	1.95E-01
239140_at	244.04	1.30E-01
239141_at	683.86	6.34E-01
239142_at	3538.07	2.93E-03
239143_x_at	9376.79	2.44E-04
239144_at	331.32	2.74E-01
239145_at	29.31	9.70E-01
239146_at	437.08	3.03E-02
239147_at	5981.64	2.44E-04
239148_at	691.86	1.71E-01
239149_at	1092.82	4.61E-02
239150_at	549.60	2.19E-01
239151_at	4272.61	2.44E-04
239152_at	268.94	3.99E-01
239153_at	39.77	8.29E-01
239154_at	5096.29	4.15E-03
239155_at	542.02	3.04E-01
239156_at	151.39	5.34E-01
239157_at	233.12	3.66E-01
239158_at	899.51	1.12E-01
239159_at	2607.51	6.76E-02
239160_at	880.80	4.66E-01
239161_at	5301.84	1.42E-02
239162_at	650.05	3.99E-01
239163_at	1414.24	1.42E-02
239164_at	689.97	1.07E-02
239165_at	625.34	1.50E-01
239166_at	177.99	8.05E-01
239167_at	675.76	3.99E-01
239168_at	212.49	9.44E-01
239169_at	3812.11	3.76E-02
239170_at	3157.32	2.44E-04
239171_at	742.37	2.39E-02
239172_x_at	626.53	6.34E-01
239173_at	522.37	3.04E-01
239174_at	570.12	4.66E-01
239175_at	50.62	5.00E-01
239176_at	235.29	3.66E-01
239177_at	1117.31	8.06E-03
239178_at	174.62	3.99E-01
239179_at	1316.50	1.71E-01
239180_at	480.09	4.32E-01
239181_at	148.00	8.70E-01
239182_at	625.57	2.19E-01
239183_at	47.89	8.70E-01
239184_at	831.91	6.76E-02
239185_at	54.40	7.26E-01
239186_at	797.96	2.74E-01
239187_at	1197.57	8.06E-02
239188_at	213.76	6.01E-01
