^SAMPLE = GSM1017480
238299_at	659.80	3.03E-02
238300_s_at	103.02	9.05E-01
238301_at	882.69	1.12E-01
238302_at	83.57	7.54E-01
238303_at	909.08	1.42E-02
238304_at	120.53	7.54E-01
238305_at	162.98	6.01E-01
238306_at	474.50	2.74E-01
238307_at	735.37	3.04E-01
238308_at	25.67	9.19E-01
238309_x_at	72.24	7.54E-01
238310_at	198.62	6.34E-01
238311_at	1239.42	8.06E-03
238312_s_at	44.22	9.05E-01
238313_at	93.01	6.01E-01
238314_x_at	24.44	8.70E-01
238315_s_at	751.92	3.99E-01
238316_at	780.18	5.34E-01
238317_x_at	1050.18	9.52E-02
238318_at	1447.56	8.06E-03
238319_at	1003.33	1.50E-01
238320_at	4251.17	5.86E-03
238321_at	59.14	6.66E-01
238322_s_at	3140.15	8.06E-03
238323_at	2926.01	5.62E-02
238324_at	543.77	5.00E-01
238325_s_at	543.82	3.99E-01
238326_at	100.23	8.05E-01
238327_at	1329.13	2.74E-01
238328_at	91.00	8.70E-01
238329_at	599.78	8.05E-01
238330_s_at	942.47	3.99E-01
238331_at	1078.06	3.04E-01
238332_at	1433.57	1.86E-02
238333_s_at	2235.26	4.61E-02
238334_at	691.27	5.00E-01
238335_at	1651.01	1.86E-02
238336_s_at	665.22	1.86E-02
238337_s_at	41800.59	2.44E-04
238338_at	543.19	7.54E-01
238339_x_at	1361.91	4.66E-01
238340_at	61.97	9.62E-01
238341_at	1814.62	8.06E-02
238342_at	1126.01	1.42E-02
238343_x_at	58.27	9.19E-01
238344_at	83.84	7.26E-01
238345_at	62.37	9.54E-01
238346_s_at	10730.20	2.44E-04
238347_at	944.27	4.66E-01
238348_x_at	382.99	3.66E-01
238349_at	804.69	6.01E-01
238350_at	4744.07	1.86E-02
238351_x_at	207.17	8.50E-01
238352_s_at	224.07	5.34E-01
238353_at	2963.51	1.42E-02
238354_x_at	111.90	5.68E-01
238355_at	414.82	2.46E-01
238356_at	64.48	6.66E-01
238357_at	1043.90	1.95E-01
238358_x_at	446.37	4.32E-01
238359_at	51.28	8.88E-01
238360_s_at	1452.41	9.52E-02
238361_s_at	422.81	6.34E-01
238362_at	528.79	3.66E-01
238363_at	1114.48	2.44E-04
238364_x_at	1028.74	1.30E-01
238365_s_at	88.58	7.26E-01
238366_at	946.11	4.32E-01
238367_s_at	281.40	3.34E-01
238368_at	302.94	3.34E-01
238369_s_at	466.72	2.46E-01
238370_x_at	117.84	6.01E-01
238371_s_at	161.06	6.01E-01
238372_s_at	496.61	5.00E-01
238373_at	83.58	8.70E-01
238374_at	477.00	5.68E-01
238375_at	640.50	3.04E-01
238376_at	541.14	6.76E-02
238377_s_at	43.30	9.76E-01
238378_at	581.25	6.76E-02
238379_x_at	467.93	3.34E-01
238380_s_at	581.14	3.66E-01
238381_x_at	749.73	3.04E-01
238382_x_at	390.76	2.19E-01
238383_at	794.37	3.76E-02
238384_x_at	33.65	9.32E-01
238385_at	67.47	7.81E-01
238386_x_at	198.06	5.34E-01
238387_s_at	70.36	9.76E-01
238388_x_at	629.99	7.26E-01
238389_s_at	4314.97	5.62E-02
238390_at	46.69	4.32E-01
238391_at	19.64	7.26E-01
238392_at	578.83	9.52E-02
238393_at	429.44	6.01E-01
238394_at	12.98	9.32E-01
238395_at	119.22	7.54E-01
238396_at	365.28	6.66E-01
238397_at	663.23	6.34E-01
238398_s_at	959.64	1.50E-01
238399_x_at	89.26	5.00E-01
238400_at	128.96	7.54E-01
238401_at	1707.61	3.99E-01
238402_s_at	1347.91	3.99E-01
238403_at	2399.20	1.12E-01
238404_x_at	1848.93	1.50E-01
238405_at	262.67	5.34E-01
238406_x_at	597.03	5.34E-01
238407_at	1022.48	3.34E-01
238408_at	328.51	5.00E-01
238409_x_at	1167.10	9.52E-02
238410_x_at	568.94	1.50E-01
238411_x_at	26.65	9.92E-01
238412_at	4700.20	1.42E-02
238413_at	590.21	3.04E-01
238414_at	943.80	2.19E-01
238415_at	87.40	8.50E-01
238416_x_at	801.89	1.71E-01
238417_at	2561.39	4.61E-02
238418_at	3803.69	1.95E-03
238419_at	95.38	9.62E-01
238420_at	4100.30	2.44E-04
238421_at	4888.64	7.32E-04
238422_at	3865.26	4.61E-02
238423_at	2755.00	1.95E-01
238424_at	3382.37	2.39E-02
238425_at	4237.15	1.22E-03
238426_at	144.83	7.54E-01
238427_at	4301.08	2.44E-04
238428_at	30.25	5.34E-01
238429_at	142.25	7.81E-01
238430_x_at	7226.84	7.32E-04
238431_at	17432.31	7.32E-04
238432_at	7277.50	6.76E-02
238433_at	322.06	7.26E-01
238434_at	4781.95	1.07E-02
238435_at	2430.98	1.22E-03
238436_s_at	5450.52	1.95E-03
238437_at	2025.57	7.32E-04
238438_at	1873.97	8.06E-03
238439_at	14838.65	7.32E-04
238440_at	1527.50	3.04E-01
238441_at	210.16	6.66E-01
238442_at	1262.60	1.50E-01
238443_at	6165.36	2.44E-04
238444_at	315.46	5.68E-01
238445_x_at	318.50	5.00E-01
238446_at	571.29	3.99E-01
238447_at	290.19	5.00E-01
238448_at	2090.89	4.15E-03
238449_at	6003.52	1.42E-02
238450_at	2442.89	1.50E-01
238451_at	1388.07	2.44E-04
238452_at	1547.23	2.93E-03
238453_at	1777.04	2.74E-01
238454_at	378.40	3.99E-01
238455_at	577.50	2.74E-01
238456_at	1319.10	5.62E-02
238457_at	3863.35	2.39E-02
238458_at	22.57	8.29E-01
238459_x_at	506.64	2.46E-01
238460_at	1302.37	1.30E-01
238461_at	1160.73	8.06E-02
238462_at	7839.19	7.32E-04
238463_at	409.51	3.34E-01
238464_at	2415.89	3.03E-02
238465_at	7095.18	2.44E-04
238466_at	462.07	4.66E-01
238467_at	4002.53	1.86E-02
238468_at	4547.59	2.44E-04
238469_at	364.66	4.66E-01
238470_at	5068.71	2.39E-02
238471_at	49.70	8.29E-01
238472_at	4735.71	2.39E-02
238473_at	912.95	2.74E-01
238474_at	3575.91	2.93E-03
238475_at	5277.60	1.86E-02
238476_at	1463.18	2.39E-02
238477_at	3244.68	3.03E-02
238478_at	470.79	2.46E-01
238479_at	1985.30	4.15E-03
238480_at	3422.91	8.06E-03
238481_at	246.05	4.32E-01
238482_at	38.83	3.34E-01
238483_at	211.84	5.00E-01
238484_s_at	580.24	2.74E-01
238485_at	1700.44	1.50E-01
238486_at	3086.57	2.39E-02
238487_at	1471.54	4.32E-01
238488_at	699.88	3.99E-01
238489_at	517.75	3.04E-01
238490_at	5157.41	1.42E-02
238491_at	1477.91	1.50E-01
238492_at	50.39	5.34E-01
238493_at	2042.38	4.15E-03
238494_at	5830.09	2.44E-04
238495_at	985.92	4.61E-02
238496_at	3974.32	2.44E-04
238497_at	88.41	9.44E-01
238498_at	4585.18	6.76E-02
238499_at	3001.87	2.44E-04
238500_at	2833.29	1.71E-01
238501_at	3405.94	7.32E-04
238502_at	1149.48	1.12E-01
238503_at	671.57	2.74E-01
238504_at	6297.08	1.95E-03
238505_at	1683.84	3.03E-02
238506_at	5861.69	2.44E-04
238507_at	2938.53	2.39E-02
238508_at	2687.46	1.12E-01
238509_at	2541.39	5.62E-02
238510_at	8708.67	7.32E-04
238511_at	2117.43	5.62E-02
238512_at	60.70	9.54E-01
238513_at	14251.94	2.44E-04
238514_at	1103.47	5.62E-02
238515_at	1922.99	1.86E-02
238516_at	2251.54	4.15E-03
238517_at	2162.73	3.66E-01
238518_x_at	2358.33	6.76E-02
238519_at	8951.52	2.44E-04
238520_at	4377.99	8.06E-03
238521_at	99.61	7.26E-01
238522_at	76.81	8.88E-01
238523_at	8218.50	1.95E-03
238524_at	6062.20	2.44E-04
238525_at	290.90	6.01E-01
238526_at	4006.56	1.07E-02
238527_at	1309.91	4.66E-01
238528_at	7209.66	2.93E-03
238529_at	2502.95	3.03E-02
238530_at	3606.45	2.44E-04
238531_x_at	726.06	1.71E-01
238532_at	895.29	2.19E-01
238533_at	26.23	9.32E-01
238534_at	823.88	3.34E-01
238535_at	2274.99	8.06E-03
238536_at	1647.54	2.39E-02
238537_at	15.83	9.70E-01
238538_at	20225.78	5.86E-03
238539_at	8447.23	7.32E-04
238540_at	1522.97	1.86E-02
238541_at	2370.87	2.46E-01
238542_at	7086.88	7.32E-04
238543_x_at	187.93	7.26E-01
238544_at	238.03	8.29E-01
238545_at	1407.02	5.62E-02
238546_at	84.30	8.70E-01
238547_at	2829.69	5.62E-02
238548_at	605.04	1.71E-01
238549_at	5400.82	2.44E-04
238550_at	863.12	6.76E-02
238551_at	5419.78	2.93E-03
238552_at	1335.61	3.76E-02
238553_at	1223.74	3.76E-02
238554_at	6508.67	3.76E-02
238555_at	331.12	1.71E-01
238556_at	237.75	5.00E-01
238557_at	529.35	6.01E-01
238558_at	1491.89	2.39E-02
238559_at	766.63	4.61E-02
238560_at	1391.27	1.50E-01
238561_s_at	9456.07	2.44E-04
238562_at	14496.23	2.44E-04
238563_at	2855.83	1.95E-03
238564_at	241.03	5.34E-01
238565_at	6666.77	4.15E-03
238566_at	1056.07	1.42E-02
238567_at	10989.64	2.44E-04
238568_s_at	691.28	4.66E-01
238569_at	534.12	3.99E-01
238570_at	202.53	6.66E-01
238571_at	13644.98	2.44E-04
238572_at	2574.69	3.04E-01
238573_at	1438.29	1.50E-01
238574_at	3227.21	5.86E-03
238575_at	165.59	8.29E-01
238576_at	1695.78	3.76E-02
238577_s_at	490.03	6.76E-02
238578_at	1705.37	1.95E-03
238579_at	1384.87	3.76E-02
238580_at	1520.60	1.12E-01
238581_at	122.80	7.54E-01
238582_at	87.28	7.54E-01
238583_at	812.30	4.32E-01
238584_at	90.43	8.70E-01
238585_at	6125.44	1.95E-03
238586_at	495.88	2.46E-01
238587_at	4440.18	2.44E-04
238588_at	1251.90	3.66E-01
238589_s_at	1272.86	1.95E-01
238590_x_at	7983.80	2.39E-02
238591_at	1304.20	3.04E-01
238592_at	287.34	7.26E-01
238593_at	2948.93	2.93E-03
238594_x_at	6642.04	8.06E-02
238595_at	77.36	7.26E-01
238596_at	420.01	4.66E-01
238597_at	4217.74	4.15E-03
238598_s_at	8866.36	2.44E-04
238599_at	1051.80	3.76E-02
238600_at	106.44	8.50E-01
238601_at	11523.19	2.44E-04
238602_at	3594.48	8.06E-03
238603_at	338.56	6.01E-01
238604_at	15484.29	2.44E-04
238605_at	403.07	1.95E-01
238606_at	2257.74	3.03E-02
238607_at	190.39	8.70E-01
238608_at	1091.41	3.03E-02
238609_at	3536.07	1.86E-02
238610_s_at	1157.37	4.61E-02
238611_at	1246.74	5.34E-01
238612_at	7848.68	4.15E-03
238613_at	6547.84	4.15E-03
238614_x_at	1809.29	7.32E-04
238615_at	2989.46	5.86E-03
238616_at	1709.22	3.03E-02
238617_at	496.44	5.68E-01
238618_at	1620.17	2.39E-02
238619_at	1932.78	4.61E-02
238620_at	643.93	4.15E-03
238621_at	1778.89	4.61E-02
238622_at	3025.15	1.07E-02
238623_at	13454.04	2.44E-04
238624_at	4063.22	5.86E-03
238625_at	595.58	3.04E-01
238626_at	1170.38	2.39E-02
238627_at	1728.12	1.95E-01
238628_s_at	1303.09	3.34E-01
238629_x_at	348.03	4.32E-01
238630_at	2414.41	4.32E-01
238631_at	1748.89	1.30E-01
238632_at	10635.08	2.44E-04
238633_at	3639.29	2.93E-03
238634_x_at	381.95	4.61E-02
238635_at	2206.21	2.44E-04
238636_at	711.87	5.34E-01
238637_at	1829.43	1.50E-01
238638_at	77.73	9.19E-01
238639_x_at	2232.22	1.95E-01
238640_at	1033.44	3.04E-01
238641_at	170.77	9.19E-01
238642_at	2619.09	1.30E-01
238643_at	306.38	5.68E-01
238644_at	2447.98	2.44E-04
238645_at	127.62	7.54E-01
238646_at	2548.08	1.07E-02
238647_at	1179.10	5.62E-02
238648_at	654.00	3.34E-01
238649_at	3221.67	1.22E-03
238650_x_at	8282.38	4.15E-03
238651_at	1182.81	1.50E-01
238652_at	2845.60	1.12E-01
238653_at	4084.72	2.44E-04
238654_at	11856.12	4.15E-03
238655_at	1889.06	1.30E-01
238656_at	3455.81	4.15E-03
238657_at	1336.58	5.68E-01
238658_at	343.89	4.32E-01
238659_at	228.68	3.99E-01
238660_at	2700.74	1.22E-03
238661_at	388.30	3.34E-01
238662_at	23153.40	1.95E-03
238663_x_at	13.43	9.54E-01
238664_s_at	113.84	7.26E-01
238665_at	3251.57	3.34E-01
238666_at	1851.83	2.39E-02
238667_at	91.15	8.29E-01
238668_at	910.69	8.06E-02
238669_at	2669.33	1.50E-01
238670_at	2764.50	8.06E-03
238671_at	124.55	7.54E-01
238672_at	3749.48	7.32E-04
238673_at	41792.77	2.44E-04
238674_at	889.72	1.12E-01
238675_x_at	5663.32	1.22E-03
238676_at	1422.45	1.12E-01
238677_at	6713.60	1.95E-03
238678_at	2382.27	1.71E-01
238679_at	3185.98	1.30E-01
238680_at	783.37	4.32E-01
238681_at	1858.22	2.93E-03
238682_at	2800.53	3.76E-02
238683_at	1261.06	2.74E-01
238684_at	1515.19	1.42E-02
238685_at	650.09	4.66E-01
238686_at	6467.16	4.15E-03
238687_x_at	2503.99	1.22E-03
238688_at	641.66	4.32E-01
238689_at	6438.33	1.07E-02
238690_at	144.14	6.34E-01
238691_at	1581.68	1.86E-02
238692_at	51.80	8.50E-01
238693_at	4826.71	2.44E-04
238694_at	3372.57	2.93E-03
238695_s_at	17.53	8.29E-01
238696_at	1121.98	3.03E-02
238697_at	227.74	8.29E-01
238698_at	504.29	6.66E-01
238699_s_at	1914.36	4.61E-02
238700_at	4769.01	2.93E-03
238701_x_at	43857.12	2.44E-04
238702_at	810.51	6.76E-02
238703_at	244.01	6.66E-01
238704_at	6361.56	4.61E-02
238705_at	329.94	3.66E-01
238706_at	3105.08	4.15E-03
238707_at	219.86	7.54E-01
238708_at	394.68	6.96E-01
238709_at	3384.30	9.52E-02
238710_at	1832.34	2.74E-01
238711_s_at	7021.88	7.32E-04
238712_at	1602.52	5.62E-02
238713_at	726.29	2.19E-01
238714_at	2604.14	1.86E-02
238715_at	193.06	7.54E-01
238716_at	243.34	6.01E-01
238717_at	2697.04	2.39E-02
238718_at	7919.89	1.95E-03
238719_at	5774.42	1.22E-03
238720_at	358.76	9.52E-02
238721_at	883.91	4.32E-01
238722_x_at	5233.05	2.44E-04
238723_at	960.14	6.76E-02
238724_at	2442.65	2.44E-04
238725_at	5242.79	2.39E-02
238726_at	527.48	4.66E-01
238727_at	217.77	4.66E-01
238728_at	1131.47	1.71E-01
238729_x_at	3818.83	1.22E-03
238730_at	103.22	8.29E-01
238731_at	301.43	3.34E-01
238732_at	207.12	6.96E-01
238733_at	113.15	6.96E-01
238734_at	358.65	4.66E-01
238735_at	287.97	5.34E-01
238736_at	1074.12	2.74E-01
238737_at	4669.75	4.66E-01
238738_at	3644.22	1.42E-02
238739_at	2537.60	1.22E-03
238740_at	141.82	5.34E-01
238741_at	1939.13	1.50E-01
238742_x_at	11725.33	3.76E-02
238743_at	3018.74	5.86E-03
238744_at	1510.95	2.39E-02
238745_at	688.04	3.34E-01
238746_at	2866.09	3.66E-01
238747_at	820.20	4.66E-01
238748_at	1841.79	5.62E-02
238749_at	932.04	6.01E-01
238750_at	1882.90	1.30E-01
238751_at	848.29	4.61E-02
238752_at	91.75	6.01E-01
238753_at	1267.08	2.46E-01
238754_at	266.52	7.54E-01
238755_at	9574.97	2.44E-04
238756_at	12985.06	7.32E-04
238757_at	1116.71	2.39E-02
238758_at	92.10	8.29E-01
238759_at	57.24	9.92E-01
238760_at	1586.73	1.30E-01
238761_at	9258.02	4.15E-03
238762_at	21872.73	2.44E-04
238763_at	210.53	4.66E-01
238764_at	646.39	6.66E-01
238765_at	3340.65	1.86E-02
238766_at	577.32	6.66E-01
238767_at	1035.07	6.76E-02
238768_at	8591.81	4.15E-03
238769_at	88.80	8.70E-01
238770_at	78.09	9.70E-01
238771_at	2026.34	9.52E-02
238772_at	666.32	1.95E-01
238773_at	7045.79	7.32E-04
238774_at	1137.50	6.76E-02
238775_at	1372.98	4.61E-02
238776_x_at	164.42	8.70E-01
238777_x_at	1152.02	5.00E-01
238778_at	7462.78	7.32E-04
238779_at	1238.23	2.39E-02
238780_s_at	800.44	1.71E-01
238781_at	4077.33	2.44E-04
238782_at	1358.17	4.61E-02
238783_at	1825.74	5.62E-02
238784_at	442.90	5.00E-01
238785_at	945.39	2.39E-02
238786_at	761.77	5.34E-01
238787_at	4656.74	1.95E-03
238788_at	947.49	1.42E-02
238789_at	8499.50	2.39E-02
238790_at	42.00	8.88E-01
238791_at	2080.87	1.42E-02
238792_at	1765.59	8.06E-03
238793_at	980.21	6.76E-02
238794_at	7473.41	2.44E-04
238795_at	8992.63	1.95E-03
238796_at	788.89	2.46E-01
238797_at	2201.59	3.03E-02
238798_at	220.62	6.96E-01
238799_at	1049.03	2.93E-03
238800_s_at	1533.68	1.12E-01
238801_at	2848.09	9.52E-02
238802_at	2161.89	6.76E-02
238803_at	715.32	8.06E-03
238804_at	948.93	2.19E-01
238805_at	4140.61	2.93E-03
238806_at	1097.72	2.74E-01
238807_at	7581.56	4.61E-02
238808_at	23334.34	1.22E-03
238809_at	1006.22	1.95E-01
238810_at	596.47	1.86E-02
238811_at	2433.43	8.06E-03
238812_at	1123.09	2.19E-01
238813_at	2511.75	2.44E-04
238814_at	1840.40	2.46E-01
238815_at	757.84	4.66E-01
238816_at	1606.45	1.22E-03
238817_at	182.70	7.54E-01
238818_at	1743.78	1.71E-01
238819_at	275.91	3.99E-01
238820_at	173.88	9.19E-01
238821_at	11932.60	2.44E-04
238822_at	7723.74	2.44E-04
238823_at	468.24	2.19E-01
238824_at	794.93	2.19E-01
238825_at	2762.16	6.76E-02
238826_x_at	2786.97	3.03E-02
238827_at	4228.13	1.30E-01
238828_at	2760.65	2.44E-04
238829_at	6652.23	7.32E-04
238830_at	401.15	2.74E-01
238831_at	5730.94	2.44E-04
238832_at	824.98	5.00E-01
238833_at	1191.22	3.76E-02
238834_at	618.07	8.06E-02
238835_at	135.44	6.34E-01
238836_at	4951.43	3.03E-02
238837_at	53.45	9.32E-01
238838_at	306.36	3.66E-01
238839_at	1668.59	2.19E-01
238840_at	191.06	6.66E-01
238841_at	4767.87	8.06E-03
238842_at	8264.28	2.44E-04
238843_at	5980.07	3.76E-02
238844_s_at	3149.30	1.07E-02
238845_at	47.88	7.81E-01
238846_at	10589.36	2.44E-04
238847_at	40.54	9.54E-01
238848_at	2085.72	5.62E-02
238849_at	85.68	8.29E-01
238850_at	553.64	3.34E-01
238851_at	565.28	2.46E-01
238852_at	99.48	8.05E-01
238853_at	6240.24	4.15E-03
238854_at	3637.26	8.06E-03
238855_at	144.37	5.34E-01
238856_s_at	5331.40	2.44E-04
238857_at	192.80	8.88E-01
238858_at	1888.09	7.32E-04
238859_at	3613.23	8.06E-03
238860_at	6430.72	1.95E-03
238861_at	844.40	5.00E-01
238862_at	1253.63	1.95E-01
238863_x_at	7912.43	5.86E-03
238864_at	691.60	6.01E-01
238865_at	697.51	1.12E-01
238866_at	334.29	4.32E-01
238867_at	1889.31	1.22E-03
238868_at	2279.50	1.95E-03
238869_at	1700.33	1.42E-02
238870_at	303.50	6.96E-01
238871_at	525.66	1.12E-01
238872_at	108.59	8.50E-01
238873_at	164.96	4.66E-01
238874_at	385.95	1.95E-01
238875_at	841.37	5.62E-02
238876_at	856.37	4.66E-01
238877_at	620.80	7.81E-01
238878_at	277.61	7.54E-01
238879_at	6506.75	2.44E-04
238880_at	16731.60	1.22E-03
238881_at	849.24	2.93E-03
238882_at	748.68	2.19E-01
238883_at	1130.10	2.19E-01
238884_at	2157.16	8.06E-02
238885_at	197.19	6.01E-01
238886_at	657.86	3.66E-01
238887_at	1819.30	9.52E-02
238888_at	1135.55	4.61E-02
238889_at	2621.45	8.06E-03
238890_at	1299.93	1.30E-01
238891_at	71.21	8.29E-01
238892_at	77.17	8.05E-01
238893_at	3219.39	1.95E-03
238894_at	2016.26	3.34E-01
238895_at	941.44	1.86E-02
238896_at	6681.28	3.76E-02
238897_at	507.20	5.34E-01
238898_at	8576.95	3.03E-02
238899_at	116.69	6.01E-01
238900_at	101.43	8.88E-01
238901_at	130.53	5.34E-01
238902_at	2608.33	2.44E-04
238903_at	9211.18	1.22E-03
238904_at	318.17	6.96E-01
238905_at	694.18	5.00E-01
238906_s_at	238.87	7.26E-01
238907_at	6221.38	2.44E-04
238908_at	2258.76	3.76E-02
238909_at	8401.20	1.22E-03
238910_at	249.50	6.96E-01
238911_at	329.22	7.81E-01
238912_x_at	22411.77	4.15E-03
238913_at	1821.38	1.95E-03
238914_at	443.90	1.12E-01
238915_at	2606.15	6.76E-02
238916_at	92.78	9.05E-01
238917_s_at	10395.54	7.32E-04
238918_at	1513.25	1.95E-01
238919_at	69.61	7.54E-01
238920_at	1249.59	4.32E-01
238921_at	1383.27	9.52E-02
238922_at	354.00	2.74E-01
238923_at	2161.15	2.44E-04
238924_at	875.57	2.39E-02
238925_at	878.76	1.12E-01
238926_at	1286.54	8.06E-02
238927_at	449.03	6.96E-01
238928_at	65.51	7.54E-01
238929_at	4240.49	2.44E-04
238930_at	144.72	8.88E-01
238931_at	1538.80	2.44E-04
238932_at	890.01	4.66E-01
238933_at	3442.68	3.76E-02
238934_at	666.55	6.66E-01
238935_at	3434.46	1.95E-03
238936_at	1730.93	1.30E-01
238937_at	84.75	9.05E-01
238938_at	122.98	6.96E-01
238939_at	350.98	5.68E-01
238940_at	1576.84	6.76E-02
238941_at	121.32	5.68E-01
238942_at	2127.60	4.61E-02
238943_at	323.36	6.66E-01
238944_at	898.82	4.66E-01
238945_at	416.40	3.04E-01
238946_at	1409.65	1.42E-02
238947_at	61.49	9.89E-01
238948_at	3036.08	2.93E-03
238949_at	2599.46	8.06E-02
238950_at	289.26	5.00E-01
238951_at	1389.22	3.76E-02
238952_x_at	574.22	1.12E-01
238953_at	2183.13	2.39E-02
238954_at	117.78	8.88E-01
238955_at	2413.86	1.12E-01
238956_at	26814.41	2.44E-04
238957_at	581.75	1.12E-01
238958_at	107.23	8.29E-01
238959_at	11675.52	8.06E-03
238960_s_at	4100.45	2.44E-04
238961_s_at	846.10	4.66E-01
238962_at	371.63	1.71E-01
238963_at	5924.62	7.32E-04
238964_at	116.48	6.96E-01
238965_at	717.92	4.66E-01
238966_at	322.66	5.68E-01
238967_at	1179.43	1.71E-01
238968_at	985.05	2.46E-01
238969_at	497.69	9.52E-02
238970_at	725.00	1.50E-01
238971_at	926.13	3.66E-01
238972_at	346.80	3.34E-01
238973_s_at	1975.02	8.06E-03
238974_at	41959.51	7.32E-04
238975_at	194.96	8.29E-01
238976_at	1356.19	1.30E-01
238977_at	1956.69	2.44E-04
238978_at	589.35	2.19E-01
238979_at	147.55	9.05E-01
238980_x_at	2398.48	1.86E-02
238981_at	1269.61	2.74E-01
238982_at	975.63	2.19E-01
238983_at	559.54	2.74E-01
238984_at	171.61	6.34E-01
238985_at	194.94	4.32E-01
238986_at	31.68	9.70E-01
238987_at	547.31	4.32E-01
238988_at	1471.93	8.06E-02
238989_at	199.46	3.66E-01
238990_x_at	965.38	1.07E-02
238991_at	43.34	9.32E-01
238992_at	1334.21	2.39E-02
238993_at	122.23	6.66E-01
238994_at	644.23	1.95E-01
238995_at	1670.99	1.07E-02
238996_x_at	43675.46	7.32E-04
238997_at	339.93	7.54E-01
238998_x_at	191.06	8.29E-01
238999_at	273.01	4.32E-01
239000_at	147.22	8.70E-01
239001_at	2481.29	2.39E-02
239002_at	4357.74	2.44E-04
239003_at	77.30	9.05E-01
239004_at	1906.27	6.76E-02
239005_at	806.58	5.00E-01
239006_at	33.62	7.81E-01
239007_at	814.30	1.22E-03
239008_at	220.78	6.01E-01
239009_at	1494.17	4.32E-01
239010_at	538.65	1.95E-01
239011_at	99.72	8.05E-01
239012_at	4147.04	1.50E-01
239013_at	322.51	8.70E-01
239014_at	791.80	4.66E-01
239015_at	319.74	4.66E-01
239016_at	664.64	1.50E-01
239017_at	103.56	6.66E-01
239018_at	1358.18	9.52E-02
239019_at	1006.99	3.99E-01
239020_at	3353.92	3.76E-02
239021_at	1213.23	2.19E-01
239022_at	3280.18	1.42E-02
239023_at	1566.25	6.76E-02
239024_at	8715.33	2.44E-04
239025_at	347.49	2.19E-01
239026_x_at	5959.51	1.42E-02
239027_at	190.38	8.70E-01
239028_at	1098.41	1.30E-01
239029_at	823.43	6.96E-01
239030_at	1007.60	2.39E-02
239031_at	1214.86	9.52E-02
239032_at	176.35	4.32E-01
239033_at	5390.24	1.95E-03
239034_at	1659.56	3.03E-02
239035_at	4663.70	8.06E-03
239036_at	1206.83	1.12E-01
239037_at	334.89	6.34E-01
239038_at	2511.25	2.39E-02
239039_at	129.21	8.70E-01
239040_at	452.99	3.34E-01
239041_at	595.86	2.46E-01
239042_at	3293.73	2.93E-03
239043_at	41.64	8.05E-01
239044_at	445.44	3.04E-01
239045_at	327.25	6.01E-01
239046_at	3684.65	2.44E-04
239047_at	1265.78	2.19E-01
239048_at	95.77	8.50E-01
239049_at	2758.87	7.32E-04
239050_s_at	3714.57	2.44E-04
239051_at	176.57	6.66E-01
239052_at	57.02	8.50E-01
239053_at	7117.66	5.86E-03
239054_at	2914.76	2.44E-04
239055_at	189.40	9.19E-01
239056_at	1766.97	3.76E-02
239057_at	29.72	9.44E-01
239058_at	484.38	2.74E-01
239059_at	894.12	3.66E-01
239060_at	564.48	5.68E-01
239061_at	1607.96	6.01E-01
239062_at	2860.43	8.06E-02
239063_at	491.95	5.00E-01
239064_at	2543.92	1.71E-01
239065_at	925.37	3.99E-01
239066_at	6043.01	2.93E-03
239067_s_at	88.51	6.34E-01
239068_at	1859.04	7.32E-04
239069_s_at	17540.53	2.44E-04
239070_at	976.40	3.66E-01
239071_at	3603.46	1.07E-02
239072_at	67.75	9.19E-01
239073_at	595.52	3.99E-01
239074_at	1386.13	9.52E-02
239075_at	799.96	2.46E-01
239076_at	167.75	8.29E-01
239077_at	1120.21	3.34E-01
239078_at	1486.89	4.66E-01
239079_at	88.37	9.05E-01
239080_at	581.27	2.74E-01
239081_at	2932.93	5.62E-02
239082_at	1970.17	3.03E-02
239083_at	5823.22	2.44E-04
239084_at	4534.76	2.44E-04
239085_at	2277.44	1.50E-01
239086_at	1377.36	4.15E-03
239087_at	2514.81	3.76E-02
239088_at	362.73	6.66E-01
239089_at	75.81	3.04E-01
239090_at	234.85	4.32E-01
239091_at	1693.95	1.07E-02
239092_at	615.83	6.76E-02
239093_at	1516.11	8.06E-03
239094_at	942.01	9.52E-02
239095_at	880.53	4.61E-02
239096_at	1047.37	1.42E-02
239097_at	870.10	5.68E-01
239098_at	1125.59	3.66E-01
239099_at	34.04	9.05E-01
239100_x_at	1958.34	5.86E-03
239101_at	2270.92	5.86E-03
239102_s_at	650.52	5.86E-03
239103_at	173.48	6.01E-01
239104_at	772.74	3.66E-01
239105_at	136.99	6.96E-01
239106_at	6193.52	7.32E-04
239107_at	4829.34	5.62E-02
239108_at	20849.20	2.44E-04
239109_at	227.82	4.66E-01
239110_s_at	82.45	9.19E-01
239111_at	148.34	8.50E-01
239112_at	141.22	9.54E-01
239113_at	278.33	6.66E-01
239114_at	483.99	6.76E-02
239115_at	1381.93	8.06E-02
239116_at	93.35	9.70E-01
239117_at	1650.57	4.66E-01
239118_at	69.09	8.05E-01
239119_at	358.29	6.96E-01
239120_at	104.57	7.81E-01
239121_at	2244.38	2.39E-02
239122_at	2162.75	3.76E-02
239123_at	51.70	8.05E-01
239124_at	1632.98	3.76E-02
239125_at	141.17	8.05E-01
239126_at	641.99	3.66E-01
239127_at	1991.50	3.34E-01
239128_at	127.47	9.05E-01
239129_at	445.13	1.12E-01
239130_at	434.16	8.06E-02
239131_at	4378.08	2.44E-04
