^SAMPLE = GSM1017461
1561926_at	26.28	8.05E-01
1561927_at	48.17	6.34E-01
1561928_s_at	1123.78	3.04E-01
1561937_x_at	4388.84	2.39E-02
1561938_at	90.22	8.05E-01
1561939_at	330.84	3.04E-01
1561940_at	122.49	7.81E-01
1563629_a_at	1583.60	3.66E-01
1561942_x_at	902.86	2.46E-01
1561944_at	64.44	9.89E-01
1561948_at	65.21	9.19E-01
1561951_at	391.66	3.66E-01
1561953_at	41.41	9.05E-01
1561956_at	74.08	7.54E-01
1561959_x_at	29.19	7.26E-01
1561960_at	533.68	6.96E-01
1561961_at	61.68	8.88E-01
1561962_at	615.45	1.50E-01
1561963_at	864.57	4.32E-01
1561964_at	310.52	5.68E-01
1561965_at	56.49	6.66E-01
1561966_at	492.90	5.00E-01
1561967_at	1362.88	5.68E-01
1561969_at	57.58	4.66E-01
1561973_at	1175.59	1.07E-02
1561976_at	1995.46	4.61E-02
1561978_at	199.13	8.50E-01
1561979_at	534.87	2.19E-01
1569887_a_at	1512.30	6.76E-02
1561983_at	192.07	6.01E-01
1561984_at	484.67	5.68E-01
1561985_at	403.47	1.30E-01
1561988_at	169.70	6.66E-01
1561989_at	2820.60	9.52E-02
1561990_at	76.92	6.66E-01
1561995_at	406.21	6.96E-01
1561997_at	434.23	3.04E-01
1561998_at	296.92	4.32E-01
1562000_at	29.19	9.70E-01
1562002_at	459.42	5.68E-01
1562004_x_at	1362.72	3.04E-01
1562005_at	1174.00	2.46E-01
1562006_at	269.31	8.88E-01
1562007_at	87.55	8.50E-01
1562009_a_at	214.37	5.68E-01
1562010_x_at	1702.07	4.61E-02
1562011_at	36.58	8.70E-01
1562012_at	1689.68	1.42E-02
1562013_a_at	2741.90	2.19E-01
1562016_at	174.73	8.29E-01
1562017_at	314.19	4.32E-01
1562019_at	1057.79	2.93E-03
1562020_s_at	435.40	2.74E-01
1562022_s_at	3939.64	8.06E-02
1562023_at	436.54	1.71E-01
1562026_at	2989.12	1.95E-01
1562028_at	117.84	5.00E-01
1562029_at	64.71	7.81E-01
1562030_at	666.46	5.68E-01
1562031_at	39.18	8.70E-01
1562032_at	201.67	6.66E-01
1562033_at	623.79	1.50E-01
1562034_at	1348.22	1.50E-01
1562035_at	40.90	6.96E-01
1562036_at	967.09	9.52E-02
1562038_at	485.97	4.66E-01
1562044_at	885.33	2.74E-01
1562045_at	966.34	4.32E-01
1562046_at	72.93	8.70E-01
1562048_at	87.45	7.81E-01
1562049_at	330.02	4.66E-01
1562051_at	461.14	3.66E-01
1562052_at	602.18	5.68E-01
1562053_at	24.29	8.50E-01
1562054_at	320.90	7.81E-01
1562055_at	1579.24	3.76E-02
1562056_at	955.37	2.74E-01
1562057_at	49.99	8.50E-01
1562058_at	739.73	1.86E-02
1562059_at	809.02	2.19E-01
1562062_at	3060.74	5.86E-03
1562063_x_at	3229.87	6.76E-02
1562065_at	696.14	8.06E-02
1562066_at	1436.42	2.19E-01
1562067_at	37.30	9.44E-01
1562068_at	643.45	3.66E-01
1562069_at	290.45	2.74E-01
1562071_at	282.15	3.66E-01
1562073_at	525.90	2.19E-01
1562074_a_at	1796.38	3.76E-02
1562076_at	144.02	6.01E-01
1562078_at	637.63	4.32E-01
1562079_at	478.25	5.34E-01
1562080_at	104.20	5.68E-01
1562081_a_at	3515.87	1.71E-01
1562082_at	288.31	1.12E-01
1562083_at	374.42	5.68E-01
1562084_at	117.78	6.96E-01
1562086_at	29.01	6.96E-01
1562089_at	417.13	1.86E-02
1562091_at	82.07	7.26E-01
1562093_at	49.77	8.50E-01
1562094_at	668.88	3.04E-01
1562095_at	629.91	3.76E-02
1562098_at	1449.76	1.22E-03
1562099_at	504.01	2.46E-01
1562100_at	101.43	4.32E-01
1562102_at	844.14	1.42E-02
1562103_at	763.50	8.06E-02
1562106_at	1115.21	4.61E-02
1562107_at	390.23	1.71E-01
1562110_at	1016.48	5.62E-02
1562111_at	562.79	1.86E-02
1562112_at	440.56	3.99E-01
1562116_at	413.41	5.62E-02
1562121_at	94.05	6.01E-01
1562122_at	353.42	2.19E-01
1562130_at	899.92	5.62E-02
1562133_x_at	606.48	1.71E-01
1562137_at	248.69	3.34E-01
1562139_a_at	18.38	9.99E-01
1562142_at	573.29	5.68E-01
1562144_at	1379.08	3.66E-01
1562145_at	1297.04	3.66E-01
1562152_at	125.86	7.54E-01
1562153_a_at	51.84	9.97E-01
1562157_at	160.00	8.29E-01
1562158_at	180.29	8.70E-01
1562161_at	948.59	1.86E-02
1562162_at	728.94	2.74E-01
1562163_at	567.49	3.99E-01
1562165_at	129.42	5.34E-01
1562166_at	191.64	6.34E-01
1562167_a_at	82.06	8.50E-01
1562168_at	238.64	3.04E-01
1562169_at	64.57	8.50E-01
1562173_a_at	400.73	5.34E-01
1562187_at	347.98	4.32E-01
1562189_at	1003.30	3.34E-01
1562190_at	249.43	3.66E-01
1562193_at	55.07	9.89E-01
1562194_at	177.99	8.29E-01
1562201_x_at	113.66	9.44E-01
1562208_a_at	752.12	3.66E-01
1562209_at	301.75	2.46E-01
1562214_at	1198.46	2.74E-01
1562215_at	32.59	8.29E-01
1562216_at	33.25	9.76E-01
1562217_at	148.31	6.96E-01
1562219_at	737.72	4.66E-01
1562220_at	2947.17	1.30E-01
1562222_at	1228.22	6.76E-02
1562223_at	21.09	9.44E-01
1562226_at	32.82	9.19E-01
1562227_at	2001.50	1.30E-01
1562228_s_at	5693.27	1.50E-01
1562229_at	28.84	7.26E-01
1562230_at	540.87	1.95E-01
1562231_at	98.00	8.88E-01
1562232_at	2659.01	3.34E-01
1562234_a_at	553.49	4.66E-01
1562235_s_at	355.33	6.96E-01
1562236_at	12.46	8.29E-01
1562238_at	358.93	3.03E-02
1562239_at	1348.63	6.01E-01
1562240_at	58.38	9.19E-01
1562244_at	271.69	5.68E-01
1562245_a_at	39.63	8.88E-01
1562247_at	50.15	7.26E-01
1562249_at	118.50	6.66E-01
1562250_at	291.96	1.12E-01
1562251_a_at	93.67	9.62E-01
1562253_at	1000.38	1.30E-01
1562254_at	1012.90	3.66E-01
1562255_at	32.40	8.29E-01
1562256_at	2560.16	1.42E-02
1562257_x_at	2329.51	4.15E-03
1562259_at	1086.71	6.76E-02
1562260_at	120.35	7.26E-01
1562261_at	232.75	9.62E-01
1562263_at	2717.73	9.52E-02
1562264_at	226.87	8.70E-01
1562265_at	899.03	4.32E-01
1562267_s_at	894.59	1.95E-01
1562269_at	111.43	8.50E-01
1562270_at	326.72	1.50E-01
1562271_x_at	2920.46	2.93E-03
1562272_at	1393.69	3.66E-01
1562273_at	165.92	7.54E-01
1562274_at	1145.29	3.34E-01
1562275_at	1076.09	1.42E-02
1562276_at	503.92	1.71E-01
1562278_at	110.06	4.66E-01
1562280_at	746.23	3.34E-01
1562281_at	277.71	4.66E-01
1562282_at	492.26	2.19E-01
1562283_at	330.65	3.99E-01
1562286_at	25.45	9.76E-01
1562287_at	62.73	8.70E-01
1562288_at	74.04	8.05E-01
1562289_at	2475.59	5.62E-02
1562290_at	82.88	7.81E-01
1562292_at	43.27	7.81E-01
1562294_x_at	54.29	6.34E-01
1562295_at	277.32	4.66E-01
1562296_at	647.94	2.44E-04
1562297_at	122.59	7.26E-01
1562299_at	125.62	7.26E-01
1562300_at	55.66	7.54E-01
1562301_at	24.46	8.88E-01
1562303_at	932.78	3.03E-02
1562305_x_at	1555.48	4.61E-02
1562306_at	369.30	1.95E-01
1562307_at	11.07	9.54E-01
1562308_at	35.47	9.32E-01
1562310_at	28.62	6.96E-01
1562311_at	508.33	6.76E-02
1562313_at	304.85	3.34E-01
1562314_at	1171.33	9.52E-02
1562316_at	269.61	3.34E-01
1562317_at	31.21	9.05E-01
1562319_at	112.08	7.54E-01
1562320_at	35.80	8.88E-01
1562321_at	54.45	9.19E-01
1562323_at	380.22	5.34E-01
1562324_a_at	1531.78	3.76E-02
1562326_at	740.47	7.54E-01
1562327_at	1309.90	3.34E-01
1562329_at	113.01	5.68E-01
1562330_s_at	1373.97	1.71E-01
1562332_at	474.97	4.66E-01
1562336_at	76.18	9.32E-01
1562337_at	638.65	1.07E-02
1562338_at	572.20	8.06E-02
1562341_at	23.63	2.74E-01
1562342_at	218.13	2.74E-01
1562346_at	208.96	7.54E-01
1562348_at	901.84	1.50E-01
1562349_at	343.18	6.66E-01
1562351_at	599.90	2.74E-01
1562352_at	485.28	3.34E-01
1562353_x_at	367.66	1.71E-01
1562358_at	39.19	8.70E-01
1562364_at	110.95	7.54E-01
1562365_at	417.31	2.74E-01
1562367_at	158.33	8.05E-01
1562368_at	1194.52	2.46E-01
1562371_s_at	582.21	1.12E-01
1562372_at	83.43	6.01E-01
1562373_at	88.23	6.96E-01
1562378_s_at	5135.31	1.42E-02
1562380_at	670.24	8.06E-02
1562381_at	10.22	9.76E-01
1562383_at	54.59	8.70E-01
1562384_at	130.28	6.96E-01
1562387_at	459.42	3.04E-01
1562388_at	1702.40	8.06E-02
1562389_at	455.91	1.12E-01
1562390_at	67.77	6.66E-01
1562391_at	1010.63	3.76E-02
1562392_at	293.75	7.81E-01
1562396_at	58.38	6.66E-01
1562398_at	250.47	5.34E-01
1562399_at	723.07	2.74E-01
1562400_at	103.53	6.66E-01
1566152_a_at	97.49	6.66E-01
1562406_at	68.27	6.01E-01
1562408_at	1816.51	1.42E-02
1562409_s_at	655.40	5.34E-01
1562411_at	1967.95	1.42E-02
1562412_at	373.69	6.34E-01
1562413_at	1012.06	9.52E-02
1562414_at	109.06	8.29E-01
1562416_at	2123.51	3.03E-02
1562418_at	25.85	9.19E-01
1562420_at	15.91	6.01E-01
1562424_at	248.78	3.34E-01
1562425_at	51.42	9.92E-01
1562426_a_at	1351.34	1.50E-01
1562428_at	391.23	3.04E-01
1562431_x_at	265.78	1.12E-01
1562432_at	45.50	8.70E-01
1562433_at	1621.47	1.71E-01
1562434_at	2240.92	4.61E-02
1562436_at	62.03	8.05E-01
1562439_at	105.17	8.29E-01
1562440_at	185.73	6.66E-01
1562442_a_at	1410.98	1.86E-02
1562443_at	847.83	2.74E-01
1562446_at	1036.29	8.06E-02
1562447_a_at	62.12	9.32E-01
1562449_s_at	289.09	9.19E-01
1562453_at	56.02	9.32E-01
1562454_at	628.86	1.50E-01
1562455_at	194.29	3.99E-01
1562456_at	923.22	2.39E-02
1562457_at	795.97	6.34E-01
1562458_at	1082.23	1.95E-01
1562459_at	468.53	2.46E-01
1562460_at	3166.40	2.46E-01
1562462_at	216.45	5.00E-01
1562463_at	1073.63	4.61E-02
1562464_at	36.44	7.26E-01
1562467_at	432.75	1.71E-01
1562468_at	705.45	2.74E-01
1562469_at	116.46	8.05E-01
1562470_at	41.43	6.66E-01
1562472_at	548.91	5.62E-02
1562473_at	89.23	5.34E-01
1562474_at	4021.75	2.44E-04
1562475_at	106.75	6.66E-01
1562476_at	941.69	2.46E-01
1562477_at	67.36	7.81E-01
1562478_at	168.47	8.29E-01
1562480_at	144.74	4.66E-01
1562481_at	745.77	1.12E-01
1562482_at	70.29	9.32E-01
1562484_at	271.60	3.04E-01
1562487_at	65.50	8.50E-01
1562488_at	914.07	3.66E-01
1562490_at	573.56	1.95E-01
1562491_at	32.82	7.81E-01
1562492_at	69.56	7.26E-01
1562495_at	179.63	7.81E-01
1562496_at	593.86	5.68E-01
1562497_at	829.05	5.62E-02
1562499_at	345.48	2.74E-01
1562501_at	42.28	9.62E-01
1562502_at	67.47	6.96E-01
1562505_at	1430.11	7.32E-04
1562507_at	183.18	7.81E-01
1562509_at	2375.36	1.86E-02
1562510_at	199.94	9.44E-01
1562511_at	95.32	6.34E-01
1562512_at	62.33	9.32E-01
1562514_at	148.31	5.00E-01
1562516_at	19.92	9.76E-01
1562520_at	217.58	7.54E-01
1562523_at	464.94	5.34E-01
1562524_at	1221.12	5.62E-02
1562527_at	16.53	9.86E-01
1562528_at	282.25	1.50E-01
1562529_s_at	311.55	3.66E-01
1562532_at	793.71	1.30E-01
1562606_a_at	183.65	7.26E-01
1562537_at	283.61	5.00E-01
1562540_at	194.40	6.96E-01
1562541_at	93.58	8.70E-01
1562543_at	26.69	9.76E-01
1562544_at	67.04	6.34E-01
1562546_at	774.35	8.06E-03
1562549_at	715.75	5.00E-01
1562550_at	1190.15	8.06E-03
1562553_at	121.74	8.05E-01
1562557_at	2545.68	2.46E-01
1562558_at	140.98	6.66E-01
1562559_at	81.49	9.81E-01
1562562_at	800.45	3.04E-01
1562563_at	1003.46	4.66E-01
1562566_at	128.92	5.68E-01
1562568_at	219.02	5.00E-01
1562572_at	1192.26	1.71E-01
1562573_at	348.45	6.01E-01
1562576_at	509.63	1.30E-01
1562577_at	565.86	4.32E-01
1562579_at	307.03	3.99E-01
1562581_at	180.84	8.50E-01
1562582_at	11.53	7.81E-01
1562583_s_at	743.81	9.52E-02
1562585_at	276.86	4.66E-01
1562586_at	945.01	4.32E-01
1562587_at	76.62	5.68E-01
1562588_at	585.75	5.34E-01
1562589_at	130.31	3.66E-01
1562590_at	1435.00	3.66E-01
1562591_a_at	43.30	4.66E-01
1562595_at	98.15	6.34E-01
1562596_at	10.04	9.81E-01
1562597_at	143.57	6.96E-01
1562598_at	578.79	1.07E-02
1562600_at	164.32	6.96E-01
1562601_at	176.11	6.34E-01
1562603_at	2841.67	1.95E-01
1562604_at	160.53	7.81E-01
1562607_at	484.79	9.52E-02
1562608_at	72.36	7.26E-01
1562610_at	959.69	4.32E-01
1562611_at	161.98	5.68E-01
1562612_at	49.29	6.34E-01
1562613_at	557.81	6.76E-02
1562616_at	358.05	1.12E-01
1562617_at	1522.15	3.04E-01
1562619_at	725.32	1.12E-01
1562621_at	483.10	5.62E-02
1562623_at	486.09	4.66E-01
1562624_at	729.48	3.66E-01
1562625_at	86.99	8.05E-01
1562627_at	363.17	8.05E-01
1562628_at	30.93	3.99E-01
1562629_a_at	238.01	5.68E-01
1562630_at	237.06	7.54E-01
1562631_at	91.66	8.88E-01
1562632_at	2501.28	9.52E-02
1562633_at	62.54	9.05E-01
1562634_at	744.36	1.30E-01
1562637_at	21.20	9.62E-01
1562638_at	107.16	5.68E-01
1562639_at	1294.56	3.76E-02
1562640_at	7434.97	2.44E-04
1562641_at	1187.68	2.74E-01
1562642_at	60.34	6.96E-01
1562643_at	885.58	4.32E-01
1562644_at	592.05	1.71E-01
1562645_at	99.48	9.32E-01
1562648_at	383.31	1.30E-01
1562650_at	59.71	8.70E-01
1562651_at	660.02	3.66E-01
1562653_at	355.10	1.30E-01
1562655_at	92.42	9.32E-01
1562656_at	84.93	8.29E-01
1562657_a_at	1297.63	2.46E-01
1562659_at	130.94	9.62E-01
1562661_at	110.25	9.19E-01
1562664_at	2285.25	1.07E-02
1562665_at	428.79	7.81E-01
1562669_at	79.47	9.32E-01
1562670_at	653.27	3.66E-01
1562671_s_at	778.80	2.44E-04
1562673_at	75.36	6.66E-01
1562674_at	1966.91	2.39E-02
1562675_at	3119.84	1.50E-01
1562677_at	496.42	4.66E-01
1562678_at	1250.53	3.34E-01
1562681_at	1008.05	1.50E-01
1562682_at	135.01	7.54E-01
1562683_a_at	42.83	8.88E-01
1562684_at	81.77	6.66E-01
1562686_at	419.80	3.04E-01
1562687_x_at	1440.48	1.50E-01
1562688_at	441.26	3.66E-01
1562689_at	1887.27	1.95E-01
1562690_at	835.73	9.52E-02
1562691_at	42.44	7.26E-01
1562693_at	146.36	5.34E-01
1562694_at	119.63	6.66E-01
1562695_at	169.43	5.34E-01
1562696_at	58.67	7.81E-01
1562697_at	784.26	5.00E-01
1562698_x_at	254.21	6.01E-01
1562699_at	880.32	1.95E-01
1562701_at	252.99	5.34E-01
1562703_at	370.82	6.34E-01
1562710_at	26.10	9.05E-01
1562712_at	451.50	3.99E-01
1562713_a_at	122.94	5.68E-01
1562715_at	322.97	9.52E-02
1562716_at	863.99	6.76E-02
1562717_at	927.21	6.66E-01
1562718_at	549.07	1.50E-01
1562719_at	1655.62	1.07E-02
1562720_at	510.82	4.66E-01
1562722_at	590.76	5.34E-01
1562723_at	1740.85	8.06E-02
1562724_at	698.15	7.81E-01
1562727_at	411.15	5.34E-01
1562728_at	333.40	3.34E-01
1562729_at	613.62	7.26E-01
1562730_a_at	88.22	5.00E-01
1562731_s_at	1722.27	1.71E-01
1562732_at	1026.56	3.04E-01
1562733_at	2836.22	5.86E-03
1562736_at	622.78	1.30E-01
1562737_at	26.44	7.81E-01
1562739_at	154.62	6.66E-01
1562740_at	1136.13	2.74E-01
1562741_at	108.62	5.34E-01
1562742_at	621.02	1.50E-01
1562743_at	1047.98	1.50E-01
1562745_at	196.47	8.29E-01
1562747_at	26.97	9.76E-01
1562748_at	883.19	3.34E-01
1562749_at	210.93	6.01E-01
1562750_at	55.47	9.70E-01
1562751_at	147.07	7.26E-01
1562752_at	84.94	6.66E-01
1562753_at	117.32	3.34E-01
1562754_at	67.81	8.50E-01
1562755_at	588.51	5.62E-02
1562759_at	919.21	2.46E-01
1562760_at	158.13	8.50E-01
1562761_at	350.88	3.03E-02
1562762_at	94.18	6.96E-01
1562764_at	1006.76	2.19E-01
1562765_at	65.84	9.92E-01
1562766_at	62.99	9.19E-01
1562770_at	1386.82	2.74E-01
1562771_at	462.97	3.66E-01
1562775_at	65.33	8.29E-01
1562776_at	807.59	6.76E-02
1562777_at	724.99	6.76E-02
1562778_at	1864.90	4.32E-01
1562780_at	40.15	6.01E-01
1562783_at	270.07	6.34E-01
1562785_at	205.03	5.34E-01
1562786_at	30.25	8.88E-01
1562787_at	850.30	2.74E-01
1562788_at	162.29	5.34E-01
1562789_at	472.91	2.74E-01
1562790_at	81.21	5.68E-01
1562791_at	590.11	5.34E-01
1562792_at	1156.27	5.86E-03
1562793_at	81.83	8.88E-01
1562794_at	914.87	1.07E-02
1562797_at	2029.98	5.62E-02
1562799_at	675.46	6.01E-01
1562800_at	13.45	8.88E-01
1562801_at	247.29	5.00E-01
1562802_at	277.69	6.96E-01
1562803_at	20.77	6.01E-01
1562805_at	143.46	6.34E-01
1562810_at	1126.44	3.99E-01
1562811_at	65.82	9.62E-01
1562812_at	340.04	6.01E-01
1562815_at	47.20	8.05E-01
1562817_at	29.09	9.54E-01
1562818_at	907.93	1.95E-01
1562820_at	23.03	7.54E-01
1562822_at	76.51	7.54E-01
1562823_at	32.85	8.70E-01
1562825_at	747.90	2.74E-01
1562826_at	1310.26	3.04E-01
1562827_at	328.32	1.95E-01
1562828_at	618.02	1.71E-01
1562829_at	270.97	5.00E-01
1562830_at	1561.15	4.61E-02
1562831_a_at	1358.23	8.06E-02
1562832_at	35.04	6.01E-01
1562834_at	1410.32	3.66E-01
1562835_at	164.23	5.00E-01
1562836_at	12454.51	2.44E-04
1562839_at	416.50	5.34E-01
1562841_at	1475.77	4.32E-01
1562844_at	193.93	5.68E-01
1562845_at	47.52	6.96E-01
1562847_at	65.09	9.44E-01
1562848_at	2796.36	1.07E-02
1562849_at	1311.92	1.86E-02
1562850_at	178.94	2.19E-01
1562852_at	1926.89	3.66E-01
1562853_x_at	295.97	5.34E-01
1562854_at	238.90	3.04E-01
1562856_at	65.72	8.70E-01
1562857_at	61.59	5.68E-01
1562860_at	181.44	5.68E-01
1562861_at	1552.41	5.86E-03
1562862_at	581.40	3.34E-01
1562863_at	65.06	9.05E-01
1562864_at	34.06	9.99E-01
1562865_at	145.95	8.05E-01
1562866_at	1171.44	6.76E-02
1562869_at	2805.30	1.50E-01
1562870_at	43.68	8.50E-01
1562871_at	72.64	9.05E-01
1562873_at	63.23	9.05E-01
1562876_s_at	26.26	9.32E-01
1562878_at	532.71	1.12E-01
1562879_at	135.58	7.54E-01
1562880_at	65.09	3.66E-01
1562885_at	951.08	2.19E-01
1562886_at	121.98	9.19E-01
1562888_at	935.84	2.46E-01
1562890_at	336.20	8.29E-01
1562891_at	45.10	9.05E-01
1562892_at	1743.79	9.52E-02
1562893_at	291.43	5.00E-01
1562894_at	303.85	3.34E-01
1562895_at	176.31	5.68E-01
1562896_at	3695.73	2.19E-01
1562898_at	31.97	8.29E-01
1562899_at	1651.75	5.34E-01
1562901_at	411.93	3.99E-01
1562902_at	246.29	6.34E-01
1562903_at	1326.60	2.46E-01
1562904_s_at	954.03	4.66E-01
1562905_at	551.11	4.32E-01
1562906_at	100.06	6.34E-01
1562907_at	900.58	4.32E-01
1562908_at	373.77	1.50E-01
1562909_at	286.67	6.96E-01
1562910_at	905.11	3.99E-01
1562915_at	1624.61	1.95E-01
1562916_at	426.01	9.52E-02
1562918_at	837.78	1.95E-01
1562919_at	93.19	7.81E-01
1562920_at	883.98	3.34E-01
1562921_at	1044.05	5.86E-03
1562922_at	162.56	5.34E-01
1562923_at	78.93	5.34E-01
1562924_at	265.39	6.66E-01
1562925_at	1055.42	1.95E-03
1562926_at	857.23	1.30E-01
1562927_at	57.30	9.89E-01
1562928_at	876.64	3.03E-02
1562930_at	253.66	5.34E-01
1562932_at	194.38	4.32E-01
1562933_at	899.44	8.06E-02
1562934_at	725.99	9.52E-02
1562935_at	1038.55	2.39E-02
1562937_at	108.97	6.96E-01
1562938_at	83.20	7.26E-01
1562939_at	283.94	8.50E-01
1562940_at	824.92	3.04E-01
1562941_at	84.23	8.29E-01
1562942_at	449.91	1.50E-01
1562943_at	818.53	1.95E-01
1562944_at	339.38	8.29E-01
1562945_at	339.50	5.00E-01
1562946_at	329.08	5.00E-01
1562947_x_at	125.06	5.00E-01
1562948_at	464.57	4.61E-02
1562949_at	537.53	1.30E-01
1562950_at	1706.11	3.03E-02
1562955_at	1363.21	1.07E-02
1562957_at	146.62	7.81E-01
1562960_at	1830.78	5.86E-03
1562961_at	97.12	6.96E-01
1562962_at	80.72	8.29E-01
1562965_at	525.17	4.66E-01
1562966_at	1462.06	1.50E-01
1569034_a_at	122.27	9.81E-01
1562969_at	974.79	1.50E-01
1562970_at	111.00	7.81E-01
1562972_at	69.35	8.05E-01
1562973_at	137.27	6.34E-01
1562974_at	65.12	8.50E-01
1562976_at	925.63	7.26E-01
1562979_at	811.08	1.95E-01
1562981_at	2156.93	8.06E-02
1562982_at	409.94	4.32E-01
1562983_at	53.54	6.01E-01
1562984_at	270.44	3.34E-01
1562988_at	750.69	6.76E-02
1562989_at	169.00	8.05E-01
1562990_at	147.30	8.05E-01
1562991_at	156.46	3.66E-01
1562992_at	124.37	6.34E-01
1562996_at	281.77	2.46E-01
1562997_a_at	28.14	6.34E-01
1562998_at	334.91	5.62E-02
1562999_x_at	40.49	6.66E-01
1563000_at	242.59	6.01E-01
1563001_at	124.29	5.00E-01
1563002_at	94.75	6.34E-01
1563003_at	138.96	6.66E-01
1563005_at	305.59	8.88E-01
1563007_at	762.56	3.99E-01
1563008_at	72.53	8.50E-01
1563009_at	367.23	6.01E-01
1563010_at	545.21	5.68E-01
1563012_x_at	903.29	1.12E-01
1563013_at	62.86	8.05E-01
1563014_at	434.19	1.30E-01
1563015_at	67.40	8.05E-01
1563016_at	60.32	4.32E-01
1563018_at	837.31	2.74E-01
1563019_at	1638.77	2.19E-01
1563022_at	36.85	9.54E-01
1563023_at	839.01	2.74E-01
1563026_at	513.75	3.04E-01
1563027_at	663.22	3.66E-01
1563030_at	2600.22	1.12E-01
1563031_at	682.19	6.76E-02
1563032_at	16.69	8.70E-01
1563033_x_at	13.37	8.70E-01
1563034_at	1002.27	6.76E-02
1563035_x_at	156.76	4.32E-01
1563036_at	124.01	5.34E-01
1563038_at	590.79	8.06E-02
1563039_at	52.59	4.66E-01
1563040_s_at	15.23	9.44E-01
1563042_at	974.92	1.71E-01
1563043_at	111.74	9.44E-01
1563044_at	941.46	3.04E-01
1563045_at	726.16	3.04E-01
1565000_a_at	380.63	3.99E-01
1563048_at	736.16	5.34E-01
1563051_at	464.25	3.34E-01
1563052_at	256.83	3.34E-01
1563053_at	19.70	9.54E-01
1563054_at	209.64	6.01E-01
1563055_at	13.30	6.66E-01
1563057_at	891.60	9.52E-02
1563059_at	124.63	7.54E-01
1563061_at	232.45	4.32E-01
1563062_at	146.51	6.66E-01
1563063_at	1455.38	3.76E-02
1563064_at	141.46	8.29E-01
1563065_at	98.13	7.54E-01
1563068_at	217.70	5.00E-01
1563069_at	1006.12	3.04E-01
1563070_at	1281.35	4.32E-01
1563071_at	122.11	9.19E-01
1563072_at	209.78	4.32E-01
1563073_at	754.94	4.32E-01
1563074_at	266.36	8.29E-01
1563075_s_at	1085.30	3.03E-02
1563076_x_at	1351.46	3.34E-01
1563077_at	612.71	4.61E-02
1563078_at	680.25	5.00E-01
1563079_at	186.47	7.81E-01
1563080_at	386.35	1.95E-01
1563081_at	936.22	3.99E-01
1563082_at	597.65	5.00E-01
1563083_s_at	38.73	4.32E-01
1563085_at	476.09	6.01E-01
1563086_at	794.86	1.30E-01
1563087_at	31.23	7.81E-01
1563088_a_at	1129.63	1.12E-01
1563089_at	273.36	6.34E-01
1563090_at	3249.65	2.46E-01
1563091_at	589.44	9.52E-02
1563092_at	146.34	5.68E-01
1563097_at	588.82	6.76E-02
1563098_at	120.84	8.70E-01
1563099_at	285.28	8.05E-01
1563101_at	41.72	8.70E-01
1563102_at	635.68	9.52E-02
1563103_at	894.48	8.06E-02
1563104_at	1081.78	2.46E-01
1563105_at	2146.04	4.66E-01
1563106_at	102.43	9.44E-01
1563107_at	72.73	6.96E-01
1563108_at	918.06	3.04E-01
1563109_at	506.84	6.34E-01
1563110_at	30.40	8.88E-01
1563111_a_at	19010.20	2.44E-04
1563112_at	979.41	2.19E-01
1563113_at	154.84	7.26E-01
1563114_at	118.34	8.50E-01
1563115_at	474.43	1.50E-01
1563116_at	106.28	7.54E-01
1563117_at	1253.56	6.76E-02
1563118_at	538.30	9.52E-02
1563119_at	1575.24	3.04E-01
1563120_at	191.82	7.26E-01
1563121_at	415.59	2.74E-01
1563127_at	1121.78	1.71E-01
1563128_at	56.06	8.70E-01
1563129_at	679.86	2.19E-01
1563130_a_at	1812.72	8.06E-03
1563131_at	1782.80	8.06E-02
1563132_at	413.84	1.95E-01
1563133_at	299.51	1.95E-01
1563135_at	645.16	4.61E-02
1563136_at	55.96	9.44E-01
1563137_at	185.38	9.62E-01
1563138_at	3586.40	6.76E-02
1563139_at	121.38	5.68E-01
1563142_at	2171.36	2.46E-01
1563143_at	653.68	4.32E-01
1563145_at	43.30	9.89E-01
1563147_at	1329.86	1.86E-02
1563149_at	46.42	8.70E-01
1563154_at	35.16	7.26E-01
1563157_at	426.95	6.66E-01
1563160_at	53.98	6.96E-01
1563162_at	385.15	3.04E-01
1563165_at	546.42	2.19E-01
1563166_at	468.66	1.50E-01
1563168_at	93.82	6.34E-01
1563169_at	68.36	8.88E-01
1563170_at	684.06	2.39E-02
1563171_at	542.57	3.34E-01
1563173_at	8.20	9.86E-01
1563174_at	904.20	1.71E-01
1563178_at	244.55	4.66E-01
1563179_at	199.95	7.54E-01
1563181_a_at	218.68	9.32E-01
1563182_at	2349.60	2.93E-03
1563185_at	30.99	8.88E-01
1563186_at	35.36	7.26E-01
1563187_at	441.25	5.68E-01
1563188_at	608.02	9.52E-02
1563189_at	566.76	3.04E-01
1563190_at	582.34	5.34E-01
1563203_at	22.19	8.50E-01
1563204_at	124.04	9.76E-01
1563207_at	443.05	3.04E-01
1563208_s_at	479.47	4.32E-01
1563209_a_at	67.12	9.70E-01
1563210_at	117.92	3.99E-01
1563217_at	94.06	3.99E-01
1563219_at	590.76	6.96E-01
1563221_at	148.07	7.26E-01
1563222_at	183.38	6.34E-01
1563223_a_at	201.65	5.34E-01
1563224_at	1215.14	1.30E-01
1563225_a_at	669.92	3.34E-01
1563226_at	110.90	5.68E-01
1563228_x_at	571.65	2.19E-01
1563229_at	916.70	9.52E-02
1563235_at	135.20	8.05E-01
1563241_at	21.98	9.44E-01
1563243_at	59.50	8.05E-01
