^SAMPLE = GSM1017511
1563001_at	37.86	7.81E-01
1563002_at	57.89	6.01E-01
1563003_at	119.77	6.66E-01
1563005_at	613.34	6.66E-01
1563007_at	140.15	5.00E-01
1563008_at	166.35	7.54E-01
1563009_at	509.95	3.99E-01
1563010_at	107.79	9.19E-01
1563012_x_at	2039.98	3.76E-02
1563013_at	124.55	8.70E-01
1563014_at	1275.38	8.06E-03
1563015_at	434.41	2.46E-01
1563016_at	57.69	7.26E-01
1563018_at	450.19	3.99E-01
1563019_at	1021.39	1.30E-01
1563022_at	1471.75	5.62E-02
1563023_at	114.03	7.54E-01
1563026_at	42.30	7.54E-01
1563027_at	191.71	4.66E-01
1563030_at	5298.53	3.03E-02
1563031_at	644.61	1.95E-01
1563032_at	217.76	5.34E-01
1563033_x_at	156.09	7.26E-01
1563034_at	253.71	5.34E-01
1563035_x_at	79.47	9.44E-01
1563036_at	961.98	4.61E-02
1563038_at	457.94	9.52E-02
1563039_at	23.87	9.05E-01
1563040_s_at	105.03	7.54E-01
1563042_at	1240.24	3.34E-01
1563043_at	45.30	9.70E-01
1563044_at	255.00	4.66E-01
1563045_at	55.79	8.50E-01
1565000_a_at	1025.56	9.52E-02
1563048_at	316.12	5.68E-01
1563051_at	1356.89	8.06E-02
1563052_at	572.59	1.07E-02
1563053_at	488.85	2.74E-01
1563054_at	267.71	5.34E-01
1563055_at	27.94	7.54E-01
1563057_at	3348.61	3.76E-02
1563059_at	166.63	5.00E-01
1563061_at	118.46	3.99E-01
1563062_at	1056.64	3.34E-01
1563063_at	906.72	4.61E-02
1563064_at	141.30	5.00E-01
1563065_at	136.12	8.88E-01
1563068_at	1374.67	1.71E-01
1563069_at	69.43	8.88E-01
1563070_at	404.15	5.68E-01
1563071_at	130.06	6.01E-01
1563072_at	291.90	3.04E-01
1563073_at	143.81	6.66E-01
1563074_at	184.15	8.88E-01
1563075_s_at	1012.59	1.22E-03
1563076_x_at	253.61	5.00E-01
1563077_at	1026.65	1.71E-01
1563078_at	890.54	3.99E-01
1563079_at	1238.23	5.34E-01
1563080_at	608.59	1.30E-01
1563081_at	2026.32	1.95E-01
1563082_at	110.80	9.05E-01
1563083_s_at	288.81	3.66E-01
1563085_at	168.43	8.70E-01
1563086_at	195.70	5.00E-01
1563087_at	257.42	5.68E-01
1563088_a_at	938.70	1.95E-01
1563089_at	193.75	7.54E-01
1563090_at	2658.96	6.76E-02
1563091_at	78.82	4.66E-01
1563092_at	119.15	6.96E-01
1563097_at	548.60	6.01E-01
1563098_at	149.80	6.01E-01
1563099_at	122.78	4.66E-01
1563101_at	158.80	8.05E-01
1563102_at	585.72	4.66E-01
1563103_at	1054.90	2.39E-02
1563104_at	1037.28	1.95E-01
1563105_at	475.02	6.01E-01
1563106_at	115.36	9.05E-01
1563107_at	141.72	7.54E-01
1563108_at	690.16	4.32E-01
1563109_at	596.11	6.01E-01
1563110_at	185.97	6.34E-01
1563111_a_at	41619.71	2.44E-04
1563112_at	304.76	5.34E-01
1563113_at	613.49	6.01E-01
1563114_at	143.05	8.88E-01
1563115_at	1089.93	9.52E-02
1563116_at	78.75	8.29E-01
1563117_at	906.31	1.12E-01
1563118_at	891.75	4.61E-02
1563119_at	331.77	5.00E-01
1563120_at	188.56	7.54E-01
1563121_at	1262.58	5.62E-02
1563127_at	1192.23	1.50E-01
1563128_at	76.78	6.34E-01
1563129_at	430.37	4.66E-01
1563130_a_at	1070.13	8.06E-02
1563131_at	4553.77	3.76E-02
1563132_at	541.01	3.76E-02
1563133_at	13.32	9.76E-01
1563135_at	444.10	9.52E-02
1563136_at	321.54	5.34E-01
1563137_at	82.18	9.81E-01
1563138_at	2726.57	2.19E-01
1563139_at	46.28	4.32E-01
1563142_at	2390.05	2.19E-01
1563143_at	127.68	3.66E-01
1563145_at	41.28	8.50E-01
1563147_at	1295.39	3.76E-02
1563149_at	201.76	4.66E-01
1563154_at	14.91	8.29E-01
1563157_at	322.71	6.96E-01
1563160_at	91.44	7.54E-01
1563162_at	620.49	1.50E-01
1563165_at	1120.29	9.52E-02
1563166_at	1503.22	2.93E-03
1563168_at	1251.46	1.12E-01
1563169_at	1156.55	1.12E-01
1563170_at	603.82	2.74E-01
1563171_at	936.29	3.04E-01
1563173_at	21.27	9.76E-01
1563174_at	1242.07	3.99E-01
1563178_at	757.93	5.34E-01
1563179_at	111.67	5.68E-01
1563181_a_at	126.64	8.70E-01
1563182_at	349.07	2.81E-01
1563185_at	176.66	5.68E-01
1563186_at	37.41	7.81E-01
1563187_at	489.69	2.46E-01
1563188_at	50.44	8.70E-01
1563189_at	85.90	7.26E-01
1563190_at	41.19	9.32E-01
1563203_at	155.91	6.01E-01
1563204_at	293.47	8.50E-01
1563207_at	295.21	2.46E-01
1563208_s_at	188.72	5.68E-01
1563209_a_at	575.52	5.68E-01
1563210_at	465.67	3.66E-01
1563217_at	274.88	5.00E-01
1563219_at	975.51	1.50E-01
1563221_at	403.70	6.66E-01
1563222_at	588.28	3.66E-01
1563223_a_at	140.52	7.54E-01
1563224_at	1120.27	1.50E-01
1563225_a_at	186.30	5.68E-01
1563226_at	97.35	7.26E-01
1563228_x_at	457.57	4.66E-01
1563229_at	810.62	2.39E-02
1563235_at	70.55	8.50E-01
1563241_at	438.97	3.99E-01
1563243_at	111.50	9.19E-01
1563244_at	1457.33	4.61E-02
1563245_at	832.38	1.50E-01
1563246_at	440.00	3.66E-01
1563247_at	672.07	5.34E-01
1563250_at	2610.29	1.50E-01
1563252_at	242.99	8.70E-01
1563253_s_at	2489.32	6.76E-02
1563254_a_at	363.07	7.26E-01
1563255_at	158.71	8.05E-01
1563259_at	622.37	6.76E-02
1563260_at	531.46	3.34E-01
1563263_at	683.93	3.04E-01
1563265_at	164.76	7.26E-01
1563271_at	1164.03	2.46E-01
1563272_at	496.64	3.04E-01
1563273_at	652.11	5.00E-01
1563274_at	57.78	9.54E-01
1563277_at	341.74	6.01E-01
1563279_at	239.31	7.26E-01
1563283_at	3244.68	1.42E-02
1563287_at	748.91	3.34E-01
1563290_at	313.80	8.05E-01
1563295_at	746.86	2.74E-01
1563296_at	387.08	8.06E-02
1563297_s_at	335.17	6.96E-01
1563298_at	181.89	6.34E-01
1563299_at	562.94	4.61E-02
1563300_at	283.68	6.66E-01
1563302_at	865.93	2.74E-01
1563303_at	766.04	3.76E-02
1563310_a_at	645.42	5.62E-02
1563312_at	68.00	7.81E-01
1563315_s_at	2354.54	5.86E-03
1563316_at	1212.35	2.93E-03
1563318_s_at	3031.03	1.86E-02
1563319_at	63.39	9.44E-01
1563320_at	1412.25	9.52E-02
1563321_s_at	5269.62	8.06E-03
1563324_at	162.91	8.29E-01
1563325_at	742.31	4.32E-01
1563327_a_at	908.29	3.34E-01
1563329_s_at	393.21	2.19E-01
1563331_at	27.97	8.88E-01
1563332_at	538.17	1.12E-01
1563333_at	243.19	6.34E-01
1563335_at	169.36	8.05E-01
1563339_at	223.49	7.26E-01
1563340_at	1944.55	1.71E-01
1563341_at	614.55	4.32E-01
1563344_at	1202.00	2.74E-01
1563345_at	2323.42	1.12E-01
1563346_at	1119.90	1.30E-01
1563348_at	681.73	5.34E-01
1563351_at	45.36	8.70E-01
1563357_at	925.91	6.76E-02
1563360_at	626.21	3.66E-01
1563361_at	109.56	9.32E-01
1563362_at	598.14	1.71E-01
1563364_at	1105.23	8.06E-03
1563367_at	816.11	2.74E-01
1563369_at	3159.26	1.12E-01
1563370_at	131.14	8.29E-01
1563371_at	28.90	8.50E-01
1563373_at	25.02	9.76E-01
1563376_at	57.62	8.88E-01
1563379_at	574.53	4.66E-01
1563385_at	144.41	7.26E-01
1563386_at	26.29	7.81E-01
1563389_at	889.34	1.07E-02
1563391_at	170.13	6.66E-01
1563392_at	30.39	8.88E-01
1563396_x_at	406.54	2.46E-01
1563397_at	880.96	1.30E-01
1563398_at	152.32	6.66E-01
1563404_at	835.72	4.32E-01
1563405_at	673.81	7.54E-01
1563407_x_at	178.21	9.62E-01
1563414_at	62.56	7.81E-01
1563420_at	85.89	8.05E-01
1563425_at	518.58	6.66E-01
1563426_a_at	1482.39	9.52E-02
1563427_at	1026.20	3.04E-01
1563431_x_at	21182.87	4.15E-03
1563445_x_at	1337.35	4.61E-02
1563450_at	14.09	9.99E-01
1563452_at	1255.17	5.86E-03
1563453_at	681.16	2.19E-01
1563454_at	65.21	8.50E-01
1563455_at	1359.82	1.86E-02
1563456_at	405.95	2.46E-01
1563458_at	1162.91	6.76E-02
1563460_at	471.76	2.46E-01
1563461_at	742.54	1.71E-01
1563462_at	175.18	7.26E-01
1563465_at	272.87	3.34E-01
1563466_at	490.26	1.30E-01
1563467_at	917.23	1.95E-01
1563468_at	1349.88	2.39E-02
1563469_at	742.35	2.46E-01
1563471_at	429.39	2.46E-01
1563472_at	93.34	8.88E-01
1563473_at	620.77	4.66E-01
1563474_at	705.06	2.44E-04
1563475_s_at	932.82	8.06E-03
1563477_at	503.83	1.42E-02
1563478_at	1403.79	5.86E-03
1563480_at	390.37	3.04E-01
1563482_at	1069.05	1.12E-01
1563483_at	3625.27	4.15E-03
1563484_at	521.46	3.34E-01
1563485_at	1536.69	4.66E-01
1563486_at	73.10	7.26E-01
1563487_at	586.76	1.95E-01
1563488_at	159.89	6.34E-01
1563489_at	743.54	3.34E-01
1563494_at	90.55	9.54E-01
1563495_at	667.39	1.30E-01
1563496_at	615.35	6.76E-02
1563497_at	1873.33	7.32E-04
1563498_s_at	716.25	3.76E-02
1563502_at	50.84	8.88E-01
1563503_at	467.68	3.34E-01
1563505_at	1617.38	2.19E-01
1563507_at	1758.30	1.71E-01
1563509_at	149.23	7.54E-01
1563511_at	495.90	5.34E-01
1563512_at	1326.61	1.42E-02
1563513_at	788.84	1.30E-01
1563519_at	30.52	7.81E-01
1563521_at	2129.04	3.03E-02
1563522_at	517.44	4.32E-01
1563523_at	468.11	3.66E-01
1563524_a_at	215.37	6.34E-01
1563528_at	1258.19	3.76E-02
1563529_at	1372.25	2.46E-01
1563531_at	1165.45	1.30E-01
1563532_at	571.87	5.34E-01
1563533_at	272.84	6.66E-01
1563536_at	715.79	8.06E-02
1563539_at	372.19	4.66E-01
1563540_at	1013.09	3.03E-02
1563541_at	492.75	3.99E-01
1563546_at	487.71	8.06E-02
1563549_a_at	1799.82	1.95E-01
1563553_at	808.61	3.66E-01
1563557_at	266.93	6.01E-01
1563559_at	571.12	1.71E-01
1563560_at	305.52	6.01E-01
1563561_at	109.21	7.54E-01
1563563_at	1291.89	4.32E-01
1563565_at	227.38	6.66E-01
1563568_at	65.20	8.88E-01
1563569_at	1132.68	2.46E-01
1563571_at	67.58	9.05E-01
1563572_at	25.16	8.50E-01
1563573_at	481.64	1.95E-01
1563577_at	3201.94	2.74E-01
1563581_at	64.31	5.68E-01
1563584_at	739.87	3.76E-02
1563586_at	657.46	3.34E-01
1563587_at	771.02	3.66E-01
1563589_at	155.18	4.66E-01
1563590_at	289.97	4.32E-01
1563591_at	116.13	6.96E-01
1563595_at	831.69	1.12E-01
1563596_at	41.99	4.66E-01
1563597_at	51.77	7.81E-01
1563601_at	659.55	3.99E-01
1569105_at	5599.82	3.04E-01
1569106_s_at	4884.07	2.44E-04
1563606_a_at	341.76	5.34E-01
1563607_x_at	2252.54	1.71E-01
1563608_a_at	773.29	2.46E-01
1563610_at	93.68	6.66E-01
1563611_at	660.28	9.52E-02
1563612_at	1369.33	3.03E-02
1563614_at	102.45	6.34E-01
1563620_at	204.57	7.54E-01
1563621_at	802.38	1.50E-01
1563632_at	287.78	7.81E-01
1563635_at	391.14	5.68E-01
1563637_at	592.42	3.99E-01
1563638_at	854.12	1.95E-01
1563639_a_at	3237.31	1.30E-01
1563643_at	430.98	9.52E-02
1563649_at	62.87	6.66E-01
1563654_at	850.89	1.12E-01
1563655_at	88.25	9.81E-01
1563656_at	461.54	3.34E-01
1563657_at	1712.23	8.06E-02
1563658_a_at	115.56	9.62E-01
1563659_at	141.13	6.96E-01
1563660_at	28.37	8.05E-01
1563662_at	136.34	6.34E-01
1563668_at	263.90	5.34E-01
1563670_at	712.27	3.34E-01
1563671_at	816.28	2.19E-01
1563674_at	1095.17	3.66E-01
1563677_at	125.40	6.34E-01
1563679_at	55.92	8.29E-01
1563680_at	34.21	9.86E-01
1563681_at	93.01	6.34E-01
1563685_at	93.33	8.05E-01
1563687_a_at	837.11	8.06E-02
1563690_at	86.36	7.54E-01
1563691_at	896.82	1.95E-01
1563692_at	74.78	8.50E-01
1563693_at	440.06	1.50E-01
1563696_at	43.57	7.81E-01
1563704_at	63.99	7.26E-01
1563706_at	879.81	3.04E-01
1563707_at	166.62	9.70E-01
1563708_at	128.14	6.96E-01
1563709_at	1600.61	8.06E-02
1563715_at	787.93	6.76E-02
1563719_a_at	1223.42	4.32E-01
1563720_at	579.21	8.06E-02
1563721_at	320.62	6.96E-01
1563724_at	72.02	8.50E-01
1563725_at	86.28	3.89E-01
1563728_at	1134.36	3.04E-01
1563742_at	144.78	8.70E-01
1563743_at	67.81	6.01E-01
1563744_a_at	1422.59	5.00E-01
1563750_at	1751.72	8.06E-02
1563753_at	150.36	5.68E-01
1563754_at	869.37	1.50E-01
1563770_at	1317.60	4.61E-02
1563771_a_at	459.28	2.74E-01
1563772_a_at	1035.75	1.95E-01
1563776_at	3074.68	3.76E-02
1563781_at	5801.58	1.22E-03
1563783_a_at	281.25	8.50E-01
1563792_at	1133.85	1.71E-01
1563793_at	1066.04	4.32E-01
1563794_s_at	936.69	2.39E-02
1563796_s_at	10942.72	2.44E-04
1563797_at	785.83	2.74E-01
1563800_at	902.94	1.71E-01
1563801_at	32.46	7.81E-01
1563802_at	424.85	5.34E-01
1563808_at	1734.39	7.26E-01
1563809_a_at	1752.17	2.46E-01
1563814_at	574.84	5.34E-01
1563816_at	246.40	6.66E-01
1563821_at	1949.69	2.46E-01
1563822_at	116.53	8.88E-01
1563825_at	329.18	3.34E-01
1563827_at	396.95	4.32E-01
1563828_at	152.87	9.05E-01
1563830_a_at	148.67	6.96E-01
1563833_at	69.49	6.34E-01
1563834_a_at	478.93	3.66E-01
1563839_at	119.68	8.88E-01
1563840_at	1105.34	9.52E-02
1563841_at	855.30	1.95E-01
1563842_at	1570.75	2.19E-01
1563845_at	323.80	5.34E-01
1563849_at	1164.80	1.50E-01
1563853_at	3644.41	1.30E-01
1563854_s_at	940.27	6.76E-02
1563856_at	503.40	2.74E-01
1563858_at	41.95	8.29E-01
1563860_at	109.48	9.81E-01
1563862_at	824.81	3.34E-01
1563863_x_at	1161.74	1.95E-03
1564131_a_at	147.90	5.68E-01
1563867_at	877.61	5.34E-01
1563868_a_at	35.56	9.98E-01
1563872_at	283.20	9.19E-01
1563874_at	78.85	4.66E-01
1563876_at	26.56	7.54E-01
1563881_at	27.60	9.44E-01
1563882_a_at	664.27	4.66E-01
1563884_at	565.32	3.03E-02
1563886_at	156.54	6.66E-01
1563887_at	202.87	7.26E-01
1563894_at	93.47	8.88E-01
1563897_at	828.84	1.50E-01
1563898_at	53.86	6.34E-01
1563899_at	356.14	3.66E-01
1563900_at	1062.05	4.61E-02
1563902_at	175.04	8.88E-01
1563903_x_at	172.10	8.50E-01
1563904_at	601.51	3.04E-01
1563906_at	534.18	5.00E-01
1563907_at	218.47	7.54E-01
1563913_at	109.21	6.66E-01
1563916_at	800.63	3.99E-01
1563920_at	321.60	6.66E-01
1563927_a_at	199.37	4.66E-01
1563934_at	342.29	3.34E-01
1563941_at	1834.53	2.39E-02
1563943_at	943.18	3.99E-01
1563945_at	3665.86	5.62E-02
1563946_at	457.67	7.81E-01
1563947_a_at	1353.89	1.95E-01
1563949_at	581.50	3.34E-01
1563950_at	138.61	7.26E-01
1563958_at	147.21	9.05E-01
1564635_a_at	82.07	8.88E-01
1563961_at	1428.19	4.61E-02
1563963_at	89.43	6.34E-01
1563969_at	753.22	3.04E-01
1563970_at	152.87	6.34E-01
1563975_at	842.57	2.46E-01
1563978_at	86.40	7.54E-01
1563983_at	114.87	7.81E-01
1563985_at	736.72	1.71E-01
1563993_at	274.59	7.26E-01
1563997_at	1490.82	2.74E-01
1564000_at	51.07	9.44E-01
1564002_a_at	2000.74	1.95E-03
1564003_at	28.55	7.81E-01
1564004_at	881.15	9.52E-02
1564007_at	810.23	4.61E-02
1564008_at	2094.56	1.71E-01
1564010_at	1047.17	1.30E-01
1564012_at	47.94	6.01E-01
1564014_at	107.59	9.32E-01
1564015_at	319.62	6.66E-01
1564017_at	983.00	6.66E-01
1564021_at	1628.32	3.99E-01
1564022_at	362.83	3.34E-01
1564029_at	656.43	3.04E-01
1564039_at	54.74	8.29E-01
1564040_a_at	140.08	7.54E-01
1564044_at	243.90	9.19E-01
1564049_at	1077.91	2.74E-01
1564050_at	220.76	8.29E-01
1564051_at	674.53	3.66E-01
1564052_at	1296.72	4.61E-02
1564056_at	445.66	3.99E-01
1564060_at	48.20	9.94E-01
1564063_a_at	5246.93	2.44E-04
1564064_a_at	14743.82	2.44E-04
1564066_at	950.37	6.66E-01
1564067_x_at	949.06	2.19E-01
1564069_at	2460.03	3.03E-02
1564070_s_at	645.25	2.74E-01
1564072_at	25.13	6.96E-01
1564074_at	183.64	9.44E-01
1564075_a_at	1444.72	3.03E-02
1564077_at	351.58	5.68E-01
1564078_at	424.91	1.95E-01
1564083_at	657.67	1.95E-01
1564084_at	129.84	6.96E-01
1564093_at	505.93	1.95E-01
1564097_at	322.05	1.95E-01
1564107_at	89.99	3.66E-01
1564109_at	216.55	9.32E-01
1564112_at	1956.07	1.95E-01
1564117_at	574.49	5.34E-01
1564121_at	825.05	1.95E-01
1564122_at	826.92	2.74E-01
1564125_at	161.76	6.96E-01
1564128_at	76.45	6.66E-01
1564129_a_at	2509.52	5.86E-03
1564130_x_at	1081.50	3.04E-01
1564134_at	154.44	5.34E-01
1564138_at	65.41	9.54E-01
1564139_at	242.78	3.99E-01
1564143_at	825.63	1.95E-01
1564144_at	551.38	3.34E-01
1564148_at	1266.98	3.76E-02
1564149_at	148.30	6.96E-01
1564151_at	39.60	9.44E-01
1564152_at	101.82	9.05E-01
1564154_at	193.07	6.01E-01
1564155_x_at	2580.81	2.19E-01
1564157_at	1666.07	8.06E-03
1564158_a_at	191.31	2.46E-01
1564160_at	285.61	3.34E-01
1564164_at	1645.65	8.06E-03
1564165_at	74.52	5.34E-01
1564166_s_at	747.66	1.30E-01
1564168_a_at	402.57	7.26E-01
1564169_at	89.51	5.68E-01
1564175_at	150.44	7.81E-01
1564178_at	1437.45	3.34E-01
1564190_x_at	1646.96	3.03E-02
1564192_at	79.38	7.26E-01
1564193_at	588.19	1.71E-01
1564198_a_at	396.89	4.66E-01
1564200_at	322.60	3.04E-01
1564202_at	914.25	3.66E-01
1564203_at	1221.59	3.03E-02
1564204_at	959.07	2.39E-02
1569089_a_at	1053.47	2.74E-01
1569090_x_at	826.41	3.34E-01
1564207_at	10301.76	1.95E-03
1564208_x_at	2236.89	2.74E-01
1564209_at	699.71	8.06E-02
1564211_at	839.76	2.74E-01
1564212_at	131.43	8.29E-01
1564215_at	1130.94	1.71E-01
1564220_a_at	509.11	3.99E-01
1564224_x_at	1157.20	2.46E-01
1564227_at	707.00	5.00E-01
1564229_at	1279.86	4.32E-01
1564231_at	1817.78	2.44E-04
1564232_at	575.87	5.00E-01
1564233_at	2018.95	4.32E-01
1564235_at	765.83	5.34E-01
1564236_at	362.34	6.96E-01
1564237_at	127.03	8.50E-01
1564238_a_at	128.88	8.29E-01
1564240_at	941.81	5.00E-01
1564241_at	361.06	3.34E-01
1564242_at	90.97	6.96E-01
1564244_a_at	16.10	9.54E-01
1564248_at	970.99	5.34E-01
1564250_at	35.78	6.01E-01
1564251_at	1381.32	3.66E-01
1564253_at	516.66	4.32E-01
1564254_at	1112.75	2.74E-01
1564257_at	548.84	2.46E-01
1564259_at	1263.42	2.46E-01
1564262_at	646.31	4.66E-01
1564263_at	961.84	1.50E-01
1564264_at	445.14	3.04E-01
1564272_a_at	386.03	1.30E-01
1564273_at	611.99	5.00E-01
1564274_at	231.13	6.34E-01
1564276_at	28.70	8.05E-01
1564281_at	702.24	5.34E-01
1564282_a_at	31.04	9.89E-01
1564285_at	125.47	5.68E-01
1564287_at	605.73	6.01E-01
1564291_at	1002.39	5.62E-02
1564292_at	347.65	3.04E-01
1564294_at	610.74	8.06E-02
1564295_at	155.51	6.96E-01
1564299_at	920.78	1.95E-01
1564300_at	95.79	7.81E-01
1564301_a_at	919.07	1.42E-02
1564306_at	543.72	5.68E-01
1564309_at	23.00	8.50E-01
1564310_a_at	345.07	6.01E-01
1564314_at	1417.83	6.76E-02
1564315_at	205.48	3.66E-01
1564317_at	323.11	5.34E-01
1564318_at	1321.83	1.42E-02
1564319_at	695.29	6.01E-01
1564323_at	188.15	4.32E-01
1564327_at	112.75	6.34E-01
1564331_at	489.81	2.46E-01
1564334_at	1432.47	3.66E-01
1564336_at	1146.67	1.95E-01
1564337_at	917.25	6.96E-01
1564338_at	129.01	3.66E-01
1564339_a_at	456.28	5.68E-01
1564344_at	843.74	5.62E-02
1564351_at	479.05	1.95E-01
1564352_at	305.11	3.99E-01
1564356_at	89.05	9.05E-01
1564357_at	590.40	1.71E-01
1564358_at	650.95	3.03E-02
1564359_a_at	44.34	9.05E-01
1564360_a_at	654.45	1.95E-01
1564362_x_at	3532.39	4.61E-02
1564367_at	251.46	5.34E-01
1564368_a_at	371.26	3.34E-01
1564369_at	2076.58	3.03E-02
1564377_at	832.72	3.99E-01
1564378_a_at	1627.54	5.62E-02
1564379_at	128.32	8.05E-01
1564381_s_at	2740.72	2.44E-04
1564383_s_at	1641.49	3.76E-02
1564385_at	193.47	9.05E-01
1564386_at	817.45	1.50E-01
1564387_at	100.35	7.81E-01
1564389_at	346.43	5.00E-01
1564391_at	130.36	9.19E-01
1564392_at	163.31	6.66E-01
1564399_a_at	1246.43	1.50E-01
1564400_at	1084.69	2.46E-01
1564401_at	317.07	8.29E-01
1564402_at	78.52	7.54E-01
1564403_at	35.91	9.44E-01
1564405_at	229.50	6.34E-01
1564407_a_at	755.86	6.66E-01
1564413_at	935.69	1.12E-01
1564421_at	209.21	7.26E-01
1564423_a_at	287.65	3.99E-01
1564424_at	1953.23	4.15E-03
1564426_x_at	129.02	6.34E-01
1564429_at	2701.99	1.12E-01
1564430_at	704.18	1.71E-01
1564438_at	73.39	9.05E-01
1564443_at	638.65	4.32E-01
1564444_at	946.50	3.76E-02
1564446_at	201.71	6.96E-01
1564449_at	136.70	4.32E-01
1564451_at	457.91	3.04E-01
1564459_at	88.72	5.34E-01
1564460_at	102.96	9.89E-01
1564463_at	1583.96	1.30E-01
1564466_at	257.35	6.34E-01
1564467_at	972.60	3.03E-02
1564468_at	595.64	1.07E-02
1564469_at	347.70	1.95E-01
1564471_at	83.28	6.34E-01
1564472_at	45.81	9.92E-01
1564473_at	652.58	4.61E-02
1564474_at	843.38	6.76E-02
1564475_s_at	1553.71	1.95E-03
1564479_a_at	1244.54	1.95E-01
1564482_at	127.97	8.05E-01
1564485_at	388.70	4.66E-01
1564490_at	136.78	6.96E-01
1564491_at	659.29	5.68E-01
1564494_s_at	47060.91	2.44E-04
1564498_at	1343.84	2.19E-01
1564499_at	217.48	3.66E-01
1564504_at	669.18	2.74E-01
1564510_at	30.46	6.66E-01
1564514_at	96.74	8.70E-01
1564520_s_at	18344.83	2.44E-04
1564521_x_at	22200.48	7.32E-04
1564525_at	215.60	7.54E-01
1568638_a_at	1054.31	1.07E-02
1564533_at	160.61	6.01E-01
1564539_at	86.57	7.81E-01
1564544_x_at	534.39	2.19E-01
1564545_a_at	686.18	3.99E-01
1564547_x_at	242.23	3.66E-01
1564548_at	783.17	1.95E-01
1564552_at	354.41	4.66E-01
1564559_at	1502.56	1.95E-01
1564561_at	82.80	5.68E-01
1564567_at	478.88	1.50E-01
1564568_at	1227.89	1.50E-01
1564573_at	4075.47	3.04E-01
1564580_at	353.58	2.46E-01
1564584_at	73.53	9.81E-01
1564590_a_at	545.97	6.01E-01
1564595_at	42.03	9.54E-01
1564600_a_at	1616.35	3.34E-01
1564601_at	54.33	6.96E-01
1564603_at	845.49	5.68E-01
1564610_at	831.05	2.46E-01
1564620_at	177.60	8.88E-01
1564626_at	208.63	7.81E-01
1564627_at	301.01	5.34E-01
1564628_at	97.43	5.34E-01
1564630_at	142406.75	2.44E-04
1564631_at	16.49	9.70E-01
1564632_at	155.73	5.68E-01
1564637_a_at	20272.27	2.44E-04
1564639_at	1269.39	1.71E-01
1564640_at	529.32	5.62E-02
1564642_at	950.33	1.12E-01
1564651_at	1681.33	5.86E-03
1564653_s_at	1535.86	3.76E-02
1564654_at	1796.72	6.76E-02
1564656_at	486.52	6.76E-02
1564658_at	2369.15	3.76E-02
1564660_at	392.53	6.66E-01
1564662_at	690.13	3.04E-01
1564665_at	971.27	3.66E-01
1564670_at	1419.92	1.86E-02
1564672_at	22.17	9.32E-01
1564674_a_at	1963.46	5.86E-03
1564676_a_at	655.14	2.19E-01
1564679_at	128.17	8.70E-01
1564683_at	278.21	8.05E-01
1564684_at	1454.14	3.34E-01
1564685_a_at	83.82	7.54E-01
1564688_a_at	95.10	4.32E-01
1564690_at	233.43	2.19E-01
1564691_at	387.05	5.00E-01
1564699_at	15.40	8.88E-01
1564701_at	1139.79	1.30E-01
1564705_at	291.33	3.66E-01
1564706_s_at	2120.82	2.19E-01
1564707_x_at	142.77	3.66E-01
1564805_a_at	658.15	1.30E-01
1564709_at	827.77	1.50E-01
1564713_a_at	1291.85	6.01E-01
1564718_at	153.41	5.68E-01
1564721_at	970.45	3.34E-01
1564729_at	253.43	3.66E-01
1564733_at	107.31	7.81E-01
1564744_at	710.29	3.99E-01
1564746_at	715.63	5.34E-01
1564749_at	79.61	7.26E-01
1564753_at	1843.03	6.76E-02
1564758_at	59.23	6.66E-01
1564760_at	1393.17	8.06E-03
1564763_at	1103.67	2.19E-01
1564765_at	54.31	7.54E-01
1564767_at	909.10	6.76E-02
1564772_at	99.78	7.54E-01
1564773_x_at	1346.30	5.86E-03
1564776_at	20677.60	2.44E-04
1564777_at	211.57	6.34E-01
1564778_at	54.68	9.70E-01
1565026_a_at	358.34	3.34E-01
1565027_at	1474.78	3.76E-02
1564783_x_at	1388.90	5.68E-01
1564784_at	724.41	6.76E-02
1564785_at	744.78	8.06E-02
1564786_at	286.01	8.05E-01
1564787_at	290.67	8.05E-01
1564789_at	78.55	9.05E-01
1564790_at	51.16	9.05E-01
1564794_at	652.90	1.30E-01
1564795_at	53.51	8.88E-01
1564796_at	435.71	2.74E-01
1564798_at	335.10	4.32E-01
1564802_at	975.56	2.39E-02
1564803_at	649.18	4.66E-01
1564807_at	10.61	9.32E-01
1564813_at	35.68	6.96E-01
1564816_at	2586.87	1.50E-01
1564819_at	136.06	4.66E-01
1564820_at	69.96	8.50E-01
1564821_at	409.39	4.32E-01
1564822_at	1292.93	9.52E-02
1564823_at	637.14	5.00E-01
1564828_at	1000.09	4.32E-01
1564836_at	854.23	1.95E-01
1564837_at	464.93	6.01E-01
1564838_a_at	132.88	6.34E-01
1564840_at	305.54	8.70E-01
1564841_at	88.19	5.68E-01
1564851_at	571.32	3.99E-01
1564854_at	848.22	2.74E-01
1564855_at	644.76	3.04E-01
1564856_s_at	337.44	3.99E-01
1564868_a_at	50.20	9.81E-01
1564872_at	692.76	3.04E-01
1564876_s_at	446.59	3.99E-01
1564878_at	780.61	5.62E-02
1564881_at	90.18	9.19E-01
1564882_at	205.16	3.34E-01
1564883_a_at	139.96	6.01E-01
1564886_at	1297.72	9.52E-02
1564887_at	1074.72	1.50E-01
1564897_at	392.24	7.54E-01
1564905_at	47.15	9.76E-01
1564906_at	334.77	5.34E-01
