^SAMPLE = GSM1017496
241205_at	112.36	7.26E-01
241206_at	712.41	2.74E-01
241207_at	13.34	9.44E-01
241208_at	141.36	7.81E-01
241209_at	77.15	9.62E-01
241210_at	67.14	8.29E-01
241211_at	77.23	3.34E-01
241212_at	88.41	9.92E-01
241213_x_at	1063.63	1.95E-01
241214_at	63.02	8.05E-01
241215_at	331.60	5.34E-01
241216_at	621.77	4.32E-01
241217_x_at	138.11	6.96E-01
241218_at	117.79	7.54E-01
241219_at	45.28	9.89E-01
241220_at	65.25	9.44E-01
241221_at	133.42	8.50E-01
241222_at	563.81	3.34E-01
241223_x_at	6960.37	2.93E-03
241224_x_at	2800.45	9.52E-02
241225_at	28.82	9.05E-01
241226_at	1094.56	1.95E-01
241227_at	87.43	9.05E-01
241228_at	84.59	7.81E-01
241229_at	177.38	6.01E-01
241230_at	828.03	1.95E-01
241231_at	887.17	2.46E-01
241232_x_at	287.42	6.34E-01
241233_x_at	798.86	4.66E-01
241234_at	197.07	6.01E-01
241235_at	16.48	9.81E-01
241236_at	161.52	7.81E-01
241237_at	1674.40	2.19E-01
241238_at	68.01	8.50E-01
241239_at	132.04	8.88E-01
241240_at	1088.85	2.39E-02
241241_at	2532.62	2.46E-01
241242_at	1115.46	3.76E-02
241243_at	231.76	5.00E-01
241244_at	579.58	1.71E-01
241245_at	229.40	7.54E-01
241246_at	1917.20	2.74E-01
241247_at	563.16	1.42E-02
241248_at	144.76	7.54E-01
241249_at	684.67	3.66E-01
241250_at	184.27	5.00E-01
241251_at	355.63	3.99E-01
241252_at	482.32	2.39E-02
241253_at	521.74	3.99E-01
241254_at	238.44	6.34E-01
241255_at	142.35	2.46E-01
241256_at	62.67	8.05E-01
241257_at	39.68	9.81E-01
241258_at	91.18	9.70E-01
241259_at	632.14	5.00E-01
241260_at	539.11	3.04E-01
241261_x_at	64.17	9.54E-01
241262_at	2450.03	1.42E-02
241263_at	964.75	4.32E-01
241264_at	55.12	8.50E-01
241265_x_at	1534.86	8.06E-02
241266_at	191.55	3.99E-01
241267_at	35.97	9.05E-01
241268_x_at	2600.21	4.61E-02
241269_at	126.37	6.96E-01
241270_at	168.56	5.34E-01
241271_at	37.01	9.54E-01
241272_at	312.60	4.66E-01
241273_at	88.84	8.70E-01
241274_at	358.79	2.46E-01
241275_at	63.63	8.50E-01
241276_at	669.72	4.66E-01
241277_x_at	253.38	6.34E-01
241278_at	24.68	7.54E-01
241279_at	345.82	2.19E-01
241280_at	612.18	4.61E-02
241281_at	105.29	6.66E-01
241282_at	701.43	3.99E-01
241283_at	45.59	9.05E-01
241284_at	57.27	9.44E-01
241285_at	1958.10	1.30E-01
241286_at	90.51	8.88E-01
241287_x_at	423.40	2.74E-01
241288_at	304.92	4.66E-01
241289_at	191.97	6.01E-01
241290_at	385.25	5.68E-01
241291_at	25.42	8.50E-01
241292_at	511.45	5.00E-01
241293_x_at	1067.48	2.46E-01
241294_at	1736.26	1.30E-01
241295_at	24.83	9.86E-01
241296_at	63.06	5.34E-01
241297_at	577.67	3.04E-01
241298_x_at	591.76	1.50E-01
241299_at	878.36	2.74E-01
241300_at	2964.94	2.39E-02
241301_at	2244.81	2.74E-01
241302_at	591.39	6.34E-01
241303_x_at	2685.00	4.61E-02
241304_at	31.20	8.88E-01
241305_at	38.26	6.96E-01
241306_at	38.57	7.26E-01
241307_at	304.85	4.66E-01
241308_at	30.11	5.68E-01
241309_at	75.48	9.32E-01
241310_at	408.22	2.19E-01
241311_at	321.16	4.66E-01
241312_at	203.74	4.32E-01
241313_at	188.51	9.32E-01
241314_at	882.57	3.34E-01
241315_at	132.42	8.29E-01
241316_at	146.50	8.05E-01
241317_at	91.15	7.26E-01
241318_at	521.75	1.95E-01
241319_at	483.12	5.34E-01
241320_at	64.91	8.70E-01
241321_at	1619.03	2.44E-04
241322_at	44.12	8.88E-01
241323_at	295.28	5.00E-01
241324_at	303.19	8.05E-01
241325_at	191.70	5.68E-01
241326_at	1557.97	2.39E-02
241327_at	1167.51	2.19E-01
241328_at	87.00	8.50E-01
241329_s_at	1128.99	3.03E-02
241330_x_at	352.76	3.66E-01
241331_at	331.74	5.00E-01
241332_at	303.32	6.66E-01
241333_x_at	1080.50	4.66E-01
241334_at	74.62	6.96E-01
241335_at	20.80	9.94E-01
241336_at	790.25	4.32E-01
241337_at	162.20	8.50E-01
241338_at	389.50	2.46E-01
241339_at	727.81	5.00E-01
241340_at	147.60	6.96E-01
241341_at	102.67	9.19E-01
241342_at	9636.42	1.22E-03
241343_at	7163.52	2.44E-04
241344_at	3195.85	2.93E-03
241345_at	1451.26	1.95E-03
241346_at	95.01	9.81E-01
241347_at	5247.57	4.15E-03
241348_at	3981.03	4.15E-03
241349_at	673.72	5.68E-01
241350_at	217.27	8.50E-01
241351_at	165.77	8.05E-01
241352_at	443.53	1.71E-01
241353_s_at	7763.62	2.44E-04
241354_at	280.35	8.29E-01
241355_at	27021.03	2.44E-04
241356_at	573.18	1.95E-01
241357_at	131.20	9.70E-01
241358_at	636.95	6.01E-01
241359_at	1204.95	1.50E-01
241360_at	1123.62	3.76E-02
241361_at	1937.37	3.03E-02
241362_at	1003.71	3.34E-01
241363_at	5948.93	3.03E-02
241364_at	3113.36	1.22E-03
241365_at	335.19	5.34E-01
241366_at	2894.59	2.93E-03
241367_at	5349.57	1.86E-02
241368_at	2141.04	1.12E-01
241369_at	23.68	9.76E-01
241370_at	3521.11	7.32E-04
241371_at	5913.33	2.39E-02
241372_at	1204.31	8.06E-02
241373_at	5886.42	3.34E-01
241374_at	1231.11	5.86E-03
241375_at	1164.70	1.71E-01
241376_at	21932.98	2.44E-04
241377_s_at	320.43	6.01E-01
241378_at	93.40	7.54E-01
241379_at	192.89	1.95E-01
241380_at	817.98	3.34E-01
241381_at	122.08	3.99E-01
241382_at	260.93	4.32E-01
241383_at	416.02	5.68E-01
241384_x_at	1168.78	5.86E-03
241385_at	2351.48	1.95E-03
241386_at	2557.41	3.76E-02
241387_at	1076.88	5.62E-02
241388_at	1343.86	2.19E-01
241389_at	226.61	8.05E-01
241390_at	565.55	1.50E-01
241391_at	3263.41	8.06E-03
241392_at	913.44	2.74E-01
241393_at	2537.52	7.32E-04
241394_at	4120.33	8.06E-03
241395_at	2787.67	2.39E-02
241396_at	662.14	1.30E-01
241397_at	280.81	5.68E-01
241398_at	102.68	8.05E-01
241399_at	1643.40	2.19E-01
241400_at	906.05	2.19E-01
241401_at	1340.08	6.76E-02
241402_at	225.06	8.29E-01
241403_at	1292.68	5.62E-02
241404_at	54424.44	2.44E-04
241405_at	808.44	1.71E-01
241406_at	134.49	7.54E-01
241407_at	971.07	1.71E-01
241408_at	4215.12	4.15E-03
241409_at	134.93	6.34E-01
241410_at	2531.83	1.50E-01
241411_at	1459.55	3.34E-01
241412_at	2547.86	2.44E-04
241413_at	609.65	2.74E-01
241414_at	1660.32	2.19E-01
241415_at	171.70	6.96E-01
241416_at	616.65	2.46E-01
241417_at	167.84	5.00E-01
241418_at	18145.56	2.44E-04
241419_at	422.33	4.32E-01
241420_at	533.11	1.30E-01
241421_at	768.83	9.52E-02
241422_at	58.17	9.86E-01
241423_at	1131.79	2.19E-01
241424_at	398.68	4.32E-01
241425_at	5312.91	2.39E-02
241426_at	94.48	8.05E-01
241427_x_at	767.92	4.66E-01
241428_x_at	2694.17	4.66E-01
241429_at	1873.18	1.86E-02
241430_at	839.24	1.95E-01
241431_at	1158.67	4.61E-02
241432_at	82.01	5.00E-01
241433_at	456.39	1.50E-01
241434_at	1754.43	1.42E-02
241435_at	1542.13	1.50E-01
241436_at	732.43	1.12E-01
241437_s_at	205.11	7.26E-01
241438_at	902.84	4.61E-02
241439_at	310.70	6.01E-01
241440_at	131.13	6.96E-01
241441_at	28.41	6.96E-01
241442_at	1075.85	4.66E-01
241443_at	2276.73	2.44E-04
241444_at	604.09	2.46E-01
241445_at	71.31	6.66E-01
241446_at	663.67	1.30E-01
241447_at	286.09	8.29E-01
241448_at	1336.42	9.52E-02
241449_at	37.69	9.70E-01
241450_at	196.43	8.05E-01
241451_s_at	340.21	9.19E-01
241452_at	1329.38	4.61E-02
241453_at	1423.09	5.86E-03
241454_at	1042.99	5.00E-01
241455_at	450.10	4.32E-01
241456_at	119.01	7.54E-01
241457_at	2026.11	2.19E-01
241458_at	1568.05	6.76E-02
241459_at	2969.33	1.95E-03
241460_at	1212.03	1.50E-01
241461_at	486.09	2.74E-01
241462_at	33.44	9.86E-01
241463_at	608.56	4.66E-01
241464_s_at	1842.09	2.46E-01
241465_at	234.95	6.66E-01
241466_at	1166.13	5.86E-03
241467_at	3208.37	1.07E-02
241468_at	736.69	3.34E-01
241469_at	151.24	3.66E-01
241470_x_at	242.19	7.54E-01
241471_at	584.87	3.99E-01
241472_at	709.99	1.30E-01
241473_at	174.11	6.66E-01
241474_at	4265.51	5.86E-03
241475_at	106.11	6.66E-01
241476_at	290.66	6.01E-01
241477_at	96.81	8.88E-01
241478_at	914.37	3.99E-01
241479_at	80.81	5.68E-01
241480_at	737.93	6.01E-01
241481_at	1414.92	1.71E-01
241482_at	31.93	9.86E-01
241483_at	47.68	9.32E-01
241484_x_at	2765.69	8.06E-03
241485_at	302.76	3.99E-01
241486_at	1554.36	5.00E-01
241487_at	1022.14	3.03E-02
241488_at	58.03	8.50E-01
241489_at	1026.81	2.44E-04
241490_s_at	854.10	9.52E-02
241491_at	1079.86	4.61E-02
241492_at	333.93	3.04E-01
241493_at	103.11	7.81E-01
241494_at	101.69	8.88E-01
241495_at	665.23	1.50E-01
241496_at	215.56	6.34E-01
241497_at	806.52	3.99E-01
241498_at	2081.88	3.03E-02
241499_at	811.23	1.71E-01
241500_at	414.92	4.32E-01
241501_at	1163.74	3.99E-01
241502_x_at	188.89	6.66E-01
241503_at	128.60	8.88E-01
241504_at	1064.88	1.50E-01
241505_at	77.98	9.19E-01
241506_at	36.14	9.05E-01
241507_x_at	20.03	9.32E-01
241508_at	637.34	2.19E-01
241509_at	71.13	9.05E-01
241510_at	1069.19	8.06E-02
241511_at	174.02	8.88E-01
241512_at	221.34	6.66E-01
241513_at	172.72	8.88E-01
241514_at	157.55	9.70E-01
241515_at	1146.83	1.30E-01
241516_at	1616.46	1.50E-01
241517_at	1296.36	2.39E-02
241518_at	43.95	9.96E-01
241519_at	46.41	8.05E-01
241520_x_at	1501.37	1.50E-01
241521_at	2002.12	3.34E-01
241522_at	284.40	6.66E-01
241523_at	555.83	2.46E-01
241524_at	50.94	9.96E-01
241525_at	60.75	9.76E-01
241526_at	500.57	5.00E-01
241527_at	86.90	9.19E-01
241528_at	153.43	6.34E-01
241529_at	523.56	3.66E-01
241530_at	57.39	9.81E-01
241531_at	211.57	7.54E-01
241532_at	16.96	8.29E-01
241533_at	389.38	6.34E-01
241534_at	1162.19	2.93E-03
241535_at	8009.04	8.06E-02
241536_at	475.95	3.66E-01
241537_at	803.37	2.74E-01
241538_at	63.44	9.32E-01
241539_at	579.65	1.30E-01
241540_at	100.04	9.44E-01
241541_at	3688.24	3.76E-02
241542_at	693.63	6.76E-02
241543_at	91.49	7.26E-01
241544_at	363.18	7.26E-01
241545_x_at	24.69	9.05E-01
241546_at	1243.71	4.61E-02
241547_at	630.91	1.95E-01
241548_at	106.64	8.70E-01
241549_at	257.51	6.96E-01
241550_at	57.57	9.32E-01
241551_at	209.11	7.26E-01
241552_at	847.90	2.46E-01
241553_at	807.48	1.95E-01
241554_at	28.64	9.98E-01
241555_at	556.44	1.71E-01
241556_at	499.47	2.74E-01
241557_x_at	94.40	6.66E-01
241558_at	992.63	1.30E-01
241559_at	276.90	6.66E-01
241560_at	27.57	7.81E-01
241561_at	201.80	5.00E-01
241562_x_at	522.37	3.99E-01
241563_at	76.74	9.81E-01
241564_at	92.42	8.70E-01
241565_at	725.90	3.99E-01
241566_at	475.54	1.42E-02
241567_at	14.72	9.98E-01
241568_at	229.19	5.34E-01
241569_at	53.32	8.05E-01
241570_at	72.91	9.19E-01
241571_at	75.19	9.81E-01
241572_at	650.19	4.66E-01
241573_at	124.92	8.29E-01
241574_s_at	98.56	9.81E-01
241575_at	662.63	5.62E-02
241576_at	81.22	8.88E-01
241577_at	1255.80	2.74E-01
241578_x_at	44.57	9.05E-01
241579_at	733.82	2.74E-01
241580_at	42.09	9.70E-01
241581_at	95.07	4.41E-01
241582_at	425.45	5.34E-01
241583_x_at	55.89	8.05E-01
241584_at	276.52	6.34E-01
241585_at	69.51	9.44E-01
241586_at	90.98	7.26E-01
241587_at	304.11	5.68E-01
241588_at	1014.76	2.46E-01
241589_at	166.93	6.96E-01
241590_at	74.86	9.54E-01
241591_at	64.32	9.86E-01
241592_at	914.10	3.03E-02
241593_x_at	187.72	7.26E-01
241594_at	458.95	3.66E-01
241595_at	343.00	7.54E-01
241596_at	1688.13	2.39E-02
241597_at	153.19	6.96E-01
241598_at	1010.64	1.95E-01
241599_at	3159.35	1.22E-03
241600_at	850.26	3.34E-01
241601_at	169.48	8.29E-01
241602_at	3853.48	6.76E-02
241603_at	150.32	8.29E-01
241604_at	91.13	8.29E-01
241605_at	390.19	5.68E-01
241606_s_at	6152.03	2.93E-03
241607_at	2465.86	5.62E-02
241608_at	1128.25	4.61E-02
241609_at	50.45	9.86E-01
241610_x_at	976.20	6.66E-01
241611_s_at	1622.98	1.12E-01
241612_at	1331.53	5.62E-02
241613_at	949.30	1.22E-03
241614_at	2302.45	2.39E-02
241615_x_at	1088.78	1.95E-01
241616_at	128.15	8.29E-01
241617_x_at	2152.75	1.22E-03
241618_at	88.87	6.01E-01
241619_at	1623.23	3.76E-02
241620_at	664.60	2.19E-01
241621_at	183.40	6.34E-01
241622_at	122.09	7.26E-01
241623_at	1182.44	3.99E-01
241624_at	1937.77	3.99E-01
241625_at	524.37	6.66E-01
241626_at	464.20	6.76E-02
241627_x_at	2457.07	3.76E-02
241628_at	120.02	6.01E-01
241629_at	517.66	6.96E-01
241630_at	1550.59	1.12E-01
241631_at	590.48	2.19E-01
241632_x_at	3515.77	7.32E-04
241633_x_at	1215.61	5.00E-01
241634_at	1169.92	6.76E-02
241635_at	504.45	2.19E-01
241636_x_at	127.93	7.54E-01
241637_at	617.78	5.34E-01
241638_at	523.99	2.74E-01
241639_at	92.59	6.66E-01
241640_at	1118.04	1.50E-01
241641_at	599.36	5.68E-01
241642_x_at	845.94	2.19E-01
241643_at	41.79	7.26E-01
241644_at	1424.53	1.07E-02
241645_at	13.32	9.70E-01
241646_s_at	825.81	3.76E-02
241647_x_at	38.10	8.05E-01
241648_at	180.98	7.26E-01
241649_at	25.33	9.86E-01
241650_x_at	610.90	6.34E-01
241651_at	88.71	6.96E-01
241652_x_at	5917.05	1.22E-03
241653_x_at	21.72	7.81E-01
241654_at	26.07	9.19E-01
241655_at	724.33	1.95E-01
241656_at	378.71	2.46E-01
241657_at	695.03	4.32E-01
241658_at	1444.79	4.15E-03
241659_at	148.96	6.96E-01
241660_at	55.13	8.05E-01
241661_at	2730.92	9.52E-02
241662_x_at	232.17	5.34E-01
241663_at	43.14	9.94E-01
241664_x_at	445.12	4.32E-01
241665_x_at	427.13	6.66E-01
241666_at	5226.86	2.93E-03
241667_x_at	148.28	7.26E-01
241668_s_at	321.17	5.34E-01
241669_x_at	157.58	5.68E-01
241670_x_at	790.57	1.95E-01
241671_x_at	641.14	3.34E-01
241672_at	933.00	6.76E-02
241673_x_at	60.77	7.81E-01
241674_s_at	116.84	7.26E-01
241675_s_at	1036.41	1.42E-02
241676_x_at	64.11	8.29E-01
241677_x_at	363.55	6.96E-01
241678_at	765.71	3.66E-01
241679_at	1005.10	2.19E-01
241680_at	2436.23	1.50E-01
241681_at	1042.46	2.93E-03
241682_at	5200.02	2.39E-02
241683_at	2606.78	2.44E-04
241684_at	1564.74	3.76E-02
241685_x_at	587.30	9.52E-02
241686_x_at	1763.08	9.52E-02
241687_at	2840.29	3.76E-02
241688_at	1188.21	2.39E-02
241689_at	2822.03	1.22E-03
241690_at	1371.85	9.52E-02
241691_at	81.86	9.76E-01
241692_at	1123.27	4.61E-02
241693_at	1407.03	5.62E-02
241694_at	656.48	6.76E-02
241695_s_at	90.36	6.01E-01
241696_at	1839.58	3.03E-02
241697_at	372.62	4.32E-01
241698_at	795.72	4.61E-02
241699_at	500.18	2.39E-02
241700_at	1003.95	5.62E-02
241701_at	2681.39	1.86E-02
241702_at	2577.44	4.61E-02
241703_at	726.30	2.46E-01
241704_x_at	2118.19	4.61E-02
241705_at	1228.70	3.04E-01
241706_at	20760.17	1.86E-02
241707_at	1040.47	1.50E-01
241708_at	2049.44	8.06E-03
241709_s_at	3201.86	2.93E-03
241710_at	2075.43	3.03E-02
241711_at	1106.57	1.71E-01
241712_at	217.07	6.66E-01
241713_s_at	3654.14	2.39E-02
241714_at	210.97	7.81E-01
241715_x_at	3577.64	1.95E-03
241716_at	10953.41	2.44E-04
241717_at	312.58	6.01E-01
241718_x_at	951.38	1.95E-01
241719_at	910.36	9.52E-02
241720_at	2416.56	7.32E-04
241721_at	4368.17	7.32E-04
241722_x_at	6569.94	2.44E-04
241723_at	377.23	3.99E-01
241724_x_at	3126.70	3.76E-02
241725_at	2636.14	5.62E-02
241726_at	6081.20	2.93E-03
241727_x_at	5625.62	5.62E-02
241728_at	1167.87	4.61E-02
241729_at	1960.46	8.06E-03
241730_at	1877.67	4.61E-02
241731_x_at	761.35	2.39E-02
241732_at	489.81	6.01E-01
241733_at	2480.32	2.44E-04
241734_at	6273.48	2.44E-04
241735_at	2037.69	4.15E-03
241736_at	1551.47	4.61E-02
241737_x_at	1049.06	3.04E-01
241738_at	747.64	1.30E-01
241739_at	776.52	8.06E-02
241740_at	880.80	5.62E-02
241741_at	2992.59	4.61E-02
241742_at	55.04	9.05E-01
241743_at	82.70	9.05E-01
241744_x_at	583.62	1.07E-02
241745_at	24.74	8.50E-01
241746_at	1155.44	8.06E-02
241747_s_at	1042.22	3.04E-01
241748_x_at	370.28	6.96E-01
241749_at	139.81	4.66E-01
241750_x_at	53.66	6.96E-01
241751_at	1861.08	1.95E-03
241752_at	2105.83	1.86E-02
241753_at	32.70	9.19E-01
241754_at	1594.71	1.07E-02
241755_at	2449.54	7.32E-04
241756_at	4981.96	1.86E-02
241757_x_at	2450.58	1.22E-03
241758_at	646.77	2.74E-01
241759_at	59.38	8.29E-01
241760_x_at	319.62	5.68E-01
241761_at	44.85	9.92E-01
241762_at	46.08	7.54E-01
241763_s_at	195.40	3.99E-01
241764_at	16.25	8.70E-01
241765_at	141.26	5.68E-01
241766_at	630.78	2.74E-01
241767_at	392.48	4.32E-01
241768_at	168.31	6.96E-01
241769_at	2324.00	4.61E-02
241770_x_at	1003.92	2.39E-02
241771_at	440.89	4.66E-01
241772_at	1403.09	2.39E-02
241773_at	779.57	1.07E-02
241774_at	1099.07	1.07E-02
241775_at	2050.20	1.22E-03
241776_at	43.20	9.19E-01
241777_x_at	160.72	3.34E-01
241778_at	1363.18	1.12E-01
241779_at	2725.06	1.86E-02
241780_at	19870.34	2.44E-04
241781_at	2553.94	7.32E-04
241782_at	847.21	1.86E-02
241783_at	1362.94	8.06E-03
241784_x_at	287.52	3.04E-01
241785_at	890.40	8.06E-02
241786_at	3679.31	2.44E-04
241787_at	1317.42	3.76E-02
241788_x_at	479.12	3.99E-01
241789_at	9175.27	2.44E-04
241790_at	746.67	4.61E-02
241791_at	374.95	6.01E-01
241792_x_at	1599.32	1.30E-01
241793_at	803.86	1.30E-01
241794_at	990.88	3.04E-01
241795_at	1102.46	5.62E-02
241796_x_at	302.24	3.04E-01
241797_at	934.08	2.46E-01
241798_at	4632.94	1.86E-02
241799_x_at	582.87	2.19E-01
241800_x_at	687.81	1.71E-01
241801_at	8951.03	7.32E-04
241802_x_at	255.89	7.54E-01
241803_s_at	61.54	5.00E-01
241804_at	1630.75	8.06E-03
241805_at	628.89	1.12E-01
241806_at	472.93	3.04E-01
241807_x_at	438.77	3.99E-01
241808_at	3595.31	1.95E-03
241809_at	1856.73	4.32E-01
241810_at	566.58	1.30E-01
241811_x_at	735.52	6.34E-01
241812_at	1800.50	5.62E-02
241813_at	1744.30	8.06E-03
241814_at	28.06	9.76E-01
241815_at	1055.95	2.39E-02
241816_at	1795.67	7.32E-04
241817_at	1252.84	1.71E-01
241818_at	909.86	3.03E-02
241819_at	576.55	3.99E-01
241820_at	5568.93	2.93E-03
241821_at	633.33	1.50E-01
241822_at	1574.90	8.06E-02
241823_at	977.85	4.61E-02
241824_at	1084.81	3.76E-02
241825_at	3890.72	2.44E-04
241826_x_at	312.70	6.66E-01
241827_at	3623.60	2.39E-02
241828_x_at	316.16	5.00E-01
241829_at	666.74	4.61E-02
241830_at	426.83	4.66E-01
241831_at	1053.35	1.12E-01
241832_at	2166.75	8.06E-03
241833_at	551.39	2.46E-01
241834_at	1614.09	4.15E-03
241835_at	1188.13	3.76E-02
241836_x_at	2580.10	5.62E-02
241837_at	1418.02	4.61E-02
241838_at	462.83	3.04E-01
241839_at	1722.02	4.32E-01
241840_at	1598.55	3.34E-01
241841_at	1092.71	2.46E-01
241842_x_at	753.58	6.01E-01
241843_at	1443.81	5.62E-02
241844_x_at	977.06	4.61E-02
241845_at	1318.36	8.06E-03
241846_at	922.43	5.62E-02
241847_at	2187.20	2.44E-04
241848_x_at	926.68	6.34E-01
241849_at	147.03	8.05E-01
241850_at	435.36	4.32E-01
241851_x_at	1043.59	8.06E-02
241852_at	1760.62	3.76E-02
241853_at	175.26	3.04E-01
241854_at	851.56	1.95E-01
241855_s_at	194.99	4.66E-01
241856_at	121.32	8.50E-01
241857_at	394.40	5.34E-01
241858_at	451.56	1.71E-01
241859_at	240.76	6.01E-01
241860_at	105.71	6.34E-01
241861_at	250.62	4.61E-02
241862_x_at	1141.63	5.34E-01
241863_x_at	1117.86	1.42E-02
241864_x_at	1896.71	2.39E-02
241865_at	2581.09	3.03E-02
241866_at	4398.08	1.95E-03
241867_at	2422.74	5.86E-03
241868_at	243.14	1.95E-01
241869_at	787.81	1.95E-01
241870_at	86.19	8.88E-01
241871_at	658.08	1.30E-01
241872_at	69.38	8.05E-01
241873_at	783.62	6.76E-02
241874_at	2195.32	8.06E-02
241875_at	915.91	2.39E-02
241876_at	881.30	8.06E-02
241877_at	2198.17	5.86E-03
241878_at	270.40	7.81E-01
241879_at	4829.38	2.44E-04
241880_x_at	81.06	7.81E-01
241881_at	87.61	6.01E-01
241882_at	996.60	4.66E-01
241883_x_at	896.87	1.95E-01
241884_at	868.14	2.74E-01
241885_at	2155.04	5.86E-03
241886_x_at	56.64	9.62E-01
241887_at	936.23	8.06E-03
241888_at	218.44	5.68E-01
241889_at	74.70	8.05E-01
241890_at	1146.62	1.86E-02
241891_at	96.55	8.70E-01
241892_at	872.25	8.06E-03
241893_at	1025.64	1.86E-02
241894_at	81.66	7.54E-01
241895_at	84.78	8.05E-01
241896_at	1984.18	1.12E-01
241897_at	1491.31	4.61E-02
241898_at	4223.23	2.44E-04
241899_at	1744.60	1.12E-01
241900_at	1566.34	8.06E-02
241901_at	101.93	5.68E-01
241902_at	575.20	1.50E-01
241903_at	1503.01	1.22E-03
241904_at	1032.03	4.66E-01
241905_at	1085.79	5.62E-02
241906_at	2851.52	4.61E-02
241907_at	1800.98	1.07E-02
241908_at	4229.86	8.06E-03
241909_at	15.44	9.05E-01
241910_x_at	3083.07	1.42E-02
241911_at	310.22	6.01E-01
241912_at	505.32	6.34E-01
241913_at	345.17	7.26E-01
241914_s_at	171.20	8.05E-01
241915_at	578.88	5.68E-01
241916_at	564.50	1.71E-01
241917_at	29.68	5.34E-01
241918_at	779.21	6.01E-01
241919_x_at	1985.44	9.52E-02
241920_x_at	339.65	3.66E-01
241921_x_at	869.69	5.68E-01
241922_at	1633.93	1.12E-01
241923_x_at	1620.59	1.30E-01
241924_at	1840.77	3.03E-02
241925_x_at	4752.32	1.95E-03
241926_s_at	924.83	1.12E-01
241927_x_at	201.24	9.70E-01
241928_at	862.48	4.61E-02
241929_at	166.02	3.66E-01
241930_x_at	835.60	4.61E-02
241931_at	42.09	8.50E-01
241932_at	552.99	6.01E-01
241933_at	1684.74	2.44E-04
241934_at	488.35	4.66E-01
241935_at	264.09	4.32E-01
241936_x_at	2009.13	1.12E-01
241937_s_at	19857.19	2.44E-04
241938_at	1482.40	1.30E-01
241939_at	1521.43	5.00E-01
241940_at	1354.34	1.30E-01
241941_at	1403.71	9.52E-02
241942_at	952.80	1.30E-01
241943_at	991.08	2.19E-01
241944_x_at	2212.93	1.07E-02
241945_at	1252.39	1.30E-01
241946_at	4244.91	7.32E-04
241947_at	742.17	5.62E-02
241948_at	2005.45	2.44E-04
241949_at	152.58	8.05E-01
241950_at	166.94	7.54E-01
241951_at	661.25	1.30E-01
241952_at	104.61	9.62E-01
241953_at	438.12	5.62E-02
241954_at	730.48	1.50E-01
241955_at	7102.01	2.44E-04
241956_at	1013.37	9.52E-02
241957_x_at	2132.78	5.62E-02
241958_at	182.28	7.26E-01
241959_at	2839.78	2.44E-04
241960_at	76.03	9.70E-01
241961_at	20.25	6.96E-01
241962_at	1109.98	2.39E-02
241963_at	584.94	2.46E-01
241964_at	1169.40	5.68E-01
241965_at	1378.87	3.76E-02
241966_at	1107.61	1.71E-01
241967_at	31.77	9.92E-01
241968_at	4732.84	2.93E-03
241969_at	277.54	4.66E-01
241970_at	342.51	4.32E-01
241971_at	894.14	4.66E-01
241972_at	2899.36	8.06E-02
241973_x_at	2405.41	1.50E-01
241974_at	903.80	3.99E-01
241975_at	718.36	9.52E-02
241976_at	253.60	5.68E-01
241977_s_at	1187.17	9.52E-02
241978_at	2184.88	1.86E-02
241979_x_at	110.91	7.54E-01
241980_at	119.04	9.05E-01
241981_at	462.03	3.66E-01
241982_at	1017.15	9.52E-02
241983_at	1913.22	2.39E-02
241984_at	1947.80	3.76E-02
241985_at	1093.69	5.86E-03
241986_at	1272.88	4.61E-02
241987_x_at	73.36	9.32E-01
241988_x_at	1222.31	1.71E-01
241989_at	75.75	9.19E-01
241990_at	200.57	7.54E-01
241991_at	2080.17	7.32E-04
241992_at	542.40	3.04E-01
241993_x_at	2390.08	2.93E-03
241994_at	753.22	3.99E-01
241995_at	1157.34	3.03E-02
241996_at	6101.25	2.44E-04
241997_at	317.80	8.50E-01
241998_at	402.80	3.99E-01
241999_at	95.85	9.86E-01
242000_at	71.51	6.96E-01
242001_at	1389.99	1.95E-03
242002_at	2773.99	2.44E-04
242003_at	439.38	2.19E-01
242004_x_at	608.60	3.99E-01
242005_at	17.50	9.05E-01
242006_at	61.14	9.05E-01
242007_at	1824.71	2.44E-04
242008_at	4060.98	1.95E-03
242009_at	22.85	9.62E-01
242010_at	468.26	3.99E-01
242011_at	577.40	4.66E-01
242012_at	851.24	3.34E-01
242013_at	620.51	2.19E-01
242014_at	524.75	3.66E-01
242015_x_at	956.73	3.66E-01
242016_at	643.30	2.74E-01
242017_at	158.03	4.66E-01
242018_at	277.95	6.96E-01
242019_at	12198.99	2.44E-04
242020_s_at	958.71	3.04E-01
242021_at	1026.02	3.04E-01
242022_at	813.09	4.66E-01
242023_at	2778.36	8.06E-03
242024_at	2402.84	6.76E-02
242025_at	45.41	6.96E-01
242026_at	221.50	4.32E-01
242027_at	1448.77	2.19E-01
242028_at	677.70	1.71E-01
242029_at	314.73	9.32E-01
242030_at	1222.92	6.76E-02
242031_at	57.68	9.19E-01
242032_at	1661.55	8.06E-03
242033_at	513.23	1.71E-01
242034_at	1024.48	1.07E-02
242035_at	791.70	2.19E-01
242036_x_at	175.69	6.34E-01
242037_at	44946.00	7.32E-04
242038_at	101.37	6.96E-01
242039_at	259.20	5.68E-01
242040_at	334.52	4.32E-01
242041_at	664.25	3.04E-01
