^SAMPLE = GSM1017493
1552872_at	156.91	7.81E-01
1552873_s_at	4970.64	2.74E-01
1552875_a_at	37.72	8.70E-01
1552876_at	452.87	5.00E-01
1552877_s_at	316.51	3.99E-01
1552878_at	869.21	2.39E-02
1552879_a_at	1834.44	6.76E-02
1552880_at	57.20	5.34E-01
1552882_a_at	169.65	8.29E-01
1552884_at	1337.41	1.50E-01
1552885_a_at	387.79	6.66E-01
1552887_at	1275.65	4.61E-02
1552889_a_at	4382.76	1.95E-01
1552890_a_at	718.96	5.68E-01
1552892_at	207.99	8.05E-01
1552893_at	2000.00	2.46E-01
1552895_a_at	902.92	9.52E-02
1552897_a_at	1208.75	2.93E-03
1552898_a_at	204.28	7.26E-01
1552899_at	706.03	1.30E-01
1552900_a_at	804.41	9.52E-02
1552902_a_at	78.54	7.54E-01
1552903_at	259.93	4.66E-01
1552904_at	320.61	1.50E-01
1552906_at	325.54	5.68E-01
1552908_at	75.99	8.29E-01
1552910_at	204.45	3.66E-01
1552911_at	142.55	5.68E-01
1552912_a_at	743.17	5.34E-01
1552913_at	44.52	8.70E-01
1552914_a_at	814.01	7.26E-01
1552915_at	1163.38	1.95E-01
1552917_at	1729.76	8.06E-02
1552919_at	359.82	1.50E-01
1552921_a_at	7850.26	2.44E-04
1552922_at	383.51	6.66E-01
1552923_a_at	402.18	5.34E-01
1552924_a_at	2975.97	1.30E-01
1552925_at	169.85	6.96E-01
1552927_at	538.10	8.06E-02
1552928_s_at	1700.57	6.76E-02
1552929_at	398.89	3.99E-01
1552930_at	2648.04	8.06E-03
1552931_a_at	8691.81	1.22E-03
1552932_at	157.73	6.01E-01
1552933_at	119.34	6.01E-01
1552935_at	1231.23	1.12E-01
1552937_s_at	3323.58	3.76E-02
1552938_at	704.26	5.00E-01
1552939_at	796.44	8.06E-02
1552940_at	354.49	2.46E-01
1552942_at	1223.03	6.76E-02
1552943_at	241.95	6.96E-01
1552944_a_at	527.00	7.54E-01
1552946_at	28.15	8.50E-01
1552947_x_at	704.85	4.32E-01
1552948_at	88.09	7.81E-01
1552950_at	545.76	4.66E-01
1552952_at	533.02	1.30E-01
1552953_a_at	1098.82	1.42E-02
1552954_at	121.32	6.34E-01
1552955_at	1728.29	1.71E-01
1552957_at	54.05	6.01E-01
1569729_a_at	11.17	8.50E-01
1552960_at	889.85	3.66E-01
1552961_at	156.50	6.34E-01
1555509_a_at	838.78	3.99E-01
1552964_at	205.74	8.29E-01
1552965_a_at	890.43	2.74E-01
1552967_at	1070.44	2.19E-01
1552969_a_at	1244.43	6.76E-02
1552970_s_at	502.31	3.66E-01
1552971_at	88.54	9.19E-01
1552972_at	65.99	6.01E-01
1552973_at	141.00	9.05E-01
1552974_at	40.11	8.70E-01
1552975_x_at	41.17	5.68E-01
1552976_at	1953.31	9.52E-02
1552977_a_at	15179.60	7.32E-04
1552978_a_at	22669.18	2.44E-04
1552979_at	56.25	9.54E-01
1552980_at	3923.08	1.86E-02
1552982_a_at	270.54	6.66E-01
1564757_a_at	38.68	7.26E-01
1552985_at	1317.92	1.50E-01
1552986_at	117.25	9.05E-01
1552987_a_at	27.01	4.32E-01
1552988_at	750.38	1.50E-01
1552990_at	86.11	8.70E-01
1552991_at	354.54	4.32E-01
1552993_at	96.81	9.19E-01
1552995_at	2372.82	2.74E-01
1552997_a_at	1939.96	1.30E-01
1552998_at	25.01	9.70E-01
1552999_a_at	1489.25	6.76E-02
1553002_at	122.83	8.70E-01
1553003_at	739.23	2.74E-01
1553004_at	776.29	2.74E-01
1553006_at	433.91	5.00E-01
1553007_a_at	321.92	6.01E-01
1553009_s_at	39.41	9.05E-01
1553011_at	1212.13	1.95E-01
1553013_at	793.81	6.76E-02
1553015_a_at	11474.10	8.06E-03
1553016_at	568.68	3.04E-01
1564591_a_at	912.89	3.66E-01
1553019_at	1847.76	2.19E-01
1553020_at	789.25	1.50E-01
1553021_s_at	1529.85	3.66E-01
1553022_at	37.23	9.05E-01
1553023_a_at	1077.43	1.50E-01
1553024_at	130.24	7.26E-01
1553025_at	802.34	4.32E-01
1553027_a_at	467.99	7.54E-01
1553028_at	110.71	9.81E-01
1553030_a_at	2979.70	4.15E-03
1553031_at	1584.61	2.19E-01
1553032_at	151.90	7.54E-01
1553033_at	471.31	4.66E-01
1553034_at	8812.37	2.44E-04
1553036_at	723.90	1.95E-01
1553037_a_at	46.96	6.34E-01
1553039_a_at	650.70	9.32E-01
1564536_at	44.04	9.05E-01
1564537_a_at	72.20	9.94E-01
1553041_at	154.23	9.70E-01
1553042_a_at	1496.23	4.66E-01
1553043_a_at	74.89	9.32E-01
1553044_at	1475.35	3.99E-01
1553045_at	146.26	6.34E-01
1553046_s_at	1199.84	3.34E-01
1553047_at	1915.35	2.46E-01
1553048_a_at	2965.99	1.95E-03
1555035_a_at	205.35	7.54E-01
1553051_s_at	92.95	6.34E-01
1553052_at	29.82	9.32E-01
1553053_at	93.64	6.96E-01
1553055_a_at	1136.68	5.62E-02
1553057_at	575.80	3.99E-01
1553058_at	155.41	8.29E-01
1553059_at	146.68	8.05E-01
1553060_at	190.81	5.68E-01
1553061_at	98.07	9.98E-01
1553062_at	357.52	3.99E-01
1553063_at	1233.78	2.46E-01
1553064_at	66.32	9.32E-01
1553066_at	274.68	6.34E-01
1553067_a_at	1234.44	6.34E-01
1553069_at	624.24	3.99E-01
1553070_a_at	1218.41	5.68E-01
1553071_a_at	74.32	8.05E-01
1553072_at	739.29	4.32E-01
1553074_at	885.96	1.95E-01
1555708_a_at	502.05	4.66E-01
1553076_at	34.59	9.76E-01
1553077_at	118.99	8.05E-01
1553078_at	919.62	5.34E-01
1553079_at	145.25	8.05E-01
1553080_at	983.75	3.03E-02
1553081_at	254.00	6.01E-01
1553082_at	72.95	8.88E-01
1553083_at	1110.57	4.32E-01
1553084_at	205.53	4.66E-01
1553086_at	74.11	8.70E-01
1553087_at	1229.43	8.06E-02
1553088_a_at	2985.49	3.76E-02
1553093_a_at	71.60	8.05E-01
1553094_at	194.20	7.26E-01
1553096_s_at	7597.34	8.06E-03
1553530_a_at	151331.06	2.44E-04
1553099_at	14110.18	2.44E-04
1553101_a_at	10437.44	7.32E-04
1553102_a_at	431.80	3.99E-01
1553103_at	8223.15	2.44E-04
1553105_s_at	3307.73	7.32E-04
1553106_at	13788.90	2.44E-04
1553107_s_at	6088.47	2.44E-04
1553108_at	7210.50	7.32E-04
1553111_a_at	8413.74	2.44E-04
1553112_s_at	4220.58	2.44E-04
1553113_s_at	18915.95	7.32E-04
1553114_a_at	1670.55	4.66E-01
1553115_at	577.89	7.54E-01
1553117_a_at	9313.94	2.93E-03
1553118_at	8261.51	1.95E-03
1553120_at	1346.08	2.39E-02
1553122_s_at	2764.79	2.44E-04
1553123_at	1130.75	1.12E-01
1553125_x_at	1304.96	9.52E-02
1553126_a_at	17.23	9.44E-01
1553127_a_at	551.19	2.46E-01
1553129_at	253.00	5.00E-01
1553130_at	95.98	6.96E-01
1553131_a_at	3240.95	8.06E-02
1553132_a_at	36.99	9.44E-01
1553133_at	315.66	3.99E-01
1553134_s_at	47.09	8.05E-01
1553136_at	926.11	3.04E-01
1553137_s_at	1255.46	3.04E-01
1553138_a_at	58.54	8.50E-01
1553139_s_at	1107.61	1.30E-01
1553140_at	631.39	3.66E-01
1553141_at	134.79	3.34E-01
1553142_at	467.93	2.74E-01
1553145_at	1838.67	1.07E-02
1553146_at	119.99	6.96E-01
1553147_at	188.47	6.96E-01
1553148_a_at	7077.65	7.32E-04
1553150_at	1455.16	2.44E-04
1553151_at	43.74	5.68E-01
1553153_at	1300.35	5.86E-03
1553155_x_at	923.65	4.61E-02
1553156_at	123.83	6.34E-01
1553157_at	671.42	1.71E-01
1553158_at	9085.91	2.44E-04
1553159_at	92.66	8.29E-01
1553162_x_at	4462.78	3.03E-02
1553163_at	3102.51	1.12E-01
1553165_at	913.71	8.06E-03
1553166_at	1850.58	2.39E-02
1553167_a_at	4207.16	2.44E-04
1553168_at	346.48	4.66E-01
1553169_at	81.60	9.70E-01
1553171_x_at	991.54	1.50E-01
1553172_at	11428.06	7.32E-04
1553174_at	314.31	7.54E-01
1553175_s_at	830.67	3.04E-01
1553176_at	49.91	8.70E-01
1553177_at	62.43	5.00E-01
1553178_a_at	1586.43	9.52E-02
1553179_at	57.20	8.05E-01
1553180_at	33.94	7.54E-01
1553181_at	2114.07	5.86E-03
1553183_at	36.98	8.88E-01
1553185_at	9339.20	2.44E-04
1553186_x_at	11099.04	2.44E-04
1553188_s_at	69.38	8.70E-01
1553190_s_at	1704.13	1.71E-01
1553191_at	29.55	9.05E-01
1553192_at	1047.95	1.95E-01
1553193_at	845.78	2.39E-02
1553194_at	37.64	8.05E-01
1553196_a_at	46.28	9.44E-01
1553197_at	410.62	3.99E-01
1553199_at	19.41	8.50E-01
1553202_at	120.17	3.66E-01
1553204_at	518.49	3.99E-01
1553205_at	2292.16	2.46E-01
1553207_at	1325.78	2.19E-01
1553208_s_at	234.26	4.66E-01
1553209_at	206.62	3.99E-01
1553211_at	78.09	6.01E-01
1553212_at	540.69	1.12E-01
1553213_a_at	29.04	9.05E-01
1553214_a_at	43.75	8.50E-01
1553215_s_at	833.49	4.66E-01
1553216_at	3051.05	2.44E-04
1553217_s_at	3180.24	7.32E-04
1553218_a_at	9154.49	1.22E-03
1553219_a_at	3558.01	8.06E-02
1553220_at	1944.00	4.15E-03
1553221_at	2102.75	4.15E-03
1553222_at	1159.68	2.46E-01
1553224_at	710.69	8.06E-02
1553225_s_at	2400.09	6.76E-02
1553226_at	85.00	7.54E-01
1553227_s_at	2191.71	1.22E-03
1553228_at	700.88	5.00E-01
1553229_at	144.80	6.96E-01
1553232_at	450.91	1.95E-01
1553234_at	749.21	1.71E-01
1553235_at	812.51	5.34E-01
1553237_x_at	1114.95	1.95E-01
1553238_a_at	1386.83	3.99E-01
1553239_at	1119.71	4.32E-01
1553241_at	1295.54	1.71E-01
1569481_s_at	237.59	5.00E-01
1553243_at	463.74	4.32E-01
1553244_at	4581.64	1.95E-03
1553246_a_at	1519.45	4.32E-01
1553247_a_at	1262.96	3.03E-02
1553248_at	70.58	8.29E-01
1553249_at	150.78	6.01E-01
1553252_a_at	3185.08	7.32E-04
1553253_at	532.37	6.01E-01
1553254_at	208.15	6.66E-01
1553255_at	1929.40	6.01E-01
1553257_at	1282.28	4.66E-01
1553258_at	539.54	5.00E-01
1553260_s_at	232.54	4.66E-01
1553261_x_at	16.39	9.05E-01
1553262_a_at	8272.44	1.71E-01
1553263_at	4368.47	3.03E-02
1553264_a_at	2010.73	3.04E-01
1553265_at	161.29	3.34E-01
1553266_at	210.21	2.19E-01
1553267_a_at	333.03	3.99E-01
1553268_at	1758.72	8.06E-02
1553269_at	4927.81	1.95E-03
1553271_at	10.20	1.00E+00
1553272_at	1305.26	3.99E-01
1553274_a_at	7188.81	2.44E-04
1553275_s_at	363.42	9.52E-02
1553276_at	33.95	6.96E-01
1553277_at	1161.85	3.76E-02
1553279_at	1254.16	2.74E-01
1553280_at	2244.28	1.95E-03
1553281_at	216.39	7.26E-01
1553282_at	1137.32	9.52E-02
1553284_s_at	3002.07	1.95E-03
1553285_s_at	598.25	1.71E-01
1553286_at	3250.86	1.95E-03
1553288_a_at	1396.56	1.86E-02
1562914_a_at	1095.11	2.46E-01
1553292_s_at	1760.84	4.15E-03
1553293_at	694.80	1.12E-01
1553295_at	494.64	1.30E-01
1553296_at	296.48	4.66E-01
1553297_a_at	292.56	6.01E-01
1553298_at	48.81	4.32E-01
1553299_at	3249.53	1.95E-03
1553300_a_at	579.35	1.95E-01
1553301_a_at	932.51	1.71E-01
1553303_at	1502.34	4.32E-01
1553304_at	332.21	5.00E-01
1553306_at	53.18	8.29E-01
1560142_at	183.32	6.66E-01
1553310_at	33.14	9.05E-01
1553311_at	15.51	9.32E-01
1553313_s_at	3624.24	5.86E-03
1553314_a_at	26.21	9.76E-01
1553315_at	893.12	1.07E-02
1553316_at	142.37	6.66E-01
1553317_s_at	136.58	3.99E-01
1553318_at	434.53	5.00E-01
1553319_at	466.32	5.00E-01
1553320_s_at	15.68	8.05E-01
1553321_a_at	450.52	3.04E-01
1553322_s_at	1127.49	4.15E-03
1553323_a_at	625.53	2.74E-01
1553325_at	984.46	9.52E-02
1553326_at	1193.35	9.52E-02
1553327_a_at	1075.14	4.66E-01
1553328_a_at	517.99	3.34E-01
1553329_at	360.48	1.71E-01
1553330_at	199.07	5.68E-01
1561687_a_at	611.68	1.95E-01
1553333_at	78.50	7.81E-01
1553335_x_at	69.16	8.88E-01
1553336_a_at	1733.58	2.19E-01
1553338_at	4662.08	5.86E-03
1553340_s_at	592.98	5.00E-01
1553341_at	114.16	8.88E-01
1553344_at	239.97	4.32E-01
1553346_a_at	1408.39	2.74E-01
1553347_s_at	91.44	7.81E-01
1553348_a_at	4181.82	6.76E-02
1553349_at	86.32	6.66E-01
1553350_at	920.13	8.50E-01
1553351_at	71.78	8.29E-01
1553352_x_at	156.62	5.00E-01
1553354_a_at	1618.14	4.15E-03
1553355_at	620.80	5.68E-01
1553356_at	694.23	1.50E-01
1553357_at	19.08	8.70E-01
1553359_at	761.52	9.05E-01
1553361_x_at	830.88	9.32E-01
1553362_at	62.23	8.70E-01
1553363_at	458.81	2.74E-01
1553364_at	569.26	4.66E-01
1553365_at	787.55	8.06E-02
1553366_s_at	479.47	4.66E-01
1553367_a_at	686.01	5.68E-01
1553369_at	72.01	9.99E-01
1553371_at	345.48	3.66E-01
1553372_at	400.33	6.34E-01
1553373_at	24.92	8.29E-01
1553374_at	101.17	3.34E-01
1553375_at	157.63	6.34E-01
1553376_a_at	65.36	6.34E-01
1553378_a_at	478.33	3.99E-01
1553380_at	25.10	9.44E-01
1554176_a_at	1210.57	8.06E-03
1553383_at	90.82	8.29E-01
1553385_at	687.47	6.01E-01
1553386_at	1524.77	6.76E-02
1553387_at	663.98	6.76E-02
1553388_at	577.19	5.34E-01
1553389_at	2042.16	6.76E-02
1553390_at	41.54	8.29E-01
1553391_at	524.47	2.46E-01
1553392_at	342.72	7.54E-01
1553394_a_at	52.19	6.01E-01
1553395_a_at	1323.27	2.39E-02
1553396_a_at	4316.59	9.52E-02
1553397_at	1969.08	5.68E-01
1553398_at	779.81	2.74E-01
1553399_a_at	2282.29	1.50E-01
1553400_a_at	999.43	8.06E-02
1553401_at	830.73	1.95E-01
1553402_a_at	5265.26	7.32E-04
1553403_at	146.61	7.54E-01
1553405_a_at	1624.30	1.50E-01
1553407_at	531.45	1.71E-01
1553409_at	23.51	9.05E-01
1553411_s_at	627.72	2.74E-01
1553412_at	366.83	3.66E-01
1553413_at	57.56	9.05E-01
1553415_at	25.57	9.76E-01
1553417_at	631.87	1.71E-01
1553418_a_at	96.57	5.00E-01
1553420_at	295.10	6.01E-01
1553422_s_at	796.09	3.99E-01
1553423_a_at	13.34	9.44E-01
1553424_at	730.31	2.74E-01
1553425_at	802.02	1.30E-01
1553426_at	425.65	3.04E-01
1553427_at	139.66	9.89E-01
1553428_at	59.89	6.96E-01
1553429_at	99.55	9.05E-01
1553432_s_at	275.47	6.66E-01
1553433_at	778.78	6.76E-02
1553434_at	40.57	7.54E-01
1553435_at	144.61	7.54E-01
1553436_at	220.10	6.34E-01
1553437_at	435.28	5.34E-01
1553438_at	1208.92	1.12E-01
1553439_at	265.04	2.46E-01
1553440_at	102.86	6.34E-01
1553441_at	5.53	9.86E-01
1553442_a_at	302.14	6.01E-01
1553443_at	569.24	3.34E-01
1553444_a_at	337.05	7.81E-01
1553446_at	240.95	5.34E-01
1553447_at	926.02	1.71E-01
1553448_at	47.72	9.89E-01
1553449_at	57.89	8.88E-01
1553450_s_at	53.78	8.88E-01
1553451_at	53.88	9.32E-01
1553452_at	439.27	3.66E-01
1553453_at	829.07	1.12E-01
1553454_at	259.65	4.32E-01
1562211_a_at	216.82	9.76E-01
1553456_at	418.06	5.68E-01
1553457_at	154.92	9.19E-01
1553458_at	288.49	6.66E-01
1553459_at	579.87	6.34E-01
1553460_at	79.07	8.29E-01
1553461_at	422.77	6.01E-01
1553462_at	28.05	9.19E-01
1553464_at	2417.83	4.32E-01
1553465_a_at	98.85	9.19E-01
1553466_at	1075.88	1.71E-01
1553467_at	517.97	2.46E-01
1553468_at	217.43	6.34E-01
1553470_at	1762.75	6.76E-02
1553471_at	66.15	6.34E-01
1553472_at	116.93	6.96E-01
1553474_at	27.20	6.96E-01
1553475_at	507.74	7.54E-01
1557016_a_at	782.06	3.04E-01
1553478_at	570.25	2.46E-01
1553479_at	2032.48	1.95E-01
1562772_a_at	507.27	2.74E-01
1553482_at	312.60	8.05E-01
1553483_at	1243.51	5.00E-01
1553484_at	245.91	3.34E-01
1553485_at	165.37	6.01E-01
1553486_a_at	27.88	8.29E-01
1569886_a_at	43.16	6.66E-01
1553488_at	91.01	9.44E-01
1553489_a_at	91.18	9.32E-01
1553491_at	474.13	3.66E-01
1553492_a_at	157.42	5.00E-01
1553493_a_at	2301.78	1.07E-02
1553494_at	21.53	9.94E-01
1555565_s_at	6075.82	2.44E-04
1553497_at	69.90	9.70E-01
1553498_at	651.98	3.34E-01
1553499_s_at	949.29	5.34E-01
1553500_at	52.02	8.88E-01
1553502_a_at	132.92	5.34E-01
1553504_at	952.11	1.30E-01
1553505_at	710.89	3.34E-01
1553506_at	438.34	3.34E-01
1553507_a_at	2706.11	1.12E-01
1553508_at	475.87	5.00E-01
1553510_s_at	18912.22	2.44E-04
1553511_at	1717.13	1.71E-01
1553512_at	180.12	3.11E-01
1553513_at	27.96	9.54E-01
1553514_a_at	538.83	3.04E-01
1553515_at	211.05	4.66E-01
1553517_at	117.80	9.44E-01
1553518_at	615.88	2.46E-01
1553519_at	351.51	5.62E-02
1553521_at	46.10	5.68E-01
1561306_s_at	310.50	8.29E-01
1553523_at	1037.69	5.34E-01
1553524_at	552.86	2.46E-01
1553525_at	376.98	5.68E-01
1553526_at	174.18	7.81E-01
1553527_at	780.15	3.34E-01
1553528_a_at	10101.54	2.44E-04
1553529_at	256.23	6.96E-01
1553531_at	391.21	4.32E-01
1553532_a_at	381.05	6.01E-01
1553533_at	781.84	4.61E-02
1553534_at	633.50	1.71E-01
1553535_a_at	22024.76	2.44E-04
1553536_at	1513.35	1.71E-01
1553537_at	119.17	8.70E-01
1553538_s_at	950863.94	2.44E-04
1553539_at	919.10	5.34E-01
1553540_a_at	2482.94	1.30E-01
1553541_at	90.93	6.34E-01
1553542_at	1418.51	6.76E-02
1553544_at	362.42	6.34E-01
1553545_at	66.67	8.70E-01
1553546_at	244.40	6.01E-01
1553547_at	35.71	1.71E-01
1553549_at	151.32	4.66E-01
1553550_at	125.35	8.70E-01
1553551_s_at	783035.00	2.44E-04
1553552_at	55.24	9.76E-01
1553553_at	724.59	6.76E-02
1553555_at	183.77	6.34E-01
1553556_at	860.85	2.39E-02
1553558_at	61.47	9.05E-01
1553559_at	2417.64	3.04E-01
1553560_at	155.14	8.05E-01
1553561_at	736.84	1.71E-01
1553562_at	305.26	2.74E-01
1553564_at	123.10	4.66E-01
1553565_s_at	1089.73	8.06E-02
1553566_at	1433.18	2.74E-01
1553567_s_at	795705.30	2.44E-04
1553568_a_at	1203.32	1.95E-01
1553569_at	927216.94	2.44E-04
1553570_x_at	920251.70	2.44E-04
1553572_a_at	246.38	7.54E-01
1553573_s_at	37.18	9.19E-01
1553574_at	98.76	5.34E-01
1553575_at	59503.48	1.22E-03
1553579_a_at	96.20	7.54E-01
1553582_a_at	404.68	2.46E-01
1553581_s_at	27129.85	2.44E-04
1553583_a_at	1066.47	3.34E-01
1553584_at	427.61	6.01E-01
1553585_a_at	1296.78	3.76E-02
1553586_at	235.15	8.50E-01
1553587_a_at	14611.10	2.44E-04
1553588_at	882051.75	2.44E-04
1553589_a_at	15745.10	7.32E-04
1553590_at	188.11	7.81E-01
1553591_at	881.22	6.34E-01
1553592_x_at	488.86	5.00E-01
1553593_a_at	318.83	5.00E-01
1553594_a_at	2943.21	6.76E-02
1553599_a_at	94.62	3.66E-01
1553600_at	31.45	6.34E-01
1553601_a_at	153.06	8.29E-01
1553602_at	130.21	3.34E-01
1553603_s_at	5824.32	2.44E-04
1553604_at	10.31	9.54E-01
1553605_a_at	7.99	9.86E-01
1553607_at	287.61	3.66E-01
1553608_a_at	912.17	8.06E-03
1553611_s_at	881.05	2.19E-01
1553612_at	3357.38	2.44E-04
1553613_s_at	3557.55	1.22E-03
1553614_a_at	30.78	7.54E-01
1563933_a_at	155.49	8.50E-01
1553618_at	1095.82	3.66E-01
1553619_a_at	917.80	2.19E-01
1553620_at	51.42	9.98E-01
1553622_a_at	21.76	8.70E-01
1553623_at	409.55	2.46E-01
1553625_at	9.67	9.19E-01
1553626_a_at	687.34	1.95E-01
1553627_s_at	41.62	9.19E-01
1553629_a_at	308.19	7.26E-01
1553630_at	205.96	7.81E-01
1555141_a_at	12.86	9.05E-01
1555142_at	433.60	6.66E-01
1553633_s_at	298.67	5.34E-01
1553634_a_at	199.04	6.66E-01
1553635_s_at	538.72	2.74E-01
1553636_at	18.22	9.76E-01
1553637_s_at	603.12	3.99E-01
1553639_a_at	3061.01	9.52E-02
1553640_at	169.98	9.44E-01
1553641_a_at	141.50	7.54E-01
1553642_at	2229.53	2.74E-01
1553644_at	1574.39	8.06E-02
1553645_at	23.59	8.29E-01
1553646_at	2462.67	7.32E-04
1553647_at	2647.60	1.12E-01
1553651_at	527.09	5.62E-02
1553652_a_at	738.69	3.76E-02
1553654_at	132.61	6.01E-01
1553655_at	614.11	1.12E-01
1553656_at	1098.72	5.34E-01
1553657_at	1751.03	2.19E-01
1553658_at	1303.08	4.61E-02
1553660_at	358.50	2.19E-01
1553661_a_at	981.45	3.03E-02
1553663_a_at	262.16	8.70E-01
1554093_a_at	9326.89	2.44E-04
1553666_at	608.54	2.74E-01
1553668_at	3643.42	1.42E-02
1553670_at	938.18	1.95E-01
1553672_at	2132.74	7.32E-04
1553673_at	1335.59	1.50E-01
1553674_at	915.45	2.39E-02
1553675_at	63.12	9.76E-01
1553677_a_at	19015.40	2.44E-04
1553678_a_at	130257.39	2.44E-04
1553679_s_at	8221.38	2.44E-04
1553681_a_at	2111.09	1.30E-01
1553682_at	666.05	3.99E-01
1553683_s_at	1207.04	2.19E-01
1553684_at	2304.29	7.32E-04
1553685_s_at	5520.70	1.07E-02
1553686_at	2323.16	1.22E-03
1553688_at	195.26	8.05E-01
1553689_s_at	4841.47	2.44E-04
1553690_at	1216.96	2.39E-02
1553691_at	3859.67	2.44E-04
1553693_s_at	1102.68	1.50E-01
1553694_a_at	10869.40	7.32E-04
1553695_a_at	3032.61	5.62E-02
1553696_s_at	3937.42	1.95E-03
1553697_at	2450.39	1.22E-03
1553698_a_at	1951.11	1.42E-02
1553701_a_at	1091.24	6.66E-01
1553702_at	278.81	5.00E-01
1553703_at	10747.25	1.22E-03
1553704_x_at	5769.23	2.44E-04
1553705_a_at	431.89	4.32E-01
1553706_at	18.62	6.66E-01
1553708_at	8719.48	2.44E-04
1553709_a_at	29921.61	7.32E-04
1553710_at	33.59	8.05E-01
1553711_a_at	1188.36	5.86E-03
1570253_a_at	474.74	3.66E-01
1553713_a_at	1757.41	1.50E-01
1553715_s_at	24506.68	2.93E-03
1564053_a_at	12149.22	2.44E-04
1553717_at	195.59	7.81E-01
1553718_at	8190.26	2.44E-04
1553719_s_at	1946.46	8.06E-03
1553720_a_at	291.11	8.29E-01
1553721_at	459.80	2.74E-01
1553722_s_at	394.09	2.74E-01
1553723_at	104.18	8.88E-01
1563641_a_at	383.84	6.01E-01
1553725_s_at	5241.76	2.44E-04
1553726_s_at	1407.21	4.15E-03
1553727_at	367.57	8.05E-01
1553728_at	1297.96	6.34E-01
1553729_s_at	294.36	5.68E-01
1553730_x_at	658.42	6.34E-01
1563919_a_at	996.21	3.76E-02
1553732_s_at	2902.93	1.42E-02
1553734_at	248.19	5.34E-01
1555866_a_at	3973.28	8.06E-03
1553736_at	349.24	2.74E-01
1566671_a_at	1280.94	3.04E-01
1553739_at	15.56	7.26E-01
1553740_a_at	135.76	6.01E-01
1553741_at	53.28	9.62E-01
1553743_at	1799.84	2.44E-04
1553746_a_at	406.07	6.34E-01
1553747_at	298.30	3.04E-01
1553749_at	10288.35	2.44E-04
1553750_a_at	1823.66	5.86E-03
1553752_at	86.69	9.19E-01
1553755_at	255.94	8.29E-01
1553756_at	499.90	2.74E-01
1553757_at	199.68	7.54E-01
1553759_at	1186.61	2.39E-02
1553761_at	120.47	7.54E-01
1564027_a_at	1202.38	1.50E-01
1564028_s_at	812.25	9.52E-02
1553764_a_at	7004.05	7.32E-04
1553765_a_at	35.61	9.32E-01
1553768_a_at	2771.33	1.95E-03
1553769_at	146.27	9.05E-01
1553770_a_at	383.56	3.99E-01
1553772_at	490.45	5.62E-02
1553775_at	218.17	7.81E-01
1553776_at	17.61	9.19E-01
1553778_at	889.31	5.68E-01
1553780_at	2559.36	1.12E-01
1553781_at	43.38	2.74E-01
1560091_a_at	323.06	3.34E-01
1562309_s_at	1519.21	1.95E-01
1562386_s_at	300.92	2.74E-01
1553785_at	125.39	7.81E-01
1553787_at	397.21	2.19E-01
1553789_a_at	1254.50	3.03E-02
1553792_at	320.54	5.34E-01
1553793_a_at	140.90	5.00E-01
1553794_at	772.88	8.06E-02
1553796_at	72.89	4.32E-01
1553797_a_at	95.33	5.34E-01
1553798_a_at	172.63	4.32E-01
1553799_at	33.36	7.81E-01
1553801_a_at	11840.34	4.15E-03
1553802_a_at	334.53	5.00E-01
1553803_at	4287.45	2.46E-01
1553804_a_at	501.74	4.32E-01
1553805_at	1164.96	4.15E-03
1553808_a_at	11.53	9.76E-01
1553809_a_at	687.82	3.66E-01
1553810_a_at	5740.09	2.44E-04
1553811_at	508.59	2.74E-01
1553812_at	87.01	9.54E-01
1553813_s_at	764.51	3.66E-01
1553815_a_at	1885.36	1.86E-02
1553817_at	68.71	6.96E-01
1553818_x_at	429.66	6.01E-01
1569470_a_at	1452.75	5.34E-01
1553821_at	428.97	5.68E-01
1553822_at	28.83	9.19E-01
1553823_a_at	799.22	4.61E-02
1553826_a_at	1302.61	3.34E-01
1554280_a_at	1449.84	6.76E-02
1553828_at	817.52	2.39E-02
1553829_at	168.50	7.54E-01
1553830_s_at	53.39	7.81E-01
1553831_at	2282.34	3.76E-02
1553832_at	2455.60	1.30E-01
1553834_at	339.55	1.50E-01
1553835_a_at	317.63	4.32E-01
1553837_at	207.33	9.54E-01
1553838_at	566.62	6.34E-01
1553839_at	1635.70	2.74E-01
1553840_a_at	255.35	4.66E-01
1553842_at	98.83	8.05E-01
1553843_at	1047.77	4.66E-01
1553844_a_at	250.25	7.81E-01
1553845_x_at	1614.83	1.95E-01
1553846_at	255.30	6.66E-01
1553847_a_at	2187.83	3.76E-02
1553849_at	495.68	1.95E-01
1553850_at	149.16	8.70E-01
1553851_at	278.62	5.00E-01
1553852_at	179.25	5.00E-01
1564194_a_at	227.62	5.00E-01
1553856_s_at	572.89	4.66E-01
1553857_at	414.77	3.34E-01
1553858_at	2913.15	1.12E-01
1553859_at	257.99	3.04E-01
1553860_at	228.02	8.29E-01
1553861_at	82.24	6.34E-01
1553863_at	146.06	5.68E-01
1553864_at	27.22	9.92E-01
1553865_a_at	158.66	7.26E-01
1553868_a_at	471.30	3.34E-01
1553869_at	70.82	7.26E-01
1553871_at	1196.15	5.00E-01
1553872_at	1502.89	4.32E-01
1553873_at	17.10	9.76E-01
1553874_a_at	58.42	9.44E-01
1553875_s_at	276.02	7.26E-01
1553876_at	117.16	7.54E-01
1553878_at	371.37	1.50E-01
1553879_a_at	616.51	3.04E-01
1553880_at	62.29	9.62E-01
1553881_at	574.95	3.76E-02
