^SAMPLE = GSM1017485
1562627_at	1957.75	4.66E-01
1562628_at	107.01	6.96E-01
1562629_a_at	626.19	3.99E-01
1562630_at	185.55	8.05E-01
1562631_at	137.07	9.32E-01
1562632_at	370.28	5.34E-01
1562633_at	160.18	8.50E-01
1562634_at	524.48	2.19E-01
1562637_at	173.16	3.34E-01
1562638_at	46.57	7.81E-01
1562639_at	1003.44	3.04E-01
1562640_at	766.64	1.71E-01
1562641_at	1262.74	2.19E-01
1562642_at	34.92	6.66E-01
1562643_at	676.64	3.66E-01
1562644_at	49.64	6.01E-01
1562645_at	253.59	8.05E-01
1562648_at	759.27	2.46E-01
1562650_at	459.31	3.04E-01
1562651_at	242.98	5.34E-01
1562653_at	535.61	3.34E-01
1562655_at	69.68	9.05E-01
1562656_at	459.52	3.66E-01
1562657_a_at	1522.69	2.19E-01
1562659_at	89.29	9.05E-01
1562661_at	225.80	7.81E-01
1562664_at	1619.69	4.61E-02
1562665_at	141.09	7.26E-01
1562669_at	33.57	9.92E-01
1562670_at	295.95	5.68E-01
1562671_s_at	1219.01	1.30E-01
1562673_at	769.24	2.74E-01
1562674_at	2478.31	2.39E-02
1562675_at	3402.06	2.46E-01
1562677_at	353.93	5.68E-01
1562678_at	1404.04	3.99E-01
1562681_at	1862.16	5.62E-02
1562682_at	114.96	8.29E-01
1562683_a_at	122.63	8.70E-01
1562684_at	278.23	5.34E-01
1562686_at	850.77	2.19E-01
1562687_x_at	1565.17	8.06E-02
1562688_at	421.18	4.32E-01
1562689_at	620.11	4.32E-01
1562690_at	664.32	4.66E-01
1562691_at	150.71	6.66E-01
1562693_at	581.70	4.66E-01
1562694_at	119.90	7.54E-01
1562695_at	320.48	5.44E-01
1562696_at	313.88	4.66E-01
1562697_at	879.15	5.34E-01
1562698_x_at	375.92	5.68E-01
1562699_at	498.73	3.34E-01
1562701_at	388.10	5.34E-01
1562703_at	907.50	3.66E-01
1562710_at	365.93	5.34E-01
1562712_at	639.25	5.68E-01
1562713_a_at	735.02	3.99E-01
1562715_at	756.57	3.76E-02
1562716_at	1069.32	1.71E-01
1562717_at	421.09	5.00E-01
1562718_at	645.32	3.99E-01
1562719_at	2190.19	4.15E-03
1562720_at	1015.13	1.30E-01
1562722_at	109.04	6.66E-01
1562723_at	1237.45	8.06E-02
1562724_at	111.58	7.81E-01
1562727_at	27.57	8.88E-01
1562728_at	1024.48	3.34E-01
1562729_at	570.42	7.54E-01
1562730_a_at	144.63	5.68E-01
1562731_s_at	2290.42	8.06E-02
1562732_at	269.21	7.54E-01
1562733_at	3880.24	3.03E-02
1562736_at	461.96	3.34E-01
1562737_at	22.89	8.05E-01
1562739_at	40.90	7.26E-01
1562740_at	805.94	2.74E-01
1562741_at	997.25	1.42E-02
1562742_at	646.56	1.50E-01
1562743_at	960.02	3.04E-01
1562745_at	739.11	8.05E-01
1562747_at	59.62	7.54E-01
1562748_at	947.74	3.34E-01
1562749_at	322.80	4.66E-01
1562750_at	18.48	8.70E-01
1562751_at	593.33	5.00E-01
1562752_at	87.84	5.68E-01
1562753_at	408.18	3.66E-01
1562754_at	848.98	3.66E-01
1562755_at	565.87	4.61E-02
1562759_at	907.43	5.68E-01
1562760_at	81.06	9.32E-01
1562761_at	1116.04	5.86E-03
1562762_at	619.13	3.66E-01
1562764_at	1586.17	1.95E-01
1562765_at	445.32	9.44E-01
1562766_at	478.77	6.34E-01
1562770_at	465.15	5.00E-01
1562771_at	1257.66	9.52E-02
1562775_at	1113.51	5.62E-02
1562776_at	110.10	3.99E-01
1562777_at	1094.54	6.76E-02
1562778_at	671.74	6.66E-01
1562780_at	376.36	5.68E-01
1562783_at	354.47	5.34E-01
1562785_at	1053.52	4.32E-01
1562786_at	469.00	1.71E-01
1562787_at	131.18	7.26E-01
1562788_at	78.34	6.96E-01
1562789_at	178.12	2.19E-01
1562790_at	24.48	9.32E-01
1562791_at	28.79	9.86E-01
1562792_at	2310.95	5.37E-03
1562793_at	225.02	5.00E-01
1562794_at	922.15	4.61E-02
1562797_at	2459.72	1.12E-01
1562799_at	146.74	9.23E-01
1562800_at	116.68	8.50E-01
1562801_at	191.23	6.66E-01
1562802_at	275.08	5.68E-01
1562803_at	383.21	2.46E-01
1562805_at	120.53	6.34E-01
1562810_at	1191.30	1.50E-01
1562811_at	37.50	9.70E-01
1562812_at	64.71	7.54E-01
1562815_at	23.94	7.54E-01
1562817_at	294.64	7.26E-01
1562818_at	510.43	6.01E-01
1562820_at	382.40	1.95E-01
1562822_at	505.96	3.04E-01
1562823_at	79.55	9.05E-01
1562825_at	1425.31	2.74E-01
1562826_at	1838.90	1.30E-01
1562827_at	694.91	1.50E-01
1562828_at	254.35	4.32E-01
1562829_at	134.20	6.01E-01
1562830_at	1861.19	3.03E-02
1562831_a_at	640.29	1.95E-03
1562832_at	1370.65	3.99E-01
1562834_at	670.73	2.46E-01
1562835_at	85.77	9.19E-01
1562836_at	12024.94	2.44E-04
1562839_at	1258.16	3.99E-01
1562841_at	101.96	7.54E-01
1562844_at	991.28	3.99E-01
1562845_at	61.09	6.96E-01
1562847_at	89.17	8.88E-01
1562848_at	1017.50	1.50E-01
1562849_at	1274.08	1.07E-02
1562850_at	670.68	1.86E-02
1562852_at	2378.65	2.19E-01
1562853_x_at	2728.67	2.19E-01
1562854_at	258.55	4.66E-01
1562856_at	142.25	9.05E-01
1562857_at	329.08	2.74E-01
1562860_at	407.81	1.30E-01
1562861_at	2685.17	1.22E-03
1562862_at	1001.93	3.34E-01
1562863_at	125.53	5.68E-01
1562864_at	117.99	8.88E-01
1562865_at	63.05	9.05E-01
1562866_at	97.97	7.26E-01
1562869_at	2588.62	3.34E-01
1562870_at	880.96	3.66E-01
1562871_at	276.48	7.54E-01
1562873_at	708.28	3.66E-01
1562876_s_at	23.79	6.34E-01
1562878_at	697.67	1.50E-01
1562879_at	477.07	4.66E-01
1562880_at	270.03	1.12E-01
1562885_at	741.30	3.04E-01
1562886_at	255.34	7.26E-01
1562888_at	1452.12	1.50E-01
1562890_at	393.13	8.05E-01
1562891_at	317.69	8.05E-01
1562892_at	1687.95	6.76E-02
1562893_at	308.00	5.68E-01
1562894_at	985.89	1.50E-01
1562895_at	277.73	6.66E-01
1562896_at	6928.33	1.12E-01
1562898_at	53.95	7.26E-01
1562899_at	1155.59	5.68E-01
1562901_at	656.53	2.46E-01
1562902_at	458.21	6.34E-01
1562903_at	1692.73	2.19E-01
1562904_s_at	198.43	6.01E-01
1562905_at	459.54	4.66E-01
1562906_at	217.30	6.96E-01
1562907_at	44.28	8.29E-01
1562908_at	544.68	8.06E-02
1562909_at	168.00	5.34E-01
1562910_at	2105.88	1.71E-01
1562915_at	548.89	2.74E-01
1562916_at	721.09	1.07E-02
1562918_at	505.19	1.50E-01
1562919_at	108.93	9.76E-01
1562920_at	379.97	6.96E-01
1562921_at	1098.33	1.86E-02
1562922_at	80.59	7.54E-01
1562923_at	426.45	4.32E-01
1562924_at	191.51	8.05E-01
1562925_at	1963.74	5.86E-03
1562926_at	99.13	5.68E-01
1562927_at	101.02	8.29E-01
1562928_at	859.07	2.39E-02
1562930_at	173.69	9.05E-01
1562932_at	245.94	3.66E-01
1562933_at	1187.48	4.61E-02
1562934_at	904.59	1.50E-01
1562935_at	1808.94	3.66E-01
1562937_at	949.89	1.50E-01
1562938_at	109.15	6.96E-01
1562939_at	264.61	6.34E-01
1562940_at	2620.81	8.06E-03
1562941_at	86.68	9.62E-01
1562942_at	1365.76	5.62E-02
1562943_at	1027.89	4.61E-02
1562944_at	352.51	7.81E-01
1562945_at	1208.46	3.04E-01
1562946_at	776.03	4.66E-01
1562947_x_at	104.31	7.81E-01
1562948_at	1405.75	1.95E-03
1562949_at	139.35	5.34E-01
1562950_at	1029.98	5.00E-01
1562955_at	899.22	1.86E-02
1562957_at	80.03	7.26E-01
1562960_at	1276.38	1.42E-02
1562961_at	54.71	9.70E-01
1562962_at	235.46	4.32E-01
1562965_at	766.02	4.32E-01
1562966_at	3844.95	7.32E-04
1569034_a_at	158.56	9.81E-01
1562969_at	623.61	3.66E-01
1562970_at	264.96	7.26E-01
1562972_at	69.68	8.50E-01
1562973_at	72.88	5.00E-01
1562974_at	198.32	6.01E-01
1562976_at	755.05	6.01E-01
1562979_at	1843.08	1.12E-01
1562981_at	1869.89	1.71E-01
1562982_at	56.67	6.66E-01
1562983_at	775.68	5.62E-02
1562984_at	1261.79	1.07E-02
1562988_at	317.93	5.34E-01
1562989_at	131.30	9.19E-01
1562990_at	123.26	9.32E-01
1562991_at	314.03	2.46E-01
1562992_at	354.44	4.32E-01
1562996_at	246.24	4.66E-01
1562997_a_at	336.42	3.66E-01
1562998_at	36.64	8.88E-01
1562999_x_at	359.08	4.32E-01
1563000_at	366.81	3.04E-01
1563001_at	10.78	9.54E-01
1563002_at	794.48	1.30E-01
1563003_at	103.19	7.54E-01
1563005_at	1542.37	6.34E-01
1563007_at	624.33	2.46E-01
1563008_at	209.07	8.29E-01
1563009_at	581.78	3.99E-01
1563010_at	161.11	7.81E-01
1563012_x_at	1337.71	1.86E-02
1563013_at	79.20	8.50E-01
1563014_at	567.35	8.06E-02
1563015_at	274.16	5.68E-01
1563016_at	1203.71	9.52E-02
1563018_at	36.99	8.05E-01
1563019_at	1196.79	3.34E-01
1563022_at	122.02	6.66E-01
1563023_at	266.00	6.66E-01
1563026_at	465.91	1.50E-01
1563027_at	167.43	3.99E-01
1563030_at	4890.60	9.52E-02
1563031_at	1982.19	1.50E-01
1563032_at	86.81	8.29E-01
1563033_x_at	124.58	6.96E-01
1563034_at	861.77	1.71E-01
1563035_x_at	1113.39	1.95E-01
1563036_at	805.52	3.66E-01
1563038_at	227.00	4.66E-01
1563039_at	273.82	5.34E-01
1563040_s_at	129.64	5.68E-01
1563042_at	767.30	4.66E-01
1563043_at	130.40	9.44E-01
1563044_at	99.99	7.54E-01
1563045_at	748.54	4.66E-01
1565000_a_at	1066.07	9.52E-02
1563048_at	2276.30	2.19E-01
1563051_at	1712.20	1.42E-02
1563052_at	43.91	7.54E-01
1563053_at	94.68	6.66E-01
1563054_at	429.82	4.32E-01
1563055_at	12.03	8.70E-01
1563057_at	480.11	4.32E-01
1563059_at	1090.23	5.34E-01
1563061_at	189.22	6.34E-01
1563062_at	133.21	7.26E-01
1563063_at	1194.67	1.30E-01
1563064_at	157.84	6.66E-01
1563065_at	67.89	9.81E-01
1563068_at	528.69	5.00E-01
1563069_at	116.89	8.50E-01
1563070_at	400.64	6.34E-01
1563071_at	646.70	6.66E-01
1563072_at	27.76	6.01E-01
1563073_at	605.06	5.68E-01
1563074_at	790.42	6.34E-01
1563075_s_at	640.68	8.06E-03
1563076_x_at	254.55	6.01E-01
1563077_at	1429.27	3.76E-02
1563078_at	1519.30	3.04E-01
1563079_at	273.21	7.26E-01
1563080_at	83.56	6.01E-01
1563081_at	1598.07	3.04E-01
1563082_at	100.64	9.05E-01
1563083_s_at	331.85	2.74E-01
1563085_at	163.58	9.32E-01
1563086_at	2088.35	5.62E-02
1563087_at	615.58	5.00E-01
1563088_a_at	2775.02	3.76E-02
1563089_at	92.06	9.32E-01
1563090_at	2740.51	4.61E-02
1563091_at	33.14	8.88E-01
1563092_at	92.88	6.34E-01
1563097_at	434.93	3.04E-01
1563098_at	91.98	7.26E-01
1563099_at	91.07	9.05E-01
1563101_at	21.47	9.76E-01
1563102_at	482.81	3.66E-01
1563103_at	1058.79	1.07E-02
1563104_at	171.24	7.26E-01
1563105_at	2125.85	2.74E-01
1563106_at	301.57	6.66E-01
1563107_at	1601.56	1.71E-01
1563108_at	1615.30	9.52E-02
1563109_at	62.63	9.05E-01
1563110_at	13.50	1.00E+00
1563111_a_at	9802.99	7.32E-04
1563112_at	2081.19	3.76E-02
1563113_at	495.43	5.68E-01
1563114_at	325.57	7.54E-01
1563115_at	719.90	1.95E-01
1563116_at	182.34	8.05E-01
1563117_at	1142.93	8.06E-03
1563118_at	415.99	5.34E-01
1563119_at	407.43	5.68E-01
1563120_at	211.66	6.66E-01
1563121_at	754.35	9.52E-02
1563127_at	1091.17	1.50E-01
1563128_at	18.28	9.32E-01
1563129_at	1547.21	1.12E-01
1563130_a_at	3167.89	2.44E-04
1563131_at	2159.82	9.52E-02
1563132_at	38.58	6.66E-01
1563133_at	85.12	7.26E-01
1563135_at	236.72	2.74E-01
1563136_at	115.92	7.81E-01
1563137_at	174.94	9.19E-01
1563138_at	3259.60	4.15E-03
1563139_at	438.77	3.99E-01
1563142_at	2100.10	2.19E-01
1563143_at	1265.43	2.74E-01
1563145_at	215.18	6.01E-01
1563147_at	562.10	1.30E-01
1563149_at	542.66	6.76E-02
1563154_at	97.25	7.54E-01
1563157_at	221.86	7.81E-01
1563160_at	375.76	3.66E-01
1563162_at	245.04	2.74E-01
1563165_at	272.71	2.46E-01
1563166_at	1112.73	5.86E-03
1563168_at	108.55	8.50E-01
1563169_at	111.20	7.54E-01
1563170_at	739.97	2.74E-01
1563171_at	514.32	2.74E-01
1563173_at	57.65	8.05E-01
1563174_at	679.34	5.00E-01
1563178_at	638.82	3.99E-01
1563179_at	92.18	9.19E-01
1563181_a_at	118.53	9.89E-01
1563182_at	981.87	5.86E-03
1563185_at	85.17	7.54E-01
1563186_at	419.52	3.99E-01
1563187_at	172.10	4.32E-01
1563188_at	163.73	7.81E-01
1563189_at	727.17	2.46E-01
1563190_at	114.67	8.05E-01
1563203_at	80.69	5.00E-01
1563204_at	116.68	9.62E-01
1563207_at	230.80	5.00E-01
1563208_s_at	556.89	2.46E-01
1563209_a_at	133.99	8.50E-01
1563210_at	255.45	4.32E-01
1563217_at	311.76	9.52E-02
1563219_at	838.34	5.00E-01
1563221_at	139.60	8.88E-01
1563222_at	713.35	1.95E-01
1563223_a_at	391.38	6.01E-01
1563224_at	1199.40	9.52E-02
1563225_a_at	306.27	3.66E-01
1563226_at	43.34	9.54E-01
1563228_x_at	49.27	6.34E-01
1563229_at	905.88	1.42E-02
1563235_at	47.08	7.26E-01
1563241_at	377.02	4.66E-01
1563243_at	952.37	3.34E-01
1563244_at	692.18	4.66E-01
1563245_at	1004.99	1.71E-01
1563246_at	43.95	8.70E-01
1563247_at	1935.18	5.62E-02
1563250_at	544.81	3.99E-01
1563252_at	90.18	9.92E-01
1563253_s_at	4087.56	1.50E-01
1563254_a_at	139.25	6.34E-01
1563255_at	1036.70	4.66E-01
1563259_at	1073.74	2.39E-02
1563260_at	649.68	1.71E-01
1563263_at	78.01	7.81E-01
1563265_at	49.54	7.26E-01
1563271_at	2018.48	6.76E-02
1563272_at	1153.03	1.12E-01
1563273_at	1537.80	2.46E-01
1563274_at	177.32	6.96E-01
1563277_at	326.93	3.66E-01
1563279_at	285.87	8.29E-01
1563283_at	1854.50	2.39E-02
1563287_at	227.35	5.34E-01
1563290_at	1795.61	3.99E-01
1563295_at	1716.07	3.34E-01
1563296_at	1499.60	1.95E-03
1563297_s_at	159.72	8.05E-01
1563298_at	516.05	4.66E-01
1563299_at	56.59	8.29E-01
1563300_at	1116.30	5.34E-01
1563302_at	237.40	5.34E-01
1563303_at	1370.41	1.42E-02
1563310_a_at	169.00	6.01E-01
1563312_at	289.36	6.66E-01
1563315_s_at	5593.57	8.06E-03
1563316_at	1603.70	2.39E-02
1563318_s_at	1989.59	1.42E-02
1563319_at	74.45	9.62E-01
1563320_at	126.93	6.96E-01
1563321_s_at	11729.03	7.32E-04
1563324_at	179.23	3.34E-01
1563325_at	116.36	8.29E-01
1563327_a_at	53.64	9.92E-01
1563329_s_at	172.01	6.01E-01
1563331_at	77.12	8.29E-01
1563332_at	569.66	2.19E-01
1563333_at	112.47	7.54E-01
1563335_at	766.83	3.34E-01
1563339_at	365.63	7.81E-01
1563340_at	1823.68	3.04E-01
1563341_at	1010.92	8.06E-02
1563344_at	1399.39	3.99E-01
1563345_at	2391.35	1.12E-01
1563346_at	1038.59	1.50E-01
1563348_at	610.21	3.99E-01
1563351_at	59.38	9.05E-01
1563357_at	230.47	4.32E-01
1563360_at	352.30	4.66E-01
1563361_at	177.72	9.05E-01
1563362_at	927.42	8.06E-02
1563364_at	526.90	4.32E-01
1563367_at	38.94	8.29E-01
1563369_at	67.79	9.19E-01
1563370_at	93.49	8.50E-01
1563371_at	114.36	5.34E-01
1563373_at	42.37	8.05E-01
1563376_at	788.24	2.46E-01
1563379_at	242.83	7.54E-01
1563385_at	464.07	4.32E-01
1563386_at	731.10	3.66E-01
1563389_at	823.39	3.76E-02
1563391_at	1984.16	2.46E-01
1563392_at	223.86	6.66E-01
1563396_x_at	184.75	4.66E-01
1563397_at	791.51	1.71E-01
1563398_at	1166.70	3.03E-02
1563404_at	329.60	6.96E-01
1563405_at	1976.61	5.00E-01
1563407_x_at	279.89	9.70E-01
1563414_at	318.63	6.01E-01
1563420_at	38.00	8.50E-01
1563425_at	201.29	9.62E-01
1563426_a_at	980.18	3.34E-01
1563427_at	450.48	6.96E-01
1563431_x_at	5674.58	4.15E-03
1563445_x_at	1871.60	4.15E-03
1563450_at	53.40	8.50E-01
1563452_at	85.93	9.62E-01
1563453_at	871.10	3.04E-01
1563454_at	431.65	1.30E-01
1563455_at	1050.06	4.61E-02
1563456_at	181.79	3.66E-01
1563458_at	1075.41	1.71E-01
1563460_at	79.42	7.26E-01
1563461_at	514.83	1.12E-01
1563462_at	19.77	9.96E-01
1563465_at	131.75	2.46E-01
1563466_at	738.85	3.76E-02
1563467_at	91.11	6.66E-01
1563468_at	901.33	6.76E-02
1563469_at	1171.22	5.62E-02
1563471_at	857.02	2.46E-01
1563472_at	42.69	9.19E-01
1563473_at	835.94	2.46E-01
1563474_at	270.13	2.19E-01
1563475_s_at	580.99	1.95E-03
1563477_at	316.52	3.04E-01
1563478_at	3477.87	8.06E-02
1563480_at	32.02	9.19E-01
1563482_at	983.52	4.66E-01
1563483_at	2432.69	3.76E-02
1563484_at	1614.27	1.50E-01
1563485_at	2892.90	3.34E-01
1563486_at	65.30	5.34E-01
1563487_at	492.19	1.71E-01
1563488_at	979.61	1.30E-01
1563489_at	1805.16	1.71E-01
1563494_at	186.32	7.81E-01
1563495_at	1137.46	8.06E-02
1563496_at	15.03	9.62E-01
1563497_at	1943.79	8.06E-03
1563498_s_at	655.06	2.39E-02
1563502_at	857.62	2.74E-01
1563503_at	115.53	5.68E-01
1563505_at	1875.35	3.76E-02
1563507_at	1048.93	2.46E-01
1563509_at	1251.04	3.34E-01
1563511_at	1022.16	9.52E-02
1563512_at	114.56	1.50E-01
1563513_at	532.39	3.66E-01
1563519_at	29.29	7.74E-01
1563521_at	2110.22	1.71E-01
1563522_at	86.38	8.50E-01
1563523_at	129.06	6.96E-01
1563524_a_at	941.88	1.50E-01
1563528_at	504.32	1.71E-01
1563529_at	239.24	5.34E-01
1563531_at	1181.87	3.03E-02
1563532_at	351.33	5.00E-01
1563533_at	413.25	3.99E-01
1563536_at	811.19	1.12E-01
1563539_at	507.73	2.74E-01
1563540_at	1412.94	3.34E-01
1563541_at	77.99	9.62E-01
1563546_at	223.02	5.34E-01
1563549_a_at	6895.61	2.39E-02
1563553_at	95.25	8.29E-01
1563557_at	596.76	3.66E-01
1563559_at	585.23	1.71E-01
1563560_at	2041.37	3.99E-01
1563561_at	714.11	1.95E-01
1563563_at	975.10	5.34E-01
1563565_at	248.10	5.68E-01
1563568_at	68.91	9.32E-01
1563569_at	1511.95	8.06E-02
1563571_at	69.36	9.44E-01
1563572_at	11.29	6.96E-01
1563573_at	610.59	1.30E-01
1563577_at	2626.67	4.66E-01
1563581_at	181.32	6.01E-01
1563584_at	405.59	5.68E-01
1563586_at	1153.77	5.34E-01
1563587_at	1305.02	8.06E-02
1563589_at	467.50	4.66E-01
1563590_at	683.62	3.34E-01
1563591_at	436.04	2.74E-01
1563595_at	604.93	6.01E-01
1563596_at	132.18	5.00E-01
1563597_at	102.89	9.54E-01
1563601_at	183.71	7.54E-01
1569105_at	11417.70	2.19E-01
1569106_s_at	6414.79	1.95E-03
1563606_a_at	161.51	7.26E-01
1563607_x_at	1171.43	3.99E-01
1563608_a_at	632.36	1.95E-01
1563610_at	218.66	6.66E-01
1563611_at	430.07	2.74E-01
1563612_at	760.28	1.50E-01
1563614_at	109.29	7.54E-01
1563620_at	86.32	8.05E-01
1563621_at	853.35	6.76E-02
1563632_at	356.98	6.01E-01
1563635_at	356.06	5.00E-01
1563637_at	561.53	1.50E-01
1563638_at	1220.75	1.50E-01
1563639_a_at	8343.82	3.76E-02
1563643_at	20.61	9.54E-01
1563649_at	302.96	1.30E-01
1563654_at	1157.37	2.74E-01
1563655_at	238.92	8.50E-01
1563656_at	1012.29	1.07E-02
1563657_at	1526.69	4.61E-02
1563658_a_at	278.66	8.50E-01
1563659_at	83.37	8.88E-01
1563660_at	90.61	6.01E-01
1563662_at	124.96	7.26E-01
1563668_at	2047.23	1.95E-01
1563670_at	313.86	1.71E-01
1563671_at	378.89	3.99E-01
1563674_at	275.12	8.29E-01
1563677_at	248.45	8.50E-01
1563679_at	78.26	8.05E-01
1563680_at	268.67	6.01E-01
1563681_at	521.81	2.74E-01
1563685_at	87.13	9.05E-01
1563687_a_at	3820.30	5.86E-03
1563690_at	38.76	8.88E-01
1563691_at	208.64	5.34E-01
1563692_at	91.65	8.88E-01
1563693_at	34.68	5.00E-01
1563696_at	48.95	6.66E-01
1563704_at	101.28	6.66E-01
1563706_at	1884.63	1.50E-01
1563707_at	335.80	9.44E-01
1563708_at	153.68	8.05E-01
1563709_at	786.43	1.95E-01
1563715_at	889.74	4.15E-03
1563719_a_at	128.47	8.70E-01
1563720_at	1733.49	3.76E-02
1563721_at	450.43	2.46E-01
1563724_at	353.20	5.00E-01
1563725_at	20.76	9.32E-01
1563728_at	408.99	5.68E-01
1563742_at	214.09	8.50E-01
1563743_at	1123.05	2.74E-01
1563744_a_at	689.87	5.68E-01
1563750_at	13.55	8.29E-01
1563753_at	618.38	4.66E-01
1563754_at	354.88	5.00E-01
1563770_at	1058.86	1.12E-01
1563771_a_at	91.44	8.50E-01
1563772_a_at	1727.22	1.07E-02
1563776_at	91.65	6.66E-01
1563781_at	3864.37	6.76E-02
1563783_a_at	223.23	9.19E-01
1563792_at	1270.88	2.74E-01
1563793_at	245.95	7.26E-01
1563794_s_at	22.21	9.96E-01
1563796_s_at	5879.47	1.95E-03
1563797_at	59.09	6.34E-01
1563800_at	2784.97	3.76E-02
1563801_at	195.78	4.32E-01
1563802_at	1621.79	1.71E-01
1563808_at	3404.79	4.32E-01
1563809_a_at	1809.17	2.74E-01
1563814_at	857.64	5.00E-01
1563816_at	1583.35	4.66E-01
1563821_at	45.52	9.44E-01
1563822_at	67.20	9.05E-01
1563825_at	317.35	3.99E-01
1563827_at	322.83	3.34E-01
1563828_at	236.37	6.96E-01
1563830_a_at	1232.72	3.04E-01
1563833_at	603.32	1.95E-01
1563834_a_at	735.76	6.34E-01
1563839_at	56.90	8.05E-01
1563840_at	670.25	1.71E-01
1563841_at	350.58	5.34E-01
1563842_at	2725.53	2.74E-01
1563845_at	152.24	5.00E-01
1563849_at	1195.25	1.42E-02
1563853_at	5084.04	1.71E-01
1563854_s_at	1148.27	1.07E-02
1563856_at	193.27	3.66E-01
1563858_at	297.06	2.74E-01
1563860_at	56.89	9.92E-01
1563862_at	463.59	5.68E-01
1563863_x_at	737.04	1.71E-01
1564131_a_at	1064.97	3.04E-01
1563867_at	588.66	5.68E-01
1563868_a_at	38.53	9.92E-01
1563872_at	208.08	9.54E-01
1563874_at	177.56	7.81E-01
1563876_at	1097.86	1.30E-01
1563881_at	27.04	9.32E-01
1563882_a_at	122.96	6.34E-01
1563884_at	1118.80	3.76E-02
1563886_at	97.03	8.29E-01
1563887_at	237.87	7.81E-01
1563894_at	100.84	9.32E-01
1563897_at	524.47	3.04E-01
1563898_at	174.20	3.04E-01
1563899_at	341.97	2.19E-01
1563900_at	2834.55	2.44E-04
1563902_at	308.29	6.96E-01
1563903_x_at	341.63	5.68E-01
1563904_at	21.81	9.19E-01
1563906_at	1037.70	4.32E-01
1563907_at	47.00	9.89E-01
1563913_at	866.92	4.66E-01
1563916_at	749.79	4.66E-01
1563920_at	53.43	8.29E-01
1563927_a_at	628.24	1.95E-01
1563934_at	1419.17	1.50E-01
1563941_at	1038.01	4.61E-02
1563943_at	292.25	6.01E-01
1563945_at	4655.82	9.52E-02
1563946_at	506.23	7.26E-01
1563947_a_at	5255.64	5.62E-02
1563949_at	1776.22	5.62E-02
1563950_at	113.16	4.66E-01
1563958_at	212.37	6.96E-01
1564635_a_at	87.26	6.66E-01
1563961_at	355.47	3.04E-01
1563963_at	627.12	2.19E-01
1563969_at	730.50	2.19E-01
1563970_at	354.66	3.04E-01
1563975_at	993.76	1.71E-01
1563978_at	28.26	9.05E-01
1563983_at	443.91	6.34E-01
1563985_at	211.45	4.66E-01
1563993_at	350.27	7.26E-01
1563997_at	332.06	5.00E-01
1564000_at	67.05	8.88E-01
1564002_a_at	1919.29	6.76E-02
1564003_at	237.11	6.34E-01
1564004_at	714.93	1.95E-01
1564007_at	173.10	2.74E-01
1564008_at	637.20	3.34E-01
1564010_at	1351.21	1.30E-01
1564012_at	393.50	3.66E-01
1564014_at	597.42	7.26E-01
1564015_at	340.03	5.68E-01
1564017_at	80.61	9.86E-01
1564021_at	315.89	8.05E-01
1564022_at	520.52	3.04E-01
1564029_at	292.43	5.34E-01
1564039_at	521.07	2.74E-01
1564040_a_at	86.11	7.81E-01
1564044_at	283.29	9.32E-01
1564049_at	92.68	9.19E-01
1564050_at	92.27	9.44E-01
1564051_at	846.44	3.04E-01
1564052_at	684.93	2.39E-02
1564056_at	49.53	9.70E-01
1564060_at	456.39	7.26E-01
1564063_a_at	3384.89	7.32E-04
1564064_a_at	14059.73	2.44E-04
1564066_at	164.71	6.66E-01
1564067_x_at	869.36	3.34E-01
1564069_at	4191.92	1.42E-02
1564070_s_at	804.59	1.95E-01
1564072_at	462.48	3.04E-01
1564074_at	15.02	8.50E-01
1564075_a_at	189.29	5.00E-01
1564077_at	151.11	4.66E-01
1564078_at	541.99	3.34E-01
1564083_at	62.51	9.05E-01
1564084_at	418.32	3.66E-01
1564093_at	609.79	1.95E-01
1564097_at	216.21	5.68E-01
1564107_at	196.32	7.54E-01
1564109_at	466.74	7.54E-01
1564112_at	369.03	5.34E-01
1564117_at	3271.25	3.03E-02
1564121_at	932.07	3.66E-01
1564122_at	109.44	6.01E-01
1564125_at	19.68	9.19E-01
1564128_at	21.87	9.76E-01
1564129_a_at	3937.04	8.06E-02
1564130_x_at	858.25	3.66E-01
1564134_at	671.78	1.95E-01
1564138_at	294.17	7.54E-01
1564139_at	454.98	3.04E-01
1564143_at	1332.62	2.46E-01
1564144_at	35.03	8.70E-01
1564148_at	705.35	8.06E-02
1564149_at	871.51	3.99E-01
1564151_at	104.32	5.00E-01
1564152_at	77.51	9.89E-01
1564154_at	130.77	8.05E-01
1564155_x_at	1709.14	3.04E-01
1564157_at	1533.02	2.46E-01
1564158_a_at	186.77	2.19E-01
1564160_at	38.88	7.26E-01
1564164_at	2718.39	4.15E-03
1564165_at	740.14	3.04E-01
1564166_s_at	1281.38	4.61E-02
1564168_a_at	106.36	7.81E-01
1564169_at	20.39	9.32E-01
1564175_at	254.85	3.66E-01
1564178_at	1336.94	2.46E-01
1564190_x_at	3423.62	2.39E-02
1564192_at	83.37	6.96E-01
1564193_at	1188.91	3.99E-01
1564198_a_at	166.05	6.01E-01
1564200_at	456.52	3.99E-01
1564202_at	565.56	5.68E-01
1564203_at	1051.42	5.86E-03
1564204_at	440.90	4.66E-01
1569089_a_at	823.14	1.71E-01
1569090_x_at	1359.78	2.46E-01
1564207_at	4044.77	1.50E-01
1564208_x_at	557.17	5.00E-01
