^SAMPLE = GSM1017516
1561196_at	14.76	9.05E-01
1561197_at	5294.90	4.15E-03
1561198_at	445.57	8.06E-02
1561199_at	140.71	7.26E-01
1561200_at	538.09	5.68E-01
1561202_at	773.14	4.32E-01
1561204_at	530.67	4.66E-01
1561205_at	509.60	1.71E-01
1561206_at	1094.33	1.86E-02
1561207_at	911.93	6.76E-02
1561208_at	60.05	3.04E-01
1561210_at	348.13	3.99E-01
1561211_at	81.75	7.26E-01
1561212_at	210.56	4.32E-01
1561213_at	13.02	9.32E-01
1561214_at	126.30	6.01E-01
1561215_at	269.61	6.01E-01
1561216_at	70.23	9.05E-01
1561217_at	90.73	7.81E-01
1561218_s_at	225.90	3.99E-01
1561219_x_at	181.19	6.34E-01
1561221_x_at	598.31	3.34E-01
1561222_at	263.26	4.66E-01
1561223_at	55.24	7.81E-01
1561224_at	154.46	8.88E-01
1561225_at	528.32	1.50E-01
1561226_at	1267.30	3.34E-01
1561228_at	84.88	6.66E-01
1561229_at	75.28	6.66E-01
1561230_at	122.16	7.81E-01
1561232_at	127.57	4.75E-01
1561233_at	534.99	2.74E-01
1561234_at	79.53	7.26E-01
1561236_at	218.28	4.32E-01
1561237_at	65.58	8.70E-01
1561238_at	1176.19	8.06E-02
1561239_at	7.81	9.76E-01
1561240_at	246.57	6.96E-01
1561242_at	43.21	3.04E-01
1561243_at	1525.01	4.32E-01
1561244_at	38.41	7.54E-01
1561245_at	55.22	9.32E-01
1561247_at	568.88	2.19E-01
1561249_a_at	251.92	3.99E-01
1561250_at	51.49	8.88E-01
1561251_at	54.38	6.96E-01
1561252_at	324.47	5.34E-01
1561253_at	34.02	9.76E-01
1561254_at	2661.80	1.95E-03
1561255_at	14.77	8.05E-01
1561256_at	556.32	3.34E-01
1561257_at	290.42	7.26E-01
1561258_at	1595.24	6.76E-02
1561260_at	22.25	8.70E-01
1561261_at	19.27	8.05E-01
1561262_at	838.24	2.46E-01
1561263_at	474.25	5.00E-01
1561264_at	23.42	7.54E-01
1561266_at	575.01	3.99E-01
1561268_at	818.57	6.01E-01
1561269_at	331.94	6.01E-01
1561270_at	312.18	2.74E-01
1561271_at	55.20	8.88E-01
1561272_at	21.13	9.54E-01
1561273_at	887.22	6.76E-02
1561274_at	25.78	7.81E-01
1561276_at	73.38	8.05E-01
1561277_at	920.56	8.06E-02
1561278_at	50.51	6.34E-01
1561279_at	38.23	6.01E-01
1561280_at	13.51	8.29E-01
1561281_a_at	115.67	8.70E-01
1561286_a_at	2578.77	2.44E-04
1561287_at	27.41	9.19E-01
1561288_at	777.57	1.71E-01
1561289_at	314.46	1.95E-01
1561290_at	22.20	9.70E-01
1561291_at	121.77	8.05E-01
1561292_at	576.36	3.03E-02
1561293_at	748.48	2.19E-01
1561294_a_at	572.78	4.61E-02
1561297_at	73.96	7.54E-01
1561298_at	520.95	4.32E-01
1561300_at	56.64	7.26E-01
1561301_at	50.57	8.05E-01
1561303_at	512.65	3.34E-01
1561304_a_at	567.00	3.99E-01
1561305_at	433.89	3.99E-01
1561307_at	60.04	9.70E-01
1561309_x_at	53.43	9.05E-01
1561310_at	917.77	2.39E-02
1561311_at	226.66	5.68E-01
1561313_at	68.17	6.96E-01
1561314_at	266.64	5.34E-01
1561316_at	511.35	1.30E-01
1561318_at	424.85	4.32E-01
1561319_at	42.79	6.66E-01
1561320_at	403.93	3.04E-01
1561322_at	68.48	7.81E-01
1561323_at	36.01	9.86E-01
1561324_at	434.80	2.74E-01
1561327_at	377.87	4.66E-01
1561328_at	161.39	5.34E-01
1561330_at	33.44	9.70E-01
1561331_at	39.06	7.26E-01
1561332_at	130.70	6.34E-01
1561333_at	467.69	2.74E-01
1561334_at	543.59	1.50E-01
1561335_at	94.03	8.50E-01
1561336_at	520.96	1.95E-01
1561339_at	53.55	5.00E-01
1561340_at	94.77	6.96E-01
1561341_at	92.00	7.54E-01
1561342_at	87.74	7.81E-01
1561343_a_at	44.94	6.01E-01
1561345_at	400.18	3.34E-01
1561346_at	470.15	6.34E-01
1561347_a_at	83.71	8.29E-01
1561348_at	604.27	3.34E-01
1561351_at	148.79	5.00E-01
1561352_at	84.96	9.32E-01
1561353_at	19.02	6.34E-01
1561354_at	157.39	6.34E-01
1561355_at	115.46	5.00E-01
1569452_at	44.52	9.86E-01
1569453_a_at	930.64	3.04E-01
1561358_at	321.83	3.66E-01
1561360_at	619.22	9.52E-02
1561361_at	1574.49	1.30E-01
1561362_at	41.46	7.81E-01
1561363_a_at	127.00	6.66E-01
1561364_at	54.09	3.66E-01
1561365_at	1698.57	1.42E-02
1561368_at	324.71	2.39E-02
1561369_at	822.98	1.42E-02
1561370_at	266.74	6.01E-01
1561371_at	17.21	6.01E-01
1561373_at	109.11	8.29E-01
1561375_at	111.23	7.26E-01
1561378_at	228.70	8.05E-01
1561383_at	97.71	6.01E-01
1561384_a_at	46.12	7.26E-01
1561386_at	374.33	5.68E-01
1561387_a_at	29.70	8.29E-01
1561389_at	710.94	1.12E-01
1561390_at	1296.13	2.19E-01
1561391_at	1075.90	6.76E-02
1561392_at	257.06	4.32E-01
1561393_at	396.11	7.26E-01
1561394_s_at	861.76	4.32E-01
1561396_at	1037.32	2.93E-03
1561398_at	128.99	3.99E-01
1561400_at	36.07	9.54E-01
1561401_at	445.18	6.66E-01
1561402_at	272.23	5.68E-01
1561403_at	235.62	5.34E-01
1561407_at	28.13	5.68E-01
1561408_at	25.07	8.88E-01
1561409_at	306.38	5.34E-01
1561411_at	339.76	4.32E-01
1561413_at	405.23	7.26E-01
1561414_at	454.97	3.04E-01
1561415_at	26.85	7.54E-01
1561417_x_at	148.39	5.68E-01
1561418_at	400.00	2.74E-01
1561419_at	115.50	9.70E-01
1561420_a_at	28.74	9.70E-01
1561421_a_at	216.90	6.34E-01
1561422_at	357.19	5.00E-01
1561423_at	852.57	3.34E-01
1561424_at	51.74	6.96E-01
1561425_a_at	668.34	3.34E-01
1561427_at	84.50	9.05E-01
1561429_a_at	544.86	4.66E-01
1561430_s_at	514.10	3.76E-02
1561431_at	287.42	2.74E-01
1561432_at	358.46	2.74E-01
1561433_at	21827.80	2.44E-04
1561434_at	79.08	7.54E-01
1561436_at	806.12	3.34E-01
1561437_at	159.53	6.66E-01
1561439_at	963.94	1.71E-01
1561440_at	985.55	4.66E-01
1561442_at	149.61	7.54E-01
1561443_at	80.69	6.66E-01
1561445_at	152.82	3.66E-01
1561446_at	141.57	4.66E-01
1561448_at	121.24	7.54E-01
1561449_at	179.39	5.00E-01
1561450_at	180.72	3.34E-01
1561451_a_at	224.96	6.01E-01
1561452_at	30.30	8.29E-01
1561453_at	731.53	1.95E-01
1561454_at	700.21	3.66E-01
1561455_at	129.94	5.68E-01
1561459_at	108.01	7.54E-01
1561460_at	334.20	4.66E-01
1561461_at	239.84	6.34E-01
1561462_at	359.52	5.00E-01
1561463_at	289.05	3.34E-01
1561467_at	281.55	2.74E-01
1561468_at	609.65	1.95E-01
1561469_at	15.12	9.19E-01
1561471_at	17.30	8.50E-01
1561472_at	94.47	6.96E-01
1561473_at	253.00	4.32E-01
1561474_at	17.89	6.34E-01
1561476_at	181.28	6.34E-01
1561477_at	253.60	3.34E-01
1561478_at	85.96	6.01E-01
1561479_at	138.83	6.66E-01
1561480_a_at	51.07	8.05E-01
1561481_at	99.76	9.44E-01
1561482_at	323.37	4.66E-01
1561484_at	119.15	6.34E-01
1561485_at	392.36	2.46E-01
1561486_at	21.03	9.05E-01
1561487_at	330.85	3.66E-01
1561488_at	60.20	8.70E-01
1561489_at	417.78	9.52E-02
1561490_at	321.97	6.01E-01
1561491_at	105.04	7.81E-01
1561492_at	632.38	3.34E-01
1561493_at	180.29	4.32E-01
1561497_at	796.92	3.66E-01
1561499_at	240.27	3.66E-01
1561500_at	154.33	8.50E-01
1561501_s_at	385.67	1.12E-01
1561502_x_at	599.79	3.99E-01
1561503_at	1348.41	3.03E-02
1561504_s_at	73.59	6.01E-01
1561506_at	579.57	6.01E-01
1561507_at	51.19	9.81E-01
1561508_at	37.47	9.86E-01
1561509_at	88.82	5.68E-01
1561511_at	515.67	2.19E-01
1561512_at	205.03	3.34E-01
1561513_at	66.83	7.26E-01
1561514_at	612.63	2.74E-01
1561516_at	513.64	3.34E-01
1561517_at	176.04	2.74E-01
1561518_at	820.52	1.12E-01
1561519_at	20.22	9.62E-01
1561521_at	82.26	6.96E-01
1561523_at	79.04	6.66E-01
1561525_at	18.77	8.70E-01
1561526_at	748.70	3.76E-02
1561527_at	267.08	6.66E-01
1561528_at	374.66	3.66E-01
1561529_at	487.11	2.74E-01
1561530_at	429.03	3.04E-01
1561531_at	216.89	4.66E-01
1561532_at	742.26	1.95E-01
1561534_at	31.26	9.32E-01
1561535_at	93.96	4.32E-01
1561536_at	222.90	3.34E-01
1561537_at	936.92	7.26E-01
1561538_at	830.46	1.95E-01
1561539_at	652.56	3.34E-01
1561540_at	495.78	1.30E-01
1561542_at	62.80	7.81E-01
1561543_at	22.47	8.70E-01
1561544_at	358.45	3.99E-01
1561545_at	127.72	6.34E-01
1561546_at	813.80	2.46E-01
1561550_at	22.59	9.96E-01
1561726_s_at	763.30	6.76E-02
1561553_at	6.33	9.44E-01
1561554_at	129.69	8.29E-01
1561555_at	92.44	8.88E-01
1561556_at	131.88	5.00E-01
1561557_at	1157.57	2.19E-01
1561558_at	82.81	8.29E-01
1561559_at	612.11	1.12E-01
1561560_at	666.08	1.86E-02
1561561_x_at	1082.53	1.30E-01
1561562_at	57.74	7.54E-01
1561564_at	33.82	6.34E-01
1561565_at	42.58	8.50E-01
1561566_at	183.26	8.50E-01
1561567_at	34.88	9.05E-01
1561571_at	1230.96	3.76E-02
1561572_at	373.79	3.34E-01
1561573_at	259.13	3.66E-01
1561574_at	88.19	9.05E-01
1561575_at	81.76	8.50E-01
1561576_a_at	28.33	9.05E-01
1561577_at	127.71	3.04E-01
1561578_s_at	481.77	8.06E-02
1561579_at	1212.49	3.99E-01
1561581_at	6.66	9.19E-01
1561584_at	326.12	3.34E-01
1561585_at	47.77	8.29E-01
1561587_at	541.26	3.66E-01
1561589_a_at	881.51	9.52E-02
1561591_at	92.90	6.34E-01
1561592_at	38.02	6.66E-01
1561593_at	160.63	8.70E-01
1561595_x_at	561.83	5.68E-01
1561596_at	881.92	2.46E-01
1561597_x_at	296.93	2.74E-01
1561598_at	98.71	9.05E-01
1561599_at	610.05	1.95E-01
1561600_at	183.88	5.00E-01
1561602_at	445.72	2.74E-01
1561604_at	789.87	2.39E-02
1561605_at	150.21	6.66E-01
1561606_at	260.88	2.74E-01
1561607_at	93.38	9.32E-01
1561608_at	472.67	6.34E-01
1561609_at	342.69	3.66E-01
1561610_at	233.73	6.34E-01
1561611_at	740.13	2.74E-01
1561612_at	39.68	9.32E-01
1561613_at	583.63	1.95E-01
1561614_at	61.64	6.34E-01
1561616_a_at	1326.74	3.04E-01
1561617_at	20.91	6.96E-01
1561618_at	605.44	1.71E-01
1561619_at	178.64	7.54E-01
1561622_at	105.08	5.34E-01
1561624_at	369.47	3.99E-01
1561625_at	416.96	2.74E-01
1561626_at	824.76	2.19E-01
1561627_at	577.35	3.76E-02
1561631_at	495.69	4.61E-02
1561633_at	639.59	3.66E-01
1561635_at	112.02	7.54E-01
1561638_at	53.04	5.68E-01
1561639_at	402.28	5.34E-01
1561640_at	1341.06	7.32E-04
1561642_at	43.61	7.81E-01
1561644_x_at	32.77	9.54E-01
1561650_s_at	445.74	3.04E-01
1561651_s_at	737.93	3.66E-01
1561652_at	107.50	6.01E-01
1561653_at	10.85	7.81E-01
1561654_at	93.68	7.81E-01
1561657_at	541.82	1.95E-01
1561658_at	235.02	3.66E-01
1561660_at	63.57	8.05E-01
1561662_at	20.91	9.92E-01
1561663_at	25.21	5.34E-01
1561665_at	56.99	6.66E-01
1561667_at	1065.54	5.00E-01
1561668_at	61.69	8.05E-01
1561669_at	392.39	3.34E-01
1561670_at	37.76	9.62E-01
1561671_at	295.28	4.32E-01
1561672_at	36.54	9.44E-01
1561673_at	685.82	1.86E-02
1561676_at	187.66	6.01E-01
1561677_at	597.10	1.86E-02
1561678_at	203.25	6.01E-01
1561679_at	68.14	8.50E-01
1561680_at	36.09	9.05E-01
1561682_at	68.61	5.00E-01
1561683_at	1116.02	1.95E-01
1561685_a_at	1831.73	1.12E-01
1561686_at	585.24	5.00E-01
1561688_at	39.24	9.94E-01
1561689_at	99.52	6.34E-01
1561690_at	107.70	8.29E-01
1561691_at	1938.76	4.15E-03
1561692_at	76.90	8.29E-01
1561693_at	54.92	6.34E-01
1561699_a_at	42.04	6.66E-01
1561700_at	573.16	9.52E-02
1561702_at	74.03	6.01E-01
1561703_at	29.69	6.96E-01
1561704_at	47.73	9.54E-01
1561705_at	1186.46	8.06E-02
1561706_at	109.93	3.99E-01
1561707_at	279.81	3.66E-01
1561708_at	478.88	4.32E-01
1561710_at	187.49	5.34E-01
1561712_at	239.77	6.96E-01
1561713_at	534.01	2.19E-01
1561714_a_at	121.46	5.68E-01
1561718_at	90.13	7.81E-01
1561719_at	602.39	2.46E-01
1561720_at	33.16	6.34E-01
1561721_a_at	128.97	5.34E-01
1561723_at	963.05	4.61E-02
1561731_at	416.65	1.71E-01
1561732_at	350.30	6.34E-01
1561733_at	653.75	6.34E-01
1561737_at	26.41	9.81E-01
1561738_at	69.64	8.50E-01
1561739_at	957.79	1.50E-01
1561740_at	322.00	3.66E-01
1561741_at	23.81	9.81E-01
1561749_at	2086.09	2.93E-03
1561754_at	1682.84	1.07E-02
1561756_at	77.31	8.50E-01
1561757_a_at	6345.95	4.15E-03
1561759_at	14.56	8.70E-01
1561760_s_at	576.48	1.86E-02
1561761_x_at	70.44	7.54E-01
1561762_s_at	335.97	2.74E-01
1561763_at	268.34	4.66E-01
1561765_at	115.31	6.01E-01
1561767_at	20.49	8.29E-01
1561770_at	1215.46	2.19E-01
1561775_at	168.34	3.04E-01
1561776_at	80.97	6.96E-01
1561777_at	22.24	8.88E-01
1561778_at	42.31	6.96E-01
1561780_at	13.50	7.26E-01
1561785_at	81.39	6.01E-01
1561786_at	50.38	8.29E-01
1561789_at	41.29	6.34E-01
1561795_at	20.91	9.54E-01
1561806_at	129.80	7.26E-01
1561813_at	414.46	1.71E-01
1561817_at	50.94	5.68E-01
1561820_at	471.29	3.04E-01
1561828_at	55.23	8.29E-01
1561829_at	26.90	9.54E-01
1561834_a_at	180.93	5.00E-01
1561844_at	39.86	8.29E-01
1561846_s_at	356.64	2.46E-01
1561847_at	756.41	2.46E-01
1561849_at	34.06	8.88E-01
1561850_at	895.73	6.76E-02
1561854_at	7.54	9.76E-01
1561855_x_at	15.43	8.05E-01
1561856_at	195.30	3.34E-01
1561857_at	30.04	9.94E-01
1561860_at	84.08	7.54E-01
1561861_a_at	348.27	5.34E-01
1561863_a_at	40.06	6.01E-01
1561864_at	52.99	8.29E-01
1561867_at	68.24	8.29E-01
1561868_at	942.55	1.30E-01
1561870_at	88.18	4.32E-01
1561871_at	2079.22	5.62E-02
1561872_at	148.60	8.29E-01
1561877_at	652.51	2.19E-01
1561879_at	789.75	2.39E-02
1561880_a_at	183.78	7.81E-01
1561881_at	15.38	7.54E-01
1561882_at	434.96	9.52E-02
1561883_at	829.28	1.50E-01
1561884_at	947.91	1.50E-01
1561886_a_at	317.94	2.74E-01
1561887_at	443.19	3.34E-01
1561889_at	108.21	6.01E-01
1561890_at	374.28	6.01E-01
1561891_at	26.46	9.44E-01
1561892_at	267.41	6.66E-01
1561893_at	675.03	3.66E-01
1561894_at	345.41	3.99E-01
1561895_at	19.73	6.66E-01
1561896_at	1916.58	2.39E-02
1561897_at	579.60	3.04E-01
1561899_at	73.08	7.81E-01
1561902_at	53.38	5.00E-01
1567107_s_at	16245.52	7.32E-04
1561905_at	688.13	1.71E-01
1561906_at	35.21	4.66E-01
1561908_a_at	714.76	3.76E-02
1561909_at	244.49	4.66E-01
1561910_at	44.55	8.50E-01
1561911_at	66.85	9.05E-01
1561912_at	259.90	4.32E-01
1561914_at	26.67	8.88E-01
1561915_at	487.33	8.06E-02
1561916_at	311.18	4.66E-01
1561917_at	404.47	6.34E-01
1561918_at	935.96	1.30E-01
1561919_at	72.73	9.44E-01
1561923_a_at	1599.80	4.61E-02
1561924_at	382.03	1.30E-01
1561926_at	34.96	6.96E-01
1561927_at	96.13	7.54E-01
1561928_s_at	943.90	3.04E-01
1561937_x_at	2825.18	1.42E-02
1561938_at	72.69	8.50E-01
1561939_at	277.48	6.01E-01
1561940_at	56.60	8.88E-01
1563629_a_at	1955.90	1.30E-01
1561942_x_at	1231.13	8.06E-02
1561944_at	113.69	9.62E-01
1561948_at	86.49	9.81E-01
1561951_at	37.16	9.05E-01
1561953_at	317.82	5.68E-01
1561956_at	266.83	3.99E-01
1561959_x_at	269.59	6.01E-01
1561960_at	149.14	7.81E-01
1561961_at	5327.54	2.44E-04
1561962_at	52.35	7.81E-01
1561963_at	116.28	6.01E-01
1561964_at	69.05	9.19E-01
1561965_at	527.57	1.95E-01
1561966_at	678.87	4.66E-01
1561967_at	596.04	4.32E-01
1561969_at	473.54	2.46E-01
1561973_at	1353.98	3.03E-02
1561976_at	1924.99	3.03E-02
1561978_at	163.79	8.05E-01
1561979_at	805.64	2.46E-01
1569887_a_at	1354.94	8.06E-02
1561983_at	90.06	7.26E-01
1561984_at	285.48	3.66E-01
1561985_at	2069.14	2.44E-04
1561988_at	38.95	9.76E-01
1561989_at	1737.21	1.30E-01
1561990_at	18.45	3.99E-01
1561995_at	330.36	6.01E-01
1561997_at	13.59	8.70E-01
1561998_at	27.56	9.62E-01
1562000_at	76.94	6.34E-01
1562002_at	472.63	5.68E-01
1562004_x_at	223.32	6.66E-01
1562005_at	817.57	3.99E-01
1562006_at	130.37	8.70E-01
1562007_at	87.60	8.50E-01
1562009_a_at	78.25	8.05E-01
1562010_x_at	109.28	5.00E-01
1562011_at	14.31	9.86E-01
1562012_at	687.33	5.62E-02
1562013_a_at	376.71	6.34E-01
1562016_at	132.12	8.50E-01
1562017_at	99.10	7.81E-01
1562019_at	16.38	9.70E-01
1562020_s_at	35.57	8.50E-01
1562022_s_at	5026.71	5.62E-02
1562023_at	573.30	9.52E-02
1562026_at	1668.34	2.46E-01
1562028_at	55.55	4.32E-01
1562029_at	83.64	8.05E-01
1562030_at	164.19	7.26E-01
1562031_at	44.50	7.26E-01
1562032_at	523.04	5.00E-01
1562033_at	789.49	1.95E-01
1562034_at	902.56	1.95E-01
1562035_at	208.81	3.34E-01
1562036_at	559.94	1.12E-01
1562038_at	502.53	3.99E-01
1562044_at	364.60	3.66E-01
1562045_at	346.16	3.66E-01
1562046_at	412.04	2.19E-01
1562048_at	1259.83	5.86E-03
1562049_at	415.37	3.34E-01
1562051_at	537.27	4.66E-01
1562052_at	51.77	8.50E-01
1562053_at	32.89	8.29E-01
1562054_at	352.10	4.66E-01
1562055_at	1314.06	6.76E-02
1562056_at	1181.38	8.06E-02
1562057_at	27.92	9.89E-01
1562058_at	419.26	1.71E-01
1562059_at	404.73	5.00E-01
1562062_at	2215.50	5.86E-03
1562063_x_at	2849.61	2.93E-03
1562065_at	536.77	1.95E-01
1562066_at	92.85	7.54E-01
1562067_at	61.49	8.29E-01
1562068_at	422.97	2.74E-01
1562069_at	633.13	1.30E-01
1562071_at	166.38	3.99E-01
1562073_at	464.07	1.42E-02
1562074_a_at	618.08	2.46E-01
1562076_at	92.47	6.34E-01
1562078_at	459.61	4.66E-01
1562079_at	327.87	3.76E-02
1562080_at	161.48	6.34E-01
1562081_a_at	1492.72	2.46E-01
1562082_at	144.27	3.99E-01
1562083_at	41.71	9.44E-01
1562084_at	441.43	5.68E-01
1562086_at	13.04	9.62E-01
1562089_at	266.26	2.46E-01
1562091_at	95.13	6.34E-01
1562093_at	451.35	6.01E-01
1562094_at	57.46	8.50E-01
1562095_at	264.88	3.34E-01
1562098_at	770.94	2.44E-04
1562099_at	2945.61	5.86E-03
1562100_at	433.15	2.46E-01
1562102_at	54.25	6.66E-01
1562103_at	759.08	5.62E-02
1562106_at	846.40	3.03E-02
1562107_at	281.07	1.71E-01
1562110_at	738.43	3.03E-02
1562111_at	29.27	5.68E-01
1562112_at	79.77	6.96E-01
1562116_at	690.13	9.52E-02
1562121_at	76.85	7.54E-01
1562122_at	229.29	5.00E-01
1562130_at	397.34	9.52E-02
1562133_x_at	43.42	9.19E-01
1562137_at	37.12	7.26E-01
1562139_a_at	40.29	9.62E-01
1562142_at	66.27	7.81E-01
1562144_at	1572.31	1.71E-01
1562145_at	273.56	6.34E-01
1562152_at	196.13	8.50E-01
1562153_a_at	207.37	8.29E-01
1562157_at	120.35	6.34E-01
1562158_at	556.90	6.96E-01
1562161_at	29.64	8.50E-01
1562162_at	774.72	3.76E-02
1562163_at	732.05	1.30E-01
1562165_at	49.47	5.68E-01
1562166_at	747.66	4.32E-01
1562167_a_at	28.72	9.92E-01
1562168_at	181.19	5.34E-01
1562169_at	357.35	5.00E-01
1562173_a_at	72.43	9.19E-01
1562187_at	917.65	1.95E-01
1562189_at	60.58	3.66E-01
1562190_at	25.51	8.88E-01
1562193_at	55.94	9.81E-01
1562194_at	612.41	5.00E-01
1562201_x_at	43.39	8.88E-01
1562208_a_at	28.12	9.05E-01
1562209_at	271.77	3.04E-01
1562214_at	1269.27	4.61E-02
1562215_at	59.05	6.34E-01
1562216_at	908.31	2.46E-01
1562217_at	41.78	7.81E-01
1562219_at	907.30	2.74E-01
1562220_at	274.63	3.99E-01
1562222_at	315.08	8.06E-02
1562223_at	183.81	3.34E-01
1562226_at	231.03	7.26E-01
1562227_at	325.07	7.81E-01
1562228_s_at	2479.67	4.61E-02
1562229_at	37.24	7.26E-01
1562230_at	368.13	3.04E-01
1562231_at	104.58	8.88E-01
1562232_at	2025.36	4.66E-01
1562234_a_at	1104.88	2.19E-01
1562235_s_at	157.17	5.68E-01
1562236_at	34.35	6.96E-01
1562238_at	330.78	3.66E-01
1562239_at	630.16	6.66E-01
1562240_at	736.29	6.76E-02
1562244_at	620.05	2.74E-01
1562245_a_at	30.95	8.88E-01
1562247_at	115.32	6.66E-01
1562249_at	49.09	5.34E-01
1562250_at	151.43	6.66E-01
1562251_a_at	118.60	6.66E-01
1562253_at	89.82	3.34E-01
1562254_at	623.11	4.32E-01
1562255_at	38.63	9.62E-01
1562256_at	1556.85	3.76E-02
1562257_x_at	1523.49	2.39E-02
1562259_at	1121.24	1.07E-02
1562260_at	8.49	9.86E-01
1562261_at	225.28	9.32E-01
1562263_at	1849.97	8.06E-02
1562264_at	99.32	9.19E-01
1562265_at	494.83	3.04E-01
1562267_s_at	678.25	1.95E-01
1562269_at	91.57	7.26E-01
1562270_at	25.31	6.01E-01
1562271_x_at	412.73	1.50E-01
1562272_at	109.29	5.68E-01
1562273_at	753.72	5.34E-01
1562274_at	74.22	8.70E-01
1562275_at	539.74	2.19E-01
1562276_at	5.26	8.88E-01
1562278_at	227.81	3.66E-01
1562280_at	40.35	9.19E-01
1562281_at	48.38	6.66E-01
1562282_at	207.56	5.00E-01
1562283_at	41.56	8.70E-01
1562286_at	213.84	3.99E-01
1562287_at	21.46	9.81E-01
1562288_at	12.04	9.62E-01
1562289_at	894.25	9.52E-02
1562290_at	51.73	6.34E-01
1562292_at	344.64	1.71E-01
1562294_x_at	134.89	6.34E-01
1562295_at	446.44	2.19E-01
1562296_at	319.74	2.19E-01
1562297_at	78.29	5.34E-01
1562299_at	114.19	8.50E-01
1562300_at	502.38	8.06E-02
1562301_at	10.91	9.81E-01
1562303_at	1426.90	1.95E-01
1562305_x_at	1469.60	5.62E-02
1562306_at	472.21	1.71E-01
1562307_at	35.74	8.05E-01
1562308_at	309.51	6.01E-01
1562310_at	642.03	1.07E-02
1562311_at	328.93	4.66E-01
1562313_at	403.92	2.46E-01
1562314_at	612.12	2.46E-01
1562316_at	135.02	6.66E-01
1562317_at	378.63	4.66E-01
1562319_at	525.59	6.01E-01
1562320_at	43.68	8.88E-01
1562321_at	87.26	6.66E-01
1562323_at	152.03	7.54E-01
1562324_a_at	261.49	4.66E-01
1562326_at	29.39	9.54E-01
1562327_at	370.42	5.34E-01
1562329_at	23.91	9.89E-01
1562330_s_at	2519.92	8.06E-03
1562332_at	294.50	6.96E-01
1562336_at	16.21	9.86E-01
1562337_at	707.87	9.52E-02
1562338_at	539.74	3.03E-02
1562341_at	418.66	1.95E-01
1562342_at	16.69	9.70E-01
1562346_at	93.32	8.05E-01
1562348_at	600.26	3.04E-01
1562349_at	266.78	7.26E-01
1562351_at	99.67	5.68E-01
1562352_at	594.07	1.95E-01
1562353_x_at	36.96	4.32E-01
1562358_at	15.57	7.54E-01
1562364_at	14.21	9.81E-01
1562365_at	28.51	9.54E-01
1562367_at	101.87	6.66E-01
1562368_at	995.28	1.30E-01
1562371_s_at	20.07	6.34E-01
1562372_at	415.50	3.34E-01
1562373_at	44.82	8.29E-01
1562378_s_at	4328.36	3.03E-02
1562380_at	639.96	1.12E-01
1562381_at	209.08	5.00E-01
1562383_at	105.23	6.66E-01
1562384_at	347.70	6.96E-01
1562387_at	510.69	8.06E-03
1562388_at	948.89	2.74E-01
1562389_at	31.53	8.29E-01
1562390_at	37.87	8.29E-01
1562391_at	258.49	2.19E-01
1562392_at	714.58	5.34E-01
1562396_at	11.03	9.76E-01
1562398_at	327.16	6.66E-01
1562399_at	512.74	3.99E-01
1562400_at	28.67	8.05E-01
1566152_a_at	4992.40	1.95E-03
1562406_at	368.57	6.76E-02
1562408_at	2176.10	3.03E-02
1562409_s_at	200.03	6.01E-01
1562411_at	537.49	3.76E-02
1562412_at	406.46	3.66E-01
1562413_at	86.86	5.34E-01
1562414_at	144.29	8.70E-01
1562416_at	949.59	1.12E-01
1562418_at	343.81	7.54E-01
1562420_at	400.96	2.46E-01
1562424_at	45.95	6.96E-01
1562425_at	76.47	9.54E-01
1562426_a_at	1196.99	3.04E-01
1562428_at	460.13	3.04E-01
1562431_x_at	28.20	8.05E-01
1562432_at	32.24	6.34E-01
1562433_at	223.23	3.66E-01
1562434_at	1270.47	1.42E-02
1562436_at	307.65	6.66E-01
1562439_at	60.84	9.19E-01
1562440_at	123.58	5.68E-01
1562442_a_at	1536.17	3.03E-02
1562443_at	150.67	2.74E-01
1562446_at	914.17	1.12E-01
1562447_a_at	47.43	7.81E-01
1562449_s_at	345.55	8.50E-01
1562453_at	58.00	8.50E-01
1562454_at	298.78	9.52E-02
1562455_at	494.62	3.99E-01
1562456_at	889.29	1.07E-02
1562457_at	53.50	8.70E-01
1562458_at	160.56	4.66E-01
1562459_at	216.81	4.32E-01
1562460_at	1227.96	5.00E-01
1562462_at	61.09	7.81E-01
1562463_at	210.76	3.66E-01
1562464_at	51.33	5.34E-01
1562467_at	511.56	2.74E-01
1562468_at	261.15	5.00E-01
1562469_at	59.95	9.54E-01
1562470_at	501.07	1.71E-01
1562472_at	124.81	4.66E-01
1562473_at	20.96	9.19E-01
1562474_at	7353.04	2.44E-04
1562475_at	102.66	6.34E-01
1562476_at	190.94	4.32E-01
1562477_at	97.59	5.68E-01
1562478_at	210.21	8.05E-01
1562480_at	41.36	8.88E-01
1562481_at	255.02	3.34E-01
1562482_at	439.12	7.54E-01
1562484_at	14.89	9.19E-01
1562487_at	154.94	7.81E-01
1562488_at	2525.77	4.61E-02
1562490_at	665.80	1.71E-01
1562491_at	276.03	3.34E-01
1562492_at	17.49	9.44E-01
1562495_at	36.13	9.54E-01
1562496_at	102.62	8.29E-01
1562497_at	747.53	2.39E-02
1562499_at	344.71	6.66E-01
1562501_at	40.67	9.70E-01
1562502_at	173.19	8.05E-01
1562505_at	450.80	1.95E-01
1562507_at	65.30	8.50E-01
1562509_at	1139.66	1.71E-01
