^SAMPLE = GSM1017500
1552976_at	1912.16	9.52E-02
1552977_a_at	8234.71	2.44E-04
1552978_a_at	24133.09	2.44E-04
1552979_at	43.72	9.54E-01
1552980_at	1312.16	6.76E-02
1552982_a_at	725.79	5.34E-01
1564757_a_at	28.90	7.81E-01
1552985_at	113.19	6.01E-01
1552986_at	209.06	2.46E-01
1552987_a_at	136.03	3.99E-01
1552988_at	88.28	4.66E-01
1552990_at	38.13	9.70E-01
1552991_at	351.46	5.68E-01
1552993_at	370.88	7.26E-01
1552995_at	1380.95	3.99E-01
1552997_a_at	1367.45	2.19E-01
1552998_at	237.11	6.96E-01
1552999_a_at	451.59	2.74E-01
1553002_at	36.17	6.96E-01
1553003_at	125.91	7.26E-01
1553004_at	245.16	4.66E-01
1553006_at	61.26	8.50E-01
1553007_a_at	735.62	3.66E-01
1553009_s_at	23.89	8.88E-01
1553011_at	765.26	6.76E-02
1553013_at	373.63	2.74E-01
1553015_a_at	7045.92	2.93E-03
1553016_at	122.42	5.00E-01
1564591_a_at	97.18	6.66E-01
1553019_at	1367.45	3.04E-01
1553020_at	976.09	9.52E-02
1553021_s_at	4049.02	2.39E-02
1553022_at	321.59	3.99E-01
1553023_a_at	1449.09	8.06E-02
1553024_at	130.84	3.66E-01
1553025_at	160.17	5.68E-01
1553027_a_at	9960.40	1.86E-02
1553028_at	877.68	3.66E-01
1553030_a_at	4610.46	2.93E-03
1553031_at	1201.70	1.30E-01
1553032_at	415.61	3.34E-01
1553033_at	49.10	8.05E-01
1553034_at	6427.60	7.32E-04
1553036_at	68.59	9.19E-01
1553037_a_at	321.43	3.99E-01
1553039_a_at	270.31	9.98E-01
1564536_at	48.07	8.70E-01
1564537_a_at	51.76	9.62E-01
1553041_at	127.37	9.76E-01
1553042_a_at	1048.46	7.26E-01
1553043_a_at	78.09	9.32E-01
1553044_at	184.27	4.66E-01
1553045_at	442.91	3.99E-01
1553046_s_at	100.27	8.50E-01
1553047_at	1306.04	3.34E-01
1553048_a_at	7785.35	2.44E-04
1555035_a_at	636.82	3.99E-01
1553051_s_at	94.20	8.70E-01
1553052_at	248.27	7.26E-01
1553053_at	70.16	7.26E-01
1553055_a_at	5548.54	7.32E-04
1553057_at	1114.27	4.61E-02
1553058_at	221.51	7.26E-01
1553059_at	160.39	7.26E-01
1553060_at	976.59	1.95E-01
1553061_at	42.63	9.94E-01
1553062_at	215.87	6.34E-01
1553063_at	784.49	4.32E-01
1553064_at	35.83	8.29E-01
1553066_at	39.83	9.76E-01
1553067_a_at	396.29	8.05E-01
1553069_at	180.77	6.66E-01
1553070_a_at	433.34	6.96E-01
1553071_a_at	102.25	6.66E-01
1553072_at	105.21	8.50E-01
1553074_at	394.88	3.99E-01
1555708_a_at	512.33	4.32E-01
1553076_at	138.21	3.04E-01
1553077_at	142.55	7.26E-01
1553078_at	169.58	7.54E-01
1553079_at	703.58	3.03E-02
1553080_at	73.06	1.95E-01
1553081_at	182.91	4.32E-01
1553082_at	71.97	8.29E-01
1553083_at	565.32	4.32E-01
1553084_at	49.88	5.68E-01
1553086_at	23.26	9.70E-01
1553087_at	176.29	7.81E-01
1553088_a_at	2090.40	1.86E-02
1553093_a_at	55.15	8.50E-01
1553094_at	97.85	8.88E-01
1553096_s_at	7524.67	4.15E-03
1553530_a_at	119133.16	2.44E-04
1553099_at	4983.51	1.95E-03
1553101_a_at	18659.72	2.44E-04
1553102_a_at	2551.71	1.95E-03
1553103_at	23594.54	7.32E-04
1553105_s_at	15554.26	2.44E-04
1553106_at	11036.03	2.44E-04
1553107_s_at	4143.98	7.32E-04
1553108_at	7097.91	1.95E-03
1553111_a_at	10732.25	2.44E-04
1553112_s_at	4424.73	2.44E-04
1553113_s_at	15659.17	7.32E-04
1553114_a_at	4167.21	5.62E-02
1553115_at	202.67	9.19E-01
1553117_a_at	8040.57	1.22E-03
1553118_at	6274.75	2.93E-03
1553120_at	1327.87	2.44E-04
1553122_s_at	2785.05	2.44E-04
1553123_at	699.41	5.00E-01
1553125_x_at	53.20	8.88E-01
1553126_a_at	43.84	6.66E-01
1553127_a_at	695.54	1.12E-01
1553129_at	514.33	1.71E-01
1553130_at	448.46	5.00E-01
1553131_a_at	259.50	5.34E-01
1553132_a_at	10.62	9.32E-01
1553133_at	6458.49	2.44E-04
1553134_s_at	1068.26	9.52E-02
1553136_at	2285.07	1.71E-01
1553137_s_at	1865.23	4.61E-02
1553138_a_at	723.82	3.66E-01
1553139_s_at	1015.40	1.71E-01
1553140_at	720.15	3.03E-02
1553141_at	559.83	1.50E-01
1553142_at	221.89	5.34E-01
1553145_at	1197.73	4.61E-02
1553146_at	98.44	7.81E-01
1553147_at	52.16	8.29E-01
1553148_a_at	7673.71	7.32E-04
1553150_at	1594.08	2.44E-04
1553151_at	141.54	5.34E-01
1553153_at	847.38	9.52E-02
1553155_x_at	608.20	3.03E-02
1553156_at	108.04	6.66E-01
1553157_at	1074.95	1.42E-02
1553158_at	7852.00	7.32E-04
1553159_at	86.24	9.44E-01
1553162_x_at	2840.61	6.76E-02
1553163_at	2436.60	4.15E-03
1553165_at	625.85	8.06E-02
1553166_at	1558.29	1.42E-02
1553167_a_at	5390.36	2.44E-04
1553168_at	474.56	6.34E-01
1553169_at	131.14	8.50E-01
1553171_x_at	515.78	9.52E-02
1553172_at	7451.32	1.22E-03
1553174_at	255.16	7.81E-01
1553175_s_at	859.91	1.30E-01
1553176_at	1146.30	1.50E-01
1553177_at	3080.44	2.44E-04
1553178_a_at	1523.59	1.71E-01
1553179_at	443.52	7.54E-01
1553180_at	41.56	8.50E-01
1553181_at	1340.05	5.86E-03
1553183_at	43.47	8.29E-01
1553185_at	9291.79	2.44E-04
1553186_x_at	8613.68	2.44E-04
1553188_s_at	70.72	8.50E-01
1553190_s_at	916.04	1.50E-01
1553191_at	23.71	9.70E-01
1553192_at	1937.33	2.93E-03
1553193_at	803.31	3.76E-02
1553194_at	4973.78	2.44E-04
1553196_a_at	41.56	9.92E-01
1553197_at	46.59	8.29E-01
1553199_at	317.52	2.74E-01
1553202_at	35.02	6.66E-01
1553204_at	1029.25	5.62E-02
1553205_at	2886.11	9.52E-02
1553207_at	720.22	1.30E-01
1553208_s_at	381.35	3.04E-01
1553209_at	752.19	1.95E-01
1553211_at	102.57	6.01E-01
1553212_at	803.48	1.30E-01
1553213_a_at	22.46	7.26E-01
1553214_a_at	213.03	4.66E-01
1553215_s_at	199.62	5.34E-01
1553216_at	4981.67	2.44E-04
1553217_s_at	5522.83	7.32E-04
1553218_a_at	676.03	7.26E-01
1553219_a_at	12467.29	2.44E-04
1553220_at	3419.07	2.44E-04
1553221_at	1537.75	3.03E-02
1553222_at	2979.61	1.71E-01
1553224_at	242.63	2.46E-01
1553225_s_at	4836.79	7.32E-04
1553226_at	79.43	8.29E-01
1553227_s_at	1570.80	7.32E-04
1553228_at	251.28	3.03E-02
1553229_at	112.94	6.34E-01
1553232_at	756.72	2.74E-01
1553234_at	1302.67	8.06E-02
1553235_at	233.80	6.66E-01
1553237_x_at	2101.37	6.76E-02
1553238_a_at	460.15	5.00E-01
1553239_at	1606.70	5.62E-02
1553241_at	807.83	1.71E-01
1569481_s_at	1249.68	3.04E-01
1553243_at	48.09	8.05E-01
1553244_at	4024.53	2.44E-04
1553246_a_at	1472.80	4.32E-01
1553247_a_at	1445.36	2.39E-02
1553248_at	71.69	6.66E-01
1553249_at	344.91	5.00E-01
1553252_a_at	1753.46	1.95E-03
1553253_at	751.85	5.34E-01
1553254_at	215.33	3.66E-01
1553255_at	826.22	4.66E-01
1553257_at	1007.68	3.66E-01
1553258_at	70.56	7.81E-01
1553260_s_at	180.79	5.00E-01
1553261_x_at	15.20	8.50E-01
1553262_a_at	4754.54	2.74E-01
1553263_at	1927.52	2.46E-01
1553264_a_at	1424.07	3.99E-01
1553265_at	226.03	5.34E-01
1553266_at	22.70	8.70E-01
1553267_a_at	834.03	1.30E-01
1553268_at	198.53	4.32E-01
1553269_at	3254.32	5.86E-03
1553271_at	157.70	3.99E-01
1553272_at	2303.65	1.95E-01
1553274_a_at	9865.62	2.44E-04
1553275_s_at	298.47	1.50E-01
1553276_at	56.35	6.66E-01
1553277_at	277.75	1.30E-01
1553279_at	866.05	3.04E-01
1553280_at	1930.70	8.06E-03
1553281_at	487.18	6.66E-01
1553282_at	633.39	6.76E-02
1553284_s_at	2819.50	7.32E-04
1553285_s_at	725.48	4.61E-02
1553286_at	2123.63	7.32E-04
1553288_a_at	235.43	3.99E-01
1562914_a_at	381.49	4.66E-01
1553292_s_at	1069.59	1.95E-03
1553293_at	194.19	5.00E-01
1553295_at	637.99	1.30E-01
1553296_at	56.63	3.66E-01
1553297_a_at	1587.15	3.66E-01
1553298_at	446.83	2.19E-01
1553299_at	1382.03	4.61E-02
1553300_a_at	2088.30	1.22E-03
1553301_a_at	2064.38	1.42E-02
1553303_at	250.27	6.66E-01
1553304_at	1573.50	8.06E-02
1553306_at	122.24	6.66E-01
1560142_at	78.70	6.96E-01
1553310_at	108.31	5.34E-01
1553311_at	13.56	8.50E-01
1553313_s_at	4811.53	4.15E-03
1553314_a_at	336.10	5.34E-01
1553315_at	898.76	1.86E-02
1553316_at	897.61	2.46E-01
1553317_s_at	10.32	8.50E-01
1553318_at	1027.09	3.04E-01
1553319_at	230.16	5.68E-01
1553320_s_at	241.68	3.04E-01
1553321_a_at	583.41	3.04E-01
1553322_s_at	1672.99	1.86E-02
1553323_a_at	1194.87	1.95E-01
1553325_at	176.76	5.00E-01
1553326_at	326.22	1.71E-01
1553327_a_at	120.82	7.81E-01
1553328_a_at	66.02	5.68E-01
1553329_at	269.87	3.04E-01
1553330_at	67.51	9.44E-01
1561687_a_at	436.27	2.19E-01
1553333_at	456.96	1.71E-01
1553335_x_at	56.09	8.88E-01
1553336_a_at	3385.10	3.03E-02
1553338_at	8572.61	2.44E-04
1553340_s_at	1052.68	3.34E-01
1553341_at	300.72	6.34E-01
1553344_at	29.06	7.54E-01
1553346_a_at	1078.06	1.71E-01
1553347_s_at	78.85	7.54E-01
1553348_a_at	10233.96	1.22E-03
1553349_at	264.25	3.66E-01
1553350_at	133.02	8.29E-01
1553351_at	577.45	3.99E-01
1553352_x_at	67.44	7.54E-01
1553354_a_at	464.12	1.30E-01
1553355_at	51.74	9.62E-01
1553356_at	148.75	4.32E-01
1553357_at	163.15	4.32E-01
1553359_at	1865.91	6.66E-01
1553361_x_at	855.05	8.29E-01
1553362_at	8.40	8.70E-01
1553363_at	164.91	3.99E-01
1553364_at	147.00	6.34E-01
1553365_at	133.46	6.34E-01
1553366_s_at	342.23	4.66E-01
1553367_a_at	806.83	4.32E-01
1553369_at	45.46	9.86E-01
1553371_at	934.75	1.95E-01
1553372_at	98.81	6.96E-01
1553373_at	874.46	5.62E-02
1553374_at	24.08	7.81E-01
1553375_at	1113.07	2.74E-01
1553376_a_at	527.69	5.62E-02
1553378_a_at	150.93	1.71E-01
1553380_at	27.97	7.81E-01
1554176_a_at	861.73	5.86E-03
1553383_at	27.87	9.19E-01
1553385_at	113.40	6.34E-01
1553386_at	1467.10	3.76E-02
1553387_at	869.32	1.12E-01
1553388_at	227.62	6.66E-01
1553389_at	632.58	1.12E-01
1553390_at	271.64	5.34E-01
1553391_at	876.00	9.52E-02
1553392_at	92.23	8.05E-01
1553394_a_at	271.02	2.74E-01
1553395_a_at	967.79	8.06E-02
1553396_a_at	114.56	8.29E-01
1553397_at	2148.56	5.00E-01
1553398_at	34.09	8.50E-01
1553399_a_at	2158.24	9.52E-02
1553400_a_at	3300.13	1.42E-02
1553401_at	287.30	2.46E-01
1553402_a_at	72.02	5.34E-01
1553403_at	69.83	9.62E-01
1553405_a_at	120.95	6.96E-01
1553407_at	354.65	2.46E-01
1553409_at	16.93	9.32E-01
1553411_s_at	101.32	4.32E-01
1553412_at	317.03	3.99E-01
1553413_at	129.75	8.50E-01
1553415_at	26.24	9.81E-01
1553417_at	67.11	5.00E-01
1553418_a_at	610.53	3.76E-02
1553420_at	391.96	3.99E-01
1553422_s_at	143.43	8.05E-01
1553423_a_at	17.62	8.70E-01
1553424_at	29.57	5.68E-01
1553425_at	387.64	7.26E-01
1553426_at	393.18	3.99E-01
1553427_at	155.97	7.81E-01
1553428_at	590.52	1.95E-01
1553429_at	981.64	3.66E-01
1553432_s_at	50.72	5.00E-01
1553433_at	127.71	5.34E-01
1553434_at	74.73	7.26E-01
1553435_at	317.38	4.32E-01
1553436_at	121.23	6.34E-01
1553437_at	1391.33	3.04E-01
1553438_at	2090.08	1.50E-01
1553439_at	331.18	3.99E-01
1553440_at	202.90	2.19E-01
1553441_at	8.56	9.54E-01
1553442_a_at	266.13	3.99E-01
1553443_at	508.28	3.99E-01
1553444_a_at	306.21	6.96E-01
1553446_at	88.34	5.34E-01
1553447_at	606.80	3.99E-01
1553448_at	66.57	9.32E-01
1553449_at	85.79	8.50E-01
1553450_s_at	843.66	2.19E-01
1553451_at	49.02	8.50E-01
1553452_at	562.90	8.06E-02
1553453_at	999.14	3.03E-02
1553454_at	522.02	8.06E-02
1562211_a_at	122.14	9.76E-01
1553456_at	90.74	6.01E-01
1553457_at	123.71	6.34E-01
1553458_at	1033.32	5.00E-01
1553459_at	152.52	9.05E-01
1553460_at	30.12	9.05E-01
1553461_at	30.57	9.19E-01
1553462_at	232.77	4.32E-01
1553464_at	2863.95	3.66E-01
1553465_a_at	61.86	9.05E-01
1553466_at	1524.52	5.62E-02
1553467_at	19.51	4.32E-01
1553468_at	248.78	4.32E-01
1553470_at	272.54	1.71E-01
1553471_at	287.89	1.71E-01
1553472_at	274.67	2.46E-01
1553474_at	48.96	6.34E-01
1553475_at	106.81	8.50E-01
1557016_a_at	712.65	3.34E-01
1553478_at	228.45	7.26E-01
1553479_at	3614.69	1.07E-02
1562772_a_at	718.56	4.61E-02
1553482_at	39.26	9.62E-01
1553483_at	1398.20	4.32E-01
1553484_at	24.29	8.29E-01
1553485_at	718.33	3.99E-01
1553486_a_at	105.83	6.96E-01
1569886_a_at	1342.47	4.15E-03
1553488_at	88.90	8.70E-01
1553489_a_at	71.06	9.62E-01
1553491_at	641.12	9.52E-02
1553492_a_at	119.20	6.34E-01
1553493_a_at	1569.02	2.46E-01
1553494_at	18.01	9.94E-01
1555565_s_at	6243.37	2.44E-04
1553497_at	37.91	9.76E-01
1553498_at	523.62	3.66E-01
1553499_s_at	577.45	6.34E-01
1553500_at	88.35	8.50E-01
1553502_a_at	23.67	8.05E-01
1553504_at	168.48	3.04E-01
1553505_at	160.24	6.66E-01
1553506_at	68.63	5.34E-01
1553507_a_at	1286.74	3.04E-01
1553508_at	723.48	3.66E-01
1553510_s_at	16704.80	2.44E-04
1553511_at	1467.41	1.12E-01
1553512_at	365.48	2.19E-01
1553513_at	425.73	5.68E-01
1553514_a_at	108.83	4.32E-01
1553515_at	52.49	7.54E-01
1553517_at	260.60	7.26E-01
1553518_at	91.27	6.34E-01
1553519_at	403.71	5.62E-02
1553521_at	64.68	5.68E-01
1561306_s_at	1096.11	4.66E-01
1553523_at	627.07	5.00E-01
1553524_at	86.63	5.00E-01
1553525_at	1206.35	6.01E-01
1553526_at	875.32	4.66E-01
1553527_at	123.36	3.66E-01
1553528_a_at	7279.01	2.44E-04
1553529_at	631.00	3.66E-01
1553531_at	44.50	9.54E-01
1553532_a_at	185.63	8.29E-01
1553533_at	1228.43	5.86E-03
1553534_at	483.15	5.62E-02
1553535_a_at	20567.78	2.44E-04
1553536_at	1042.39	3.76E-02
1553537_at	72.22	9.54E-01
1553538_s_at	716484.40	2.44E-04
1553539_at	76.56	7.26E-01
1553540_a_at	1314.43	1.12E-01
1553541_at	52.09	8.70E-01
1553542_at	2324.58	2.93E-03
1553544_at	115.14	7.26E-01
1553545_at	62.55	8.50E-01
1553546_at	28.91	6.01E-01
1553547_at	182.10	4.32E-01
1553549_at	151.37	6.01E-01
1553550_at	281.09	4.66E-01
1553551_s_at	349856.94	2.44E-04
1553552_at	250.97	6.34E-01
1553553_at	791.21	1.95E-01
1553555_at	799.34	3.99E-01
1553556_at	421.58	2.74E-01
1553558_at	36.59	9.70E-01
1553559_at	1603.05	1.71E-01
1553560_at	459.34	5.00E-01
1553561_at	217.86	5.00E-01
1553562_at	836.45	1.12E-01
1553564_at	1115.29	8.06E-02
1553565_s_at	2962.79	7.32E-04
1553566_at	251.63	5.34E-01
1553567_s_at	514530.84	2.44E-04
1553568_a_at	1179.89	3.99E-01
1553569_at	650902.25	2.44E-04
1553570_x_at	714386.50	2.44E-04
1553572_a_at	79.12	8.70E-01
1553573_s_at	22.96	9.62E-01
1553574_at	1704.32	1.22E-03
1553575_at	25143.26	2.44E-04
1553579_a_at	346.30	1.50E-01
1553582_a_at	437.13	2.74E-01
1553581_s_at	16680.08	2.44E-04
1553583_a_at	133.71	6.96E-01
1553584_at	209.47	5.34E-01
1553585_a_at	750.92	1.30E-01
1553586_at	114.45	9.05E-01
1553587_a_at	26845.03	2.44E-04
1553588_at	643132.94	2.44E-04
1553589_a_at	210.32	4.66E-01
1553590_at	510.40	6.01E-01
1553591_at	228.08	9.05E-01
1553592_x_at	1807.17	1.71E-01
1553593_a_at	685.17	5.00E-01
1553594_a_at	3882.29	1.42E-02
1553599_a_at	281.15	2.46E-01
1553600_at	62.50	6.34E-01
1553601_a_at	157.79	7.26E-01
1553602_at	541.04	4.32E-01
1553603_s_at	4948.41	7.32E-04
1553604_at	771.51	3.03E-02
1553605_a_at	1970.64	1.22E-03
1553607_at	20.27	8.70E-01
1553608_a_at	59.10	7.81E-01
1553611_s_at	2968.26	1.07E-02
1553612_at	1585.38	1.95E-03
1553613_s_at	3583.22	7.32E-04
1553614_a_at	12.44	8.05E-01
1563933_a_at	15.38	7.81E-01
1553618_at	59.02	8.29E-01
1553619_a_at	30.43	8.50E-01
1553620_at	491.92	6.96E-01
1553622_a_at	1798.71	3.03E-02
1553623_at	39.62	7.81E-01
1553625_at	22.98	7.54E-01
1553626_a_at	659.54	4.61E-02
1553627_s_at	198.01	3.66E-01
1553629_a_at	137.31	9.44E-01
1553630_at	58.16	6.96E-01
1555141_a_at	308.65	1.30E-01
1555142_at	17.00	9.81E-01
1553633_s_at	813.76	3.04E-01
1553634_a_at	165.66	7.26E-01
1553635_s_at	269.47	5.68E-01
1553636_at	18.88	9.86E-01
1553637_s_at	608.92	1.50E-01
1553639_a_at	4272.27	8.06E-02
1553640_at	213.07	8.05E-01
1553641_a_at	164.24	5.68E-01
1553642_at	623.19	4.66E-01
1553644_at	948.32	2.39E-02
1553645_at	963.93	3.03E-02
1553646_at	2984.39	7.32E-04
1553647_at	3222.08	2.39E-02
1553651_at	1454.68	4.15E-03
1553652_a_at	2664.50	4.15E-03
1553654_at	1283.15	7.32E-04
1553655_at	247.35	3.34E-01
1553656_at	1388.26	5.34E-01
1553657_at	541.58	5.00E-01
1553658_at	262.95	3.34E-01
1553660_at	830.45	8.06E-02
1553661_a_at	1174.59	1.42E-02
1553663_a_at	439.35	8.88E-01
1554093_a_at	17309.26	2.44E-04
1553666_at	1093.21	7.32E-04
1553668_at	3235.62	2.39E-02
1553670_at	1266.73	1.50E-01
1553672_at	5303.08	1.22E-03
1553673_at	522.72	4.32E-01
1553674_at	1076.35	1.95E-03
1553675_at	357.58	5.68E-01
1553677_a_at	27034.35	2.44E-04
1553678_a_at	121703.88	2.44E-04
1553679_s_at	9824.09	2.44E-04
1553681_a_at	1090.36	1.12E-01
1553682_at	378.47	6.01E-01
1553683_s_at	552.98	8.06E-02
1553684_at	1053.77	1.42E-02
1553685_s_at	8139.09	7.32E-04
1553686_at	855.48	2.39E-02
1553688_at	1867.33	4.61E-02
1553689_s_at	11841.92	7.32E-04
1553690_at	2148.81	7.32E-04
1553691_at	2307.92	7.32E-04
1553693_s_at	2484.12	5.86E-03
1553694_a_at	17054.08	2.44E-04
1553695_a_at	2227.03	1.30E-01
1553696_s_at	3626.41	1.22E-03
1553697_at	1621.83	2.44E-04
1553698_a_at	3269.32	4.15E-03
1553701_a_at	794.88	6.66E-01
1553702_at	877.61	1.95E-01
1553703_at	21692.23	2.44E-04
1553704_x_at	16854.01	2.44E-04
1553705_a_at	5745.09	2.44E-04
1553706_at	32.70	5.34E-01
1553708_at	1033.98	8.06E-03
1553709_a_at	36881.27	2.44E-04
1553710_at	792.89	1.50E-01
1553711_a_at	462.58	1.30E-01
1570253_a_at	2043.77	1.95E-03
1553713_a_at	3131.36	8.06E-02
1553715_s_at	20194.20	4.15E-03
1564053_a_at	21390.60	2.44E-04
1553717_at	1851.80	3.34E-01
1553718_at	12505.86	2.44E-04
1553719_s_at	4550.52	2.44E-04
1553720_a_at	227.53	9.19E-01
1553721_at	474.48	4.32E-01
1553722_s_at	419.73	3.34E-01
1553723_at	92.45	7.26E-01
1563641_a_at	736.06	3.99E-01
1553725_s_at	9595.15	2.44E-04
1553726_s_at	707.52	4.15E-03
1553727_at	98.52	9.96E-01
1553728_at	999.50	7.26E-01
1553729_s_at	461.55	1.50E-01
1553730_x_at	1988.68	4.32E-01
1563919_a_at	115.96	7.54E-01
1553732_s_at	2146.02	1.30E-01
1553734_at	539.47	3.04E-01
1555866_a_at	3702.46	1.07E-02
1553736_at	995.11	2.93E-03
1566671_a_at	1263.66	2.74E-01
1553739_at	492.03	2.46E-01
1553740_a_at	860.77	3.66E-01
1553741_at	22.11	9.86E-01
1553743_at	1427.25	2.93E-03
1553746_a_at	12.50	9.62E-01
1553747_at	418.25	4.32E-01
1553749_at	9874.31	7.32E-04
1553750_a_at	1718.23	5.86E-03
1553752_at	83.11	8.50E-01
1553755_at	307.88	8.05E-01
1553756_at	748.24	3.34E-01
1553757_at	327.47	3.34E-01
1553759_at	323.90	1.30E-01
1553761_at	86.89	7.81E-01
1564027_a_at	1224.01	2.39E-02
1564028_s_at	1297.14	8.06E-02
1553764_a_at	35483.02	2.44E-04
1553765_a_at	107.66	4.32E-01
1553768_a_at	2247.24	4.15E-03
1553769_at	582.96	6.34E-01
1553770_a_at	1087.35	1.12E-01
1553772_at	644.16	3.76E-02
1553775_at	1692.72	1.07E-02
1553776_at	385.15	5.00E-01
1553778_at	1961.71	2.74E-01
1553780_at	1545.93	1.12E-01
1553781_at	672.92	8.06E-03
1560091_a_at	37.81	6.96E-01
1562309_s_at	354.33	5.34E-01
1562386_s_at	448.06	3.99E-01
1553785_at	691.18	1.95E-01
1553787_at	1994.51	8.06E-03
1553789_a_at	1393.15	6.76E-02
1553792_at	240.78	2.46E-01
1553793_a_at	382.92	3.34E-01
1553794_at	326.16	3.04E-01
1553796_at	73.41	6.34E-01
1553797_a_at	496.34	1.12E-01
1553798_a_at	327.89	3.04E-01
1553799_at	164.34	3.34E-01
1553801_a_at	12708.88	2.93E-03
1553802_a_at	303.52	6.66E-01
1553803_at	2059.59	3.04E-01
1553804_a_at	285.15	3.99E-01
1553805_at	572.07	1.42E-02
1553808_a_at	424.77	4.32E-01
1553809_a_at	39.86	7.81E-01
1553810_a_at	8130.05	7.32E-04
1553811_at	1141.20	1.42E-02
1553812_at	49.62	9.94E-01
1553813_s_at	1027.38	2.46E-01
1553815_a_at	874.97	1.50E-01
1553817_at	56.12	9.19E-01
1553818_x_at	208.04	7.81E-01
1569470_a_at	3096.83	1.95E-01
1553821_at	293.93	3.34E-01
1553822_at	53.96	5.68E-01
1553823_a_at	428.89	3.34E-01
1553826_a_at	1794.73	3.34E-01
1554280_a_at	1110.61	1.12E-01
1553828_at	1026.06	1.42E-02
1553829_at	49.81	8.50E-01
1553830_s_at	1768.09	7.32E-04
1553831_at	1846.87	9.52E-02
1553832_at	1897.53	3.34E-01
1553834_at	480.02	2.39E-02
1553835_a_at	60.33	6.96E-01
1553837_at	211.25	8.05E-01
1553838_at	123.22	8.70E-01
1553839_at	1136.01	2.74E-01
1553840_a_at	1113.49	5.62E-02
1553842_at	335.66	3.34E-01
1553843_at	513.95	5.00E-01
1553844_a_at	628.66	5.34E-01
1553845_x_at	1711.04	2.74E-01
1553846_at	74.81	9.05E-01
1553847_a_at	1504.79	3.03E-02
1553849_at	17.93	6.34E-01
1553850_at	139.96	8.29E-01
1553851_at	78.80	5.34E-01
1553852_at	572.88	2.19E-01
1564194_a_at	118.27	6.66E-01
1553856_s_at	1407.19	1.50E-01
1553857_at	530.23	3.99E-01
1553858_at	3608.88	2.19E-01
1553859_at	365.46	1.95E-01
1553860_at	76.85	8.88E-01
1553861_at	764.84	6.76E-02
1553863_at	635.09	3.04E-01
1553864_at	55.98	8.88E-01
1553865_a_at	185.63	8.29E-01
1553868_a_at	321.34	5.62E-02
1553869_at	55.97	8.05E-01
1553871_at	953.13	3.66E-01
1553872_at	485.45	4.32E-01
1553873_at	22.42	9.54E-01
1553874_a_at	54.80	9.54E-01
1553875_s_at	1300.76	1.95E-01
1553876_at	190.25	3.66E-01
1553878_at	182.28	4.32E-01
1553879_a_at	121.69	8.50E-01
1553880_at	37.90	8.88E-01
1553881_at	2856.43	2.44E-04
1553882_at	146.88	4.32E-01
1553883_at	77.60	3.66E-01
1553885_x_at	273.67	2.19E-01
1553886_at	52.96	8.70E-01
1553887_at	51.46	7.54E-01
1553888_at	79.48	9.19E-01
1553889_at	881.81	6.01E-01
1553890_s_at	160.20	9.32E-01
1553891_at	1231.71	3.34E-01
1553893_at	838.05	3.66E-01
1553894_at	223.76	5.68E-01
1553895_at	989.84	3.04E-01
1553898_a_at	76.66	8.70E-01
1553900_s_at	1119.34	2.74E-01
1553901_x_at	1115.64	6.76E-02
1554953_a_at	134.66	8.29E-01
1553905_at	262.89	5.00E-01
1553906_s_at	6640.82	4.32E-01
1553907_a_at	19.17	9.89E-01
1553909_x_at	252.09	5.34E-01
1553910_at	802.58	3.66E-01
1553911_at	186.11	6.96E-01
1553912_at	110.63	6.01E-01
1553914_at	135.96	7.54E-01
1553915_at	394.55	4.66E-01
1553917_at	1383.01	2.74E-01
1553918_at	938.91	1.12E-01
1553919_at	111.99	8.50E-01
1553920_at	138.28	5.00E-01
1564439_a_at	1313.47	3.66E-01
1553923_at	234.26	3.66E-01
1553924_at	38.13	8.29E-01
1554712_a_at	132.44	5.34E-01
1553927_at	342.27	6.34E-01
1553928_at	10414.48	7.32E-04
1553929_at	311.82	6.01E-01
1553930_at	41.23	5.00E-01
1553931_at	153.53	3.66E-01
1553934_at	19.13	8.05E-01
1553935_at	591.56	5.68E-01
1553936_a_at	722.36	4.32E-01
1553938_a_at	776.07	1.07E-02
1553940_a_at	3058.54	4.61E-02
1553943_at	312.41	6.34E-01
1553944_at	213.54	6.01E-01
1553945_at	274.04	5.00E-01
1553946_at	128.40	8.70E-01
1553947_at	4230.70	4.15E-03
1553949_at	220.62	8.50E-01
1564598_a_at	346.25	1.95E-01
1553952_at	2117.29	2.74E-01
1553954_at	17498.78	2.44E-04
1553955_at	17087.59	2.44E-04
1553956_at	28795.59	2.44E-04
1553957_at	6673.20	4.15E-03
1553959_a_at	46281.28	1.22E-03
1553960_at	25914.07	2.44E-04
1553961_s_at	6540.52	8.06E-03
1553962_s_at	1645.19	1.86E-02
1553963_at	30.73	9.70E-01
1553965_x_at	59.44	9.19E-01
1553967_at	727.45	4.61E-02
1553968_a_at	5970.87	8.06E-03
1553970_s_at	173.91	6.01E-01
1553971_a_at	783.46	5.34E-01
1553972_a_at	9194.79	7.32E-04
1553973_a_at	622.89	2.74E-01
1553974_at	5075.27	2.44E-04
1553976_a_at	19069.31	2.44E-04
1553977_a_at	4048.05	8.06E-02
1553978_at	10337.79	7.32E-04
1553979_at	54013.08	2.44E-04
1553982_a_at	1009.02	3.66E-01
1553983_at	3169.88	5.62E-02
1553984_s_at	63543.61	2.44E-04
1553986_at	1400.21	1.71E-01
1553987_at	23392.71	2.44E-04
